episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
175.00717714982136,-109.52795579027654,2.5012486597043946,1000.0,1,1000,1000,False,26000,26,26,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-21-50,1587482510,97.51753520965576,1577.3829717636108,3951,ip-172-31-21-251,172.31.21.251,1577.3829717636108,26000,26,0,00010,"10_learning_starts=10003,use_pytorch=True","[175.00717714982136, -109.52795579027654, -73.75654497774595, -24.451313492752316, 45.234880409475416]","[1000, 1000, 1000, 1000, 1000]",0.3358189938141904,0.5483222683275449,1.5862410099410045,[{}],13000,4095232,26000,3.342,23.469,70.357,0.004,3638.608,256.0,91.22962962962963,10.537037037037036,341.99294391416873,135.1467207016785,217.213227933819,1000.0,10,"[147.74150958045115, 263.4932951669544, 244.8435374943448, 170.24897309610583, 209.0539092658767, 243.62566657708385, 135.1467207016785, 218.07978791213912, 341.99294391416873, 197.90593562938676]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27806062856930336,0.13070059354670022,1.3168991286247669
175.00717714982136,-73.75654497774595,48.24288223757972,1000.0,1,1000,1000,False,27000,27,27,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-23-45,1587482625,97.3280086517334,1674.7109804153442,3951,ip-172-31-21-251,172.31.21.251,1674.7109804153442,27000,27,0,00010,"10_learning_starts=10003,use_pytorch=True","[119.18021209910009, -73.75654497774595, -24.451313492752316, 45.234880409475416, 175.00717714982136]","[1000, 1000, 1000, 1000, 1000]",0.3372023712161213,0.5495924823999017,1.594959084009578,[{}],13500,4351232,27000,3.702,25.932,73.817,0.006,3468.038,256.0,91.26257668711656,10.599999999999998,391.3582445737746,76.16703338846052,248.77156574989644,1000.0,10,"[291.57207313330656, 184.0741278120368, 391.3582445737746, 76.16703338846052, 112.24950603430146, 344.4354868612456, 271.7104190114109, 164.25282059765937, 372.35167362517046, 279.5442724615982]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2784392305137685,0.130823966560111,1.318309776525172
356.32116531625473,-24.451313492752316,134.25842429637987,1000.0,1,1000,1000,False,28000,28,28,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-25-40,1587482740,97.94525218009949,1772.6562325954437,3951,ip-172-31-21-251,172.31.21.251,1772.6562325954437,28000,28,0,00010,"10_learning_starts=10003,use_pytorch=True","[356.32116531625473, -24.451313492752316, 45.234880409475416, 175.00717714982136, 119.18021209910009]","[1000, 1000, 1000, 1000, 1000]",0.33834407714223125,0.5510189014328652,1.6036323465702158,[{}],14000,4607232,28000,3.284,25.714,69.931,0.005,3660.751,256.0,91.27134146341463,10.6,932.5183848657656,87.12044213028987,334.2553753538132,1000.0,10,"[545.3666515686334, 223.0030376958535, 106.21480418184693, 476.50910477393296, 110.28423914726528, 116.52897628819827, 426.5131339294675, 932.5183848657656, 318.49497895687836, 87.12044213028987]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27911169300820954,0.13119891261362687,1.3188881288104786
500.4990964696434,45.234880409475416,239.248506288859,1000.0,1,1000,1000,False,29000,29,29,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-27-35,1587482855,96.6074469089508,1869.2636795043945,3951,ip-172-31-21-251,172.31.21.251,1869.2636795043945,29000,29,0,00010,"10_learning_starts=10003,use_pytorch=True","[500.4990964696434, 45.234880409475416, 175.00717714982136, 119.18021209910009, 356.32116531625473]","[1000, 1000, 1000, 1000, 1000]",0.33933736831913147,0.5524536859324286,1.6113023891399787,[{}],14500,4863232,29000,2.815,22.131,65.97,0.004,3880.535,256.0,91.2840490797546,10.663803680981596,857.2250379745939,276.66671083703034,548.5563230799839,1000.0,10,"[459.33640146812996, 498.0727706132095, 389.2810115196645, 716.2563490598027, 276.66671083703034, 651.2017770580945, 657.5569892261744, 857.2250379745939, 444.13792164455396, 535.8282613985858]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2792446882666284,0.1313389738053427,1.3185780159218177
1040.054344278884,119.18021209910009,438.21239906274076,1000.0,1,1000,1000,False,30000,30,30,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-29-29,1587482969,96.61138606071472,1965.8750655651093,3951,ip-172-31-21-251,172.31.21.251,1965.8750655651093,30000,30,0,00010,"10_learning_starts=10003,use_pytorch=True","[1040.054344278884, 175.00717714982136, 119.18021209910009, 356.32116531625473, 500.4990964696434]","[1000, 1000, 1000, 1000, 1000]",0.34027143208223387,0.5540931021003825,1.618330754847468,[{}],15000,5119232,30000,2.941,23.16,72.435,0.004,3534.211,256.0,91.2604938271605,10.700000000000003,1153.8520450090923,565.9984383141282,831.1831950503447,1000.0,10,"[565.9984383141282, 987.1411541158909, 592.3456762092903, 770.0383478868664, 920.2316303659192, 876.6509846243297, 680.2201572209315, 1153.8520450090923, 687.8267813674479, 1077.5267353895513]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27926043406871504,0.13171972952478056,1.3194211005741754
1040.054344278884,119.18021209910009,564.6222934747465,1000.0,1,1000,1000,False,31000,31,31,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-31-23,1587483083,96.3639874458313,2062.2390530109406,3951,ip-172-31-21-251,172.31.21.251,2062.2390530109406,31000,31,0,00010,"10_learning_starts=10003,use_pytorch=True","[807.0566492098503, 119.18021209910009, 356.32116531625473, 500.4990964696434, 1040.054344278884]","[1000, 1000, 1000, 1000, 1000]",0.34106627856888916,0.555830364004483,1.6243842213145592,[{}],15500,5375232,31000,3.583,25.434,71.902,0.005,3560.392,256.0,91.23395061728397,10.700000000000003,1456.0702082735547,391.65452169462475,1000.997288342541,1000.0,10,"[1053.1839244223406, 1229.9007040712615, 578.0483299679757, 848.0659686784828, 391.65452169462475, 686.8371145540132, 1402.454348283538, 1162.8645434075793, 1456.0702082735547, 1200.8932200720392]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27912972761359284,0.13182200777794123,1.3192730754172897
1040.054344278884,356.32116531625473,641.0994777416283,1000.0,1,1000,1000,False,32000,32,32,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-33-17,1587483197,96.6169261932373,2158.855979204178,3951,ip-172-31-21-251,172.31.21.251,2158.855979204178,32000,32,0,00010,"10_learning_starts=10003,use_pytorch=True","[501.56613343350915, 356.32116531625473, 500.4990964696434, 1040.054344278884, 807.0566492098503]","[1000, 1000, 1000, 1000, 1000]",0.3417432612770417,0.557183085912851,1.6295882127259578,[{}],16000,5631232,32000,3.739,24.229,67.545,0.005,3790.077,256.0,91.27142857142857,10.763354037267078,1433.0343463998079,504.8490649252171,1126.9055199753498,1000.0,10,"[1404.0556801104544, 889.6435816520903, 1309.3647744347404, 504.8490649252171, 1312.5118092390355, 762.1645594935167, 1433.0343463998079, 1159.9497469789494, 1257.7690641080255, 1235.7125724116615]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2793327349376623,0.13197689015329012,1.3196183630223732
1040.054344278884,500.4990964696434,701.9335646593572,1000.0,1,1000,1000,False,33000,33,33,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-35-11,1587483311,96.80566644668579,2255.6616456508636,3951,ip-172-31-21-251,172.31.21.251,2255.6616456508636,33000,33,0,00010,"10_learning_starts=10003,use_pytorch=True","[660.491599904899, 500.4990964696434, 1040.054344278884, 807.0566492098503, 501.56613343350915]","[1000, 1000, 1000, 1000, 1000]",0.342278321439362,0.5584494171356783,1.6341984559894491,[{}],16500,5887232,33000,3.193,23.442,74.354,0.005,3442.979,256.0,91.23271604938272,10.799999999999997,1570.5145040946263,763.2225794835985,1312.917781267667,1000.0,10,"[1444.4659009215027, 1570.5145040946263, 1481.599323251606, 1440.2506357127436, 914.2160307025277, 1025.5205739997893, 1438.3361550785648, 1485.1318213452294, 763.2225794835985, 1565.9202880864807]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2794751064679427,0.13204646483116758,1.3191151476123548
1662.7157518091383,501.56613343350915,934.3768957272562,1000.0,1,1000,1000,False,34000,34,34,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-37-05,1587483425,96.63222312927246,2352.293868780136,3951,ip-172-31-21-251,172.31.21.251,2352.293868780136,34000,34,0,00010,"10_learning_starts=10003,use_pytorch=True","[1662.7157518091383, 1040.054344278884, 807.0566492098503, 501.56613343350915, 660.491599904899]","[1000, 1000, 1000, 1000, 1000]",0.3427884978601674,0.559702207896061,1.6384354133497143,[{}],17000,6143232,34000,2.892,24.983,64.983,0.004,3939.497,256.0,91.21296296296296,10.799999999999997,1968.3835972473073,484.5023137825858,1128.8593985818338,1000.0,10,"[762.8585844861399, 1606.3522026267467, 484.5023137825858, 1676.0002075819073, 621.4644798864954, 1001.6071619016504, 925.1315887602703, 649.0230763018144, 1593.270773243422, 1968.3835972473073]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.279874725987152,0.13217352952959702,1.3204547928439734
1662.7157518091383,501.56613343350915,874.2916823101889,1000.0,1,1000,1000,False,35000,35,35,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-39-01,1587483541,97.64237451553345,2449.9362432956696,3951,ip-172-31-21-251,172.31.21.251,2449.9362432956696,35000,35,0,00010,"10_learning_starts=10003,use_pytorch=True","[739.6282771935474, 807.0566492098503, 501.56613343350915, 660.491599904899, 1662.7157518091383]","[1000, 1000, 1000, 1000, 1000]",0.3432728742945702,0.5609104618464407,1.642426158217822,[{}],17500,6399232,35000,3.001,24.749,67.683,0.005,3782.349,256.0,91.20365853658535,10.878048780487806,1983.230293809101,703.2868597517131,1383.5984561848015,1000.0,10,"[1176.563133511798, 703.2868597517131, 1983.230293809101, 1323.5946426556484, 1595.5859377268193, 1010.0402329315893, 1585.8306526410731, 1650.0774488260301, 859.9017310856381, 1947.8736289086048]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2797901565517883,0.13212096884897223,1.3206854858695327
1662.7157518091383,501.56613343350915,977.4632138899649,1000.0,1,1000,1000,False,36000,36,36,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-40-55,1587483655,96.5790491104126,2546.515292406082,3951,ip-172-31-21-251,172.31.21.251,2546.515292406082,36000,36,0,00010,"10_learning_starts=10003,use_pytorch=True","[1322.9143071087308, 501.56613343350915, 660.491599904899, 1662.7157518091383, 739.6282771935474]","[1000, 1000, 1000, 1000, 1000]",0.34386562242274216,0.5618786130997218,1.6463834671192277,[{}],18000,6655232,36000,2.974,21.444,64.024,0.005,3998.47,256.0,91.18024691358025,10.900000000000002,2214.077617833734,661.7038138126665,1540.5312962593366,1000.0,10,"[2214.077617833734, 1303.3086521963157, 661.7038138126665, 1288.193571401051, 2203.398358815316, 2201.412115702907, 1035.5232173770378, 1028.0237584554768, 1381.0602617594122, 2088.6115952394507]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2799120048443201,0.13236571074722206,1.3210570408802358
2013.4282150165136,660.491599904899,1279.8356302065658,1000.0,1,1000,1000,False,37000,37,37,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-42-49,1587483769,96.18656349182129,2642.7018558979034,3951,ip-172-31-21-251,172.31.21.251,2642.7018558979034,37000,37,0,00010,"10_learning_starts=10003,use_pytorch=True","[2013.4282150165136, 660.491599904899, 1662.7157518091383, 739.6282771935474, 1322.9143071087308]","[1000, 1000, 1000, 1000, 1000]",0.34444110526998883,0.5627698060410908,1.649945510158679,[{}],18500,6911232,37000,3.404,22.135,64.818,0.005,3949.551,256.0,91.26708074534162,10.900000000000004,1990.7954599786585,593.290587079468,1345.9174775938268,1000.0,10,"[1816.452499074928, 1121.4940369591943, 1459.1628639486473, 593.290587079468, 1055.0229385133268, 1969.2242413248255, 915.7980462714559, 1990.7954599786585, 1218.1458852101773, 1319.7882175775887]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2796753895968326,0.1322244285960779,1.3198523251676
2013.4282150165136,609.5663206176976,1269.6505743491257,1000.0,1,1000,1000,False,38000,38,38,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-44-45,1587483885,99.17390298843384,2741.8757588863373,3951,ip-172-31-21-251,172.31.21.251,2741.8757588863373,38000,38,0,00010,"10_learning_starts=10003,use_pytorch=True","[609.5663206176976, 1662.7157518091383, 739.6282771935474, 1322.9143071087308, 2013.4282150165136]","[1000, 1000, 1000, 1000, 1000]",0.34496690844847683,0.5636478377705917,1.65321179930664,[{}],19000,7167232,38000,4.027,22.936,69.507,0.004,3683.081,256.0,91.28060606060606,10.955151515151517,2771.641477247953,548.4145110695185,2154.869810037828,1000.0,10,"[2596.483283000882, 1907.479212128089, 2691.489737077336, 2771.641477247953, 2191.562121261489, 1246.3262528862483, 2601.557121778339, 2634.1180861706457, 2359.6262977577794, 548.4145110695185]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2799303913661303,0.13231174321195088,1.320161916607049
2706.4991803085263,609.5663206176976,1478.407260049003,1000.0,1,1000,1000,False,39000,39,39,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-46-40,1587484000,97.50858068466187,2839.384339570999,3951,ip-172-31-21-251,172.31.21.251,2839.384339570999,39000,39,0,00010,"10_learning_starts=10003,use_pytorch=True","[2706.4991803085263, 739.6282771935474, 1322.9143071087308, 2013.4282150165136, 609.5663206176976]","[1000, 1000, 1000, 1000, 1000]",0.3455223994374841,0.5644071938734164,1.6569472427667715,[{}],19500,7423232,39000,3.112,24.783,70.453,0.005,3633.613,256.0,91.2638036809816,11.0,1779.1027250121863,726.743332572241,1133.128940112812,1000.0,10,"[1149.4548129543953, 1572.1481683772558, 950.2380005702346, 726.743332572241, 1077.658334079726, 1067.9141284724967, 805.7444823290779, 972.6675308855865, 1779.1027250121863, 1229.6178858749217]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28003093063229023,0.1325284396290385,1.3206431840144737
2706.4991803085263,609.5663206176976,1471.3263445994064,1000.0,1,1000,1000,False,40000,40,40,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-48-38,1587484118,99.85113763809204,2939.235477209091,3951,ip-172-31-21-251,172.31.21.251,2939.235477209091,40000,40,0,00010,"10_learning_starts=10003,use_pytorch=True","[704.2236999455627, 1322.9143071087308, 2013.4282150165136, 609.5663206176976, 2706.4991803085263]","[1000, 1000, 1000, 1000, 1000]",0.3461599630116564,0.5650334454064948,1.6605961315260678,[{}],20000,7679232,40000,3.238,27.952,77.769,0.005,3291.792,256.0,91.25508982035927,11.0,2225.0239539049408,525.1727005010293,1253.9717856382458,1000.0,10,"[525.1727005010293, 568.5971914804547, 1060.3927254297414, 2054.556255189583, 623.2922570586952, 2051.6552172573756, 2225.0239539049408, 732.1391132338433, 2046.8367446539905, 652.0516976728034]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2799337201552855,0.13249384241136716,1.320318415274137
2706.4991803085263,609.5663206176976,1644.140049088454,1000.0,1,1000,1000,False,41000,41,41,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-50-32,1587484232,96.89957165718079,3036.135048866272,3951,ip-172-31-21-251,172.31.21.251,3036.135048866272,41000,41,0,00010,"10_learning_starts=10003,use_pytorch=True","[2186.982829553967, 2013.4282150165136, 609.5663206176976, 2706.4991803085263, 704.2236999455627]","[1000, 1000, 1000, 1000, 1000]",0.3465713449768012,0.5659615397872236,1.6642882442248552,[{}],20500,7935232,41000,3.12,24.215,63.244,0.004,4047.788,256.0,91.24074074074075,11.087654320987651,2246.5005844532116,618.1876023197282,1246.6867521436536,1000.0,10,"[886.5160331441555, 1325.127953344209, 1053.1518891005057, 618.1876023197282, 991.6351483064358, 1195.129071577571, 2220.110731719669, 2246.5005844532116, 794.5719471953888, 1135.9365602756604]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28011158508606554,0.1325775460088942,1.3218897008853658
2706.4991803085263,609.5663206176976,1446.117673088982,1000.0,1,1000,1000,False,42000,42,42,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-52-26,1587484346,96.18453645706177,3132.3195853233337,3951,ip-172-31-21-251,172.31.21.251,3132.3195853233337,42000,42,0,00010,"10_learning_starts=10003,use_pytorch=True","[1023.3163350191566, 609.5663206176976, 2706.4991803085263, 704.2236999455627, 2186.982829553967]","[1000, 1000, 1000, 1000, 1000]",0.34693865986827643,0.5667712026615481,1.6677540268418956,[{}],21000,8191232,42000,3.21,20.122,61.267,0.005,4178.452,256.0,91.31604938271606,11.099999999999998,3281.769946521119,668.6588103391894,2582.6918443187137,1000.0,10,"[3224.3141079828465, 668.6588103391894, 2240.976161065396, 3281.769946521119, 2732.1802412109405, 2999.5191120037566, 3058.097046828898, 3001.984842468276, 2004.1227775405503, 2615.2953972261653]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28043953109432,0.1327310433192787,1.3218509894070782
2706.4991803085263,704.2236999455627,1834.5210757324749,1000.0,1,1000,1000,False,43000,43,43,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-54-20,1587484460,96.55542826652527,3228.875013589859,3951,ip-172-31-21-251,172.31.21.251,3228.875013589859,43000,43,0,00010,"10_learning_starts=10003,use_pytorch=True","[2551.5833338351613, 2706.4991803085263, 704.2236999455627, 2186.982829553967, 1023.3163350191566]","[1000, 1000, 1000, 1000, 1000]",0.34742421901663395,0.5674041096416657,1.6712277314688735,[{}],21500,8447232,43000,3.407,24.181,62.089,0.005,4123.13,256.0,91.29629629629629,11.099999999999998,2223.306934642707,607.3036836086715,1323.090792085959,1000.0,10,"[1526.3271400675083, 1867.3848702946764, 644.6232090024414, 1258.7066407800182, 1050.7904227623478, 2223.306934642707, 2214.376078769663, 704.9321205065331, 607.3036836086715, 1133.1568204250207]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28046861395135625,0.13278281193473768,1.3217998099713935
2551.5833338351613,704.2236999455627,1739.7384531276916,1000.0,1,1000,1000,False,44000,44,44,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-56-16,1587484576,97.6605236530304,3326.5355372428894,3951,ip-172-31-21-251,172.31.21.251,3326.5355372428894,44000,44,0,00010,"10_learning_starts=10003,use_pytorch=True","[2232.58606728461, 704.2236999455627, 2186.982829553967, 1023.3163350191566, 2551.5833338351613]","[1000, 1000, 1000, 1000, 1000]",0.34790930670349884,0.5680913842162213,1.674201039283325,[{}],22000,8703232,44000,2.886,21.822,64.797,0.004,3950.793,256.0,91.15548780487805,11.181097560975612,3503.7700245662545,1257.7493820905058,2760.216333246248,1000.0,10,"[3503.7700245662545, 3438.1927284449116, 1833.4760170446598, 1257.7493820905058, 2901.920811514634, 3314.3221239060167, 3064.493277141476, 3311.080583435691, 3395.557936426865, 1581.6004478914601]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804496232536833,0.13281241218846945,1.321477216115229
2551.5833338351613,1023.3163350191566,2002.9903366811784,1000.0,1,1000,1000,False,45000,45,45,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_15-58-09,1587484689,96.29767775535583,3422.8332149982452,3951,ip-172-31-21-251,172.31.21.251,3422.8332149982452,45000,45,0,00010,"10_learning_starts=10003,use_pytorch=True","[2020.4831177129986, 2186.982829553967, 1023.3163350191566, 2551.5833338351613, 2232.58606728461]","[1000, 1000, 1000, 1000, 1000]",0.34832942806993555,0.5688895704373998,1.6770244115287998,[{}],22500,8959232,45000,3.226,23.354,68.249,0.005,3750.952,256.0,91.11304347826088,11.200000000000001,4190.58988930825,3562.717045828858,3910.882095732219,1000.0,10,"[4008.454808270937, 3855.996994847956, 3788.1075402449037, 3562.717045828858, 4022.687501257284, 4190.58988930825, 3937.7769271723714, 3748.246608434388, 3860.9501005582956, 4133.293541398949]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804938732377293,0.1329825995925006,1.3210012999211223
