episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
-112.01515264682817,-205.78425294742425,-160.1300870685521,1000.0,1,1000,1000,False,26000,26,26,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-15-15,1587482115,75.26879072189331,1230.1646523475647,3964,ip-172-31-21-251,172.31.21.251,1230.1646523475647,26000,26,0,00003,"3_learning_starts=10003,use_pytorch=False","[-112.01515264682817, -171.10454019250764, -167.76949204796745, -205.78425294742425, -143.97699750803292]","[1000, 1000, 1000, 1000, 1000]",0.3211700803942497,0.4620903701619555,1.4882334581173216,[{}],13000,4095232,26000,3.404,18.857,44.853,0.005,5707.54,256.0,91.1828125,10.419531250000002,-142.15909357610454,-217.0138138767517,-179.5980226349585,1000.0,10,"[-210.3427424881204, -167.21566234802313, -192.13164370144565, -177.52223047359573, -166.12548404114187, -142.15909357610454, -217.0138138767517, -194.92113878747887, -164.3537940892878, -164.19462296763555]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2593770028022616,0.11887624025061498,1.1172414577462901
-112.01515264682817,-205.78425294742425,-159.63499202074112,1000.0,1,1000,1000,False,27000,27,27,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-16-45,1587482205,74.80272340774536,1304.96737575531,3964,ip-172-31-21-251,172.31.21.251,1304.96737575531,27000,27,0,00003,"3_learning_starts=10003,use_pytorch=False","[-168.62906495345297, -167.76949204796745, -205.78425294742425, -143.97699750803292, -112.01515264682817]","[1000, 1000, 1000, 1000, 1000]",0.3221587975468717,0.46368130358258347,1.498444801865102,[{}],13500,4351232,27000,3.278,23.264,45.693,0.004,5602.572,256.0,91.10859375,10.497656249999999,-137.97026947139122,-213.2856972431408,-181.06211173866186,1000.0,10,"[-166.3353872453776, -209.4155558706151, -183.72168475313805, -179.92080185531125, -184.36983612739326, -196.6760534980491, -171.28953286079695, -167.63629846140523, -213.2856972431408, -137.97026947139122]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25932655273155164,0.11890075232726457,1.1188510587467344
-111.15323898717845,-205.78425294742425,-148.31174140858334,1000.0,1,1000,1000,False,28000,28,28,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-18-16,1587482296,75.42486834526062,1380.3922441005707,3964,ip-172-31-21-251,172.31.21.251,1380.3922441005707,28000,28,0,00003,"3_learning_starts=10003,use_pytorch=False","[-111.15323898717845, -205.78425294742425, -143.97699750803292, -112.01515264682817, -168.62906495345297]","[1000, 1000, 1000, 1000, 1000]",0.32301923288754797,0.4652800241579877,1.5081253751674848,[{}],14000,4607232,28000,3.343,24.355,54.594,0.004,4689.13,256.0,91.17131782945738,10.5,-78.17014824246056,-177.68793325238443,-125.87379057415372,1000.0,10,"[-102.33097539109409, -142.37606423284845, -150.15730708050185, -115.53853857045567, -137.69250073067693, -177.68793325238443, -78.17014824246056, -128.3163250487213, -123.02576806993777, -103.44234512245622]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25950408710834766,0.119102766213069,1.1213849889980516
-111.15323898717845,-168.62906495345297,-136.85496331501673,1000.0,1,1000,1000,False,29000,29,29,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-19-47,1587482387,74.62839984893799,1455.0206439495087,3964,ip-172-31-21-251,172.31.21.251,1455.0206439495087,29000,29,0,00003,"3_learning_starts=10003,use_pytorch=False","[-148.5003624795912, -143.97699750803292, -112.01515264682817, -168.62906495345297, -111.15323898717845]","[1000, 1000, 1000, 1000, 1000]",0.3239317091766889,0.4664583574045592,1.516676223082467,[{}],14500,4863232,29000,2.833,21.006,45.874,0.005,5580.532,256.0,91.15,10.5,-96.95265070780886,-163.87965550241248,-142.60194185115247,1000.0,10,"[-156.63209633846472, -96.95265070780886, -137.0638874546746, -159.58094123453662, -163.84419205305224, -142.93424479368136, -117.33252946402085, -131.90925807510936, -163.87965550241248, -155.88996288776366]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25916243914402337,0.11902844557146748,1.1215125149986434
-97.55364464266685,-168.62906495345297,-127.57029274194352,1000.0,1,1000,1000,False,30000,30,30,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-21-18,1587482478,75.73802137374878,1530.7586653232574,3964,ip-172-31-21-251,172.31.21.251,1530.7586653232574,30000,30,0,00003,"3_learning_starts=10003,use_pytorch=False","[-97.55364464266685, -112.01515264682817, -168.62906495345297, -111.15323898717845, -148.5003624795912]","[1000, 1000, 1000, 1000, 1000]",0.32475137038776813,0.4675853772828048,1.5239999361709893,[{}],15000,5119232,30000,3.61,23.852,52.755,0.005,4852.583,256.0,91.25968992248062,10.517054263565893,185.82781539357126,-120.00441840663686,28.83183452084095,1000.0,10,"[-20.67531738685043, 70.92912818479896, -52.26002678084124, 29.283056135948605, 185.82781539357126, 42.76071786358389, -120.00441840663686, 106.43733542595125, -100.00173495220422, 146.02178973108826]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2590465597152538,0.11902638734749751,1.1224877023262503
-47.74928759720348,-168.62906495345297,-114.71711973201859,1000.0,1,1000,1000,False,31000,31,31,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-22-48,1587482568,75.12711024284363,1605.885775566101,3964,ip-172-31-21-251,172.31.21.251,1605.885775566101,31000,31,0,00003,"3_learning_starts=10003,use_pytorch=False","[-47.74928759720348, -168.62906495345297, -111.15323898717845, -148.5003624795912, -97.55364464266685]","[1000, 1000, 1000, 1000, 1000]",0.3256757974169339,0.4686837355189324,1.5308930303896027,[{}],15500,5375232,31000,2.964,21.003,47.957,0.005,5338.14,256.0,91.28515625,10.596874999999997,342.3506615803476,-40.508870080404606,194.0998760225936,1000.0,10,"[-40.508870080404606, 245.25691106294084, 131.78041538884818, 35.305560632445044, 127.53144804808893, 342.3506615803476, 237.8018726644655, 324.1121384630473, 304.0441923348024, 233.32443013135511]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25907000601802144,0.11910634150950786,1.1237318498296178
46.93559870463176,-148.5003624795912,-71.60418700040165,1000.0,1,1000,1000,False,32000,32,32,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-24-19,1587482659,75.45582866668701,1681.341604232788,3964,ip-172-31-21-251,172.31.21.251,1681.341604232788,32000,32,0,00003,"3_learning_starts=10003,use_pytorch=False","[46.93559870463176, -111.15323898717845, -148.5003624795912, -97.55364464266685, -47.74928759720348]","[1000, 1000, 1000, 1000, 1000]",0.3264395632161345,0.4698742694878447,1.5371129233365703,[{}],16000,5631232,32000,2.934,23.576,52.861,0.005,4842.905,256.0,91.30390625,10.599999999999998,309.83227751326547,1.8205837177015876,164.35937934355596,1000.0,10,"[233.7683602452403, 220.07067772358775, 309.83227751326547, 58.08987061505944, 76.97547214322204, 229.2578134940033, 1.8205837177015876, 247.16509209580795, 104.66448304148386, 161.94916284618765]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25888301593507135,0.11904394678287047,1.124829806478205
373.14130490805667,-148.5003624795912,25.254721778645383,1000.0,1,1000,1000,False,33000,33,33,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-25-50,1587482750,75.51528072357178,1756.8568849563599,3964,ip-172-31-21-251,172.31.21.251,1756.8568849563599,33000,33,0,00003,"3_learning_starts=10003,use_pytorch=False","[373.14130490805667, -148.5003624795912, -97.55364464266685, -47.74928759720348, 46.93559870463176]","[1000, 1000, 1000, 1000, 1000]",0.327193075587542,0.47086728505826725,1.542970483345103,[{}],16500,5887232,33000,2.768,18.791,47.103,0.004,5434.879,256.0,91.16821705426355,10.600000000000001,493.6465784590594,405.4569071970726,442.58367916320293,1000.0,10,"[493.6465784590594, 431.78118868336946, 453.85085652549196, 434.2440387498609, 434.70331437532786, 428.51411478017394, 455.27148043694547, 413.005524468169, 405.4569071970726, 475.3627879565587]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2591153391863335,0.11909216497251922,1.125787343477222
487.3257776092055,-97.55364464266685,152.41994979640472,1000.0,1,1000,1000,False,34000,34,34,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-27-20,1587482840,74.88595247268677,1831.7428374290466,3964,ip-172-31-21-251,172.31.21.251,1831.7428374290466,34000,34,0,00003,"3_learning_starts=10003,use_pytorch=False","[487.3257776092055, -97.55364464266685, -47.74928759720348, 46.93559870463176, 373.14130490805667]","[1000, 1000, 1000, 1000, 1000]",0.3278577887597577,0.4719382413919163,1.5482885282184777,[{}],17000,6143232,34000,3.856,22.427,49.414,0.005,5180.674,256.0,91.27265625,10.665624999999999,585.595625863959,442.65160958708515,499.4051500954548,1000.0,10,"[462.1511725743077, 585.595625863959, 485.209575445773, 461.00434417612814, 559.4561108002835, 442.65160958708515, 523.8016412507199, 537.9747125050503, 470.0332913999353, 466.1734173513062]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2593963945701997,0.1192638213292831,1.1277427350101301
542.522028964696,-47.74928759720348,280.43508451787727,1000.0,1,1000,1000,False,35000,35,35,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-28-51,1587482931,74.43418288230896,1906.1770203113556,3964,ip-172-31-21-251,172.31.21.251,1906.1770203113556,35000,35,0,00003,"3_learning_starts=10003,use_pytorch=False","[542.522028964696, -47.74928759720348, 46.93559870463176, 373.14130490805667, 487.3257776092055]","[1000, 1000, 1000, 1000, 1000]",0.32852962457349466,0.47303038476314274,1.5528056416948428,[{}],17500,6399232,35000,2.908,20.388,47.245,0.005,5418.595,256.0,91.27421875,10.699999999999998,644.9876331881972,469.99201159408886,549.0869118688737,1000.0,10,"[469.99201159408886, 498.07373657224446, 492.4276454680886, 604.2445329136528, 538.6128829209377, 555.9098977928992, 599.4129581231218, 526.5695532087996, 644.9876331881972, 560.6382669067074]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2594129548367131,0.11934183014739204,1.1291764633251211
582.879439565184,46.93559870463176,406.5608299503548,1000.0,1,1000,1000,False,36000,36,36,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-30-21,1587483021,74.60783982276917,1980.7848601341248,3964,ip-172-31-21-251,172.31.21.251,1980.7848601341248,36000,36,0,00003,"3_learning_starts=10003,use_pytorch=False","[582.879439565184, 46.93559870463176, 373.14130490805667, 487.3257776092055, 542.522028964696]","[1000, 1000, 1000, 1000, 1000]",0.3291357790588488,0.4740851289528182,1.5568416498970676,[{}],18000,6655232,36000,3.797,22.679,48.303,0.004,5299.882,256.0,91.34375,10.699999999999998,696.0276953969611,544.3753508649409,646.2115262102357,1000.0,10,"[658.5922281587158, 696.0276953969611, 636.5291559710529, 544.3753508649409, 664.6637530254654, 669.5025733284372, 689.6774422914702, 634.54918932753, 596.0731721773104, 672.1247015604722]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2594394477420957,0.11935813385625796,1.1303014729897252
582.879439565184,373.14130490805667,504.15047824706187,1000.0,1,1000,1000,False,37000,37,37,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-31-52,1587483112,74.79988503456116,2055.584745168686,3964,ip-172-31-21-251,172.31.21.251,2055.584745168686,37000,37,0,00003,"3_learning_starts=10003,use_pytorch=False","[534.8838401881673, 373.14130490805667, 487.3257776092055, 542.522028964696, 582.879439565184]","[1000, 1000, 1000, 1000, 1000]",0.32975270450752825,0.4749887847313993,1.5609643600388958,[{}],18500,6911232,37000,3.379,21.651,48.228,0.004,5308.164,256.0,91.22421875,10.699999999999998,693.4278965011475,483.6778290724754,583.4287888802047,1000.0,10,"[638.7608343945425, 693.4278965011475, 504.0423515269782, 591.9353738259285, 598.2451626787018, 578.957432072423, 483.6778290724754, 611.841823524166, 543.3129407475684, 590.0862444581161]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2594398220361997,0.11948997189723667,1.1315965579909444
898.1216606023082,487.3257776092055,609.1465493859121,1000.0,1,1000,1000,False,38000,38,38,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-33-22,1587483202,74.80048608779907,2130.385231256485,3964,ip-172-31-21-251,172.31.21.251,2130.385231256485,38000,38,0,00003,"3_learning_starts=10003,use_pytorch=False","[898.1216606023082, 487.3257776092055, 542.522028964696, 582.879439565184, 534.8838401881673]","[1000, 1000, 1000, 1000, 1000]",0.3302253759700678,0.4758734463524667,1.5642464894810326,[{}],19000,7167232,38000,2.717,22.502,45.626,0.004,5610.845,256.0,91.18125,10.785156250000002,975.0056902590352,842.2217590911706,907.7682151774294,1000.0,10,"[884.5473749158264, 866.5225758347576, 975.0056902590352, 941.4651050371982, 950.3698058176525, 918.6795223465517, 864.776846981915, 842.2217590911706, 927.384934807193, 906.708536682993]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2593511181144764,0.11957851551165961,1.132559372062241
1083.003237711933,534.8838401881673,728.2820414064577,1000.0,1,1000,1000,False,39000,39,39,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-34-53,1587483293,75.30623316764832,2205.6914644241333,3964,ip-172-31-21-251,172.31.21.251,2205.6914644241333,39000,39,0,00003,"3_learning_starts=10003,use_pytorch=False","[1083.003237711933, 542.522028964696, 582.879439565184, 534.8838401881673, 898.1216606023082]","[1000, 1000, 1000, 1000, 1000]",0.3306377919550671,0.47691753320787944,1.5671551320507113,[{}],19500,7423232,39000,2.957,19.552,42.593,0.004,6010.337,256.0,91.24651162790697,10.799999999999999,1226.190099568661,982.4965697745653,1133.6185151684808,1000.0,10,"[1117.5756509923913, 1215.7662196211647, 1083.5011338551162, 1134.0387732120566, 982.4965697745653, 1088.6700412746086, 1162.2446560046317, 1218.5159816967343, 1107.1860256848763, 1226.190099568661]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2590960540969457,0.11961001207843676,1.1333491517269425
1235.5535341522213,534.8838401881673,866.8883424439628,1000.0,1,1000,1000,False,40000,40,40,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-36-24,1587483384,75.1031801700592,2280.7946445941925,3964,ip-172-31-21-251,172.31.21.251,2280.7946445941925,40000,40,0,00003,"3_learning_starts=10003,use_pytorch=False","[1235.5535341522213, 582.879439565184, 534.8838401881673, 898.1216606023082, 1083.003237711933]","[1000, 1000, 1000, 1000, 1000]",0.33094376908351064,0.47795488332088293,1.570178151366647,[{}],20000,7679232,40000,2.962,21.415,49.29,0.005,5193.705,256.0,91.23828125,10.800000000000002,1431.1374144958056,1157.0998738815028,1281.9968433328563,1000.0,10,"[1230.1879520664968, 1254.447476852919, 1232.10253223631, 1309.9628164390379, 1431.1374144958056, 1157.0998738815028, 1422.3916088934957, 1265.2246279522196, 1263.8727811986848, 1253.5413493120877]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25896747101050643,0.11967921914397026,1.1348230983060237
1617.9317659838143,534.8838401881673,1073.8988077276888,1000.0,1,1000,1000,False,41000,41,41,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-37-55,1587483475,75.3052408695221,2356.0998854637146,3964,ip-172-31-21-251,172.31.21.251,2356.0998854637146,41000,41,0,00003,"3_learning_starts=10003,use_pytorch=False","[1617.9317659838143, 534.8838401881673, 898.1216606023082, 1083.003237711933, 1235.5535341522213]","[1000, 1000, 1000, 1000, 1000]",0.3311782208466923,0.4788984551865941,1.5729820572116684,[{}],20500,7935232,41000,2.934,22.346,54.004,0.004,4740.421,256.0,91.23953488372092,10.824806201550388,1710.8209113497912,1526.168399163647,1593.0906928697266,1000.0,10,"[1710.8209113497912, 1569.7846861015876, 1631.276709251811, 1629.6005406438292, 1590.4741316706352, 1546.6577235334955, 1573.2928244838904, 1526.168399163647, 1599.1719011424782, 1553.6591013561]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2589637848383982,0.11969054965359341,1.1360062176102996
1617.9317659838143,898.1216606023082,1282.8254993456471,1000.0,1,1000,1000,False,42000,42,42,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-39-25,1587483565,75.0241129398346,2431.123998403549,3964,ip-172-31-21-251,172.31.21.251,2431.123998403549,42000,42,0,00003,"3_learning_starts=10003,use_pytorch=False","[1579.5172982779588, 898.1216606023082, 1083.003237711933, 1235.5535341522213, 1617.9317659838143]","[1000, 1000, 1000, 1000, 1000]",0.3314035625895725,0.47974440669564106,1.5753666056192765,[{}],21000,8191232,42000,3.135,23.706,48.842,0.004,5241.355,256.0,91.11317829457364,10.900000000000002,1816.2379292628098,1566.6553744197747,1724.3157168704995,1000.0,10,"[1803.8246754484958, 1816.2379292628098, 1624.282435965464, 1749.4268792949442, 1630.844986728433, 1728.3719183044836, 1566.6553744197747, 1808.671250264385, 1769.0623597362496, 1745.779359279952]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25889988461856517,0.11978162277281879,1.1373462896255695
1801.9651087221312,1083.003237711933,1463.5941889696119,1000.0,1,1000,1000,False,43000,43,43,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-40-57,1587483657,75.64993095397949,2506.7739293575287,3964,ip-172-31-21-251,172.31.21.251,2506.7739293575287,43000,43,0,00003,"3_learning_starts=10003,use_pytorch=False","[1801.9651087221312, 1083.003237711933, 1235.5535341522213, 1617.9317659838143, 1579.5172982779588]","[1000, 1000, 1000, 1000, 1000]",0.33165929993576776,0.4805202266798956,1.5776694591412117,[{}],21500,8447232,43000,3.355,19.813,49.686,0.004,5152.384,256.0,91.19534883720931,10.900000000000002,2010.5911816882217,1848.5421967047841,1921.3996771141963,1000.0,10,"[1953.1126171368035, 1848.5421967047841, 2010.5911816882217, 1999.2783145050712, 1850.1708220195312, 1979.2320211865517, 1876.8257773305502, 1915.3085305933173, 1859.316490936574, 1921.6188190405608]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25891921742799157,0.11984824542113508,1.1389497362727705
1858.252119339611,1235.5535341522213,1618.6439652951472,1000.0,1,1000,1000,False,44000,44,44,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-42-28,1587483748,74.76227402687073,2581.5362033843994,3964,ip-172-31-21-251,172.31.21.251,2581.5362033843994,44000,44,0,00003,"3_learning_starts=10003,use_pytorch=False","[1858.252119339611, 1235.5535341522213, 1617.9317659838143, 1579.5172982779588, 1801.9651087221312]","[1000, 1000, 1000, 1000, 1000]",0.3318368638933364,0.4809465884132623,1.5800378254567846,[{}],22000,8703232,44000,3.736,19.72,44.068,0.004,5809.188,256.0,91.29147286821704,10.900000000000002,2066.2126728494623,1842.33554923249,1946.2397630544633,1000.0,10,"[1842.33554923249, 1862.8562372720448, 1960.0063222389956, 2066.2126728494623, 1902.8422768936834, 1944.194185387243, 1981.163755542725, 1996.6670135079735, 1966.1497110193861, 1939.9699066006294]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2586811006138677,0.11988883676841715,1.1398430960566037
2088.691627631783,1579.5172982779588,1789.2715839910597,1000.0,1,1000,1000,False,45000,45,45,50e27cc04de1428f9c95dd9011ef75cf,2020-04-21_15-43-58,1587483838,74.44751834869385,2655.9837217330933,3964,ip-172-31-21-251,172.31.21.251,2655.9837217330933,45000,45,0,00003,"3_learning_starts=10003,use_pytorch=False","[2088.691627631783, 1617.9317659838143, 1579.5172982779588, 1801.9651087221312, 1858.252119339611]","[1000, 1000, 1000, 1000, 1000]",0.33199838794627945,0.4813175171546476,1.582280929127938,[{}],22500,8959232,45000,3.076,22.957,48.179,0.005,5313.536,256.0,91.28818897637795,10.918110236220475,2294.9828481078375,2020.102860508467,2157.935107820843,1000.0,10,"[2067.994162737594, 2164.135295589283, 2233.4270268435666, 2020.102860508467, 2233.108338259057, 2138.9825766268686, 2174.3915377984567, 2294.9828481078375, 2155.5661027955216, 2096.6603289417762]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2584050974159592,0.1199032264759369,1.1406610365554235
