info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'policy_loss': -0.03453923016786575, 'num_steps_trained': 6060000, 'grad_time_ms': 1764.299, 'vf_explained_var': 0.8012186884880066, 'kl': 0.007725458592176437, 'entropy': 0.8656761050224304, 'cur_lr': 0.00048807499115355313, 'num_steps_sampled': 6060000, 'total_loss': 0.17409341037273407, 'sample_time_ms': 1934.402, 'vf_loss': 0.2134627401828766, 'update_time_ms': 13.137, 'load_time_ms': 281.104}",1212,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995655,58.34,ip-172-30-1-228,3240,100,6060000,13.0,4.113897085189819,5058.538949966431,2018-08-23_03-40-55,False,289.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3279.27
"{'policy_loss': -0.043238330632448196, 'num_steps_trained': 6065000, 'grad_time_ms': 1760.043, 'vf_explained_var': 0.817867636680603, 'kl': 0.009388941340148449, 'entropy': 0.8615273237228394, 'cur_lr': 0.0004878999898210168, 'num_steps_sampled': 6065000, 'total_loss': 0.07642559707164764, 'sample_time_ms': 1935.167, 'vf_loss': 0.12362854182720184, 'update_time_ms': 13.56, 'load_time_ms': 281.566}",1213,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995659,60.93,ip-172-30-1-228,3240,100,6065000,13.0,4.120482921600342,5062.659432888031,2018-08-23_03-40-59,False,289.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3262.95
"{'policy_loss': -0.03142204135656357, 'num_steps_trained': 6070000, 'grad_time_ms': 1758.194, 'vf_explained_var': 0.9064944386482239, 'kl': 0.0076475306414067745, 'entropy': 0.8392217755317688, 'cur_lr': 0.00048772498848848045, 'num_steps_sampled': 6070000, 'total_loss': 0.23663346469402313, 'sample_time_ms': 1942.464, 'vf_loss': 0.27265962958335876, 'update_time_ms': 13.305, 'load_time_ms': 280.329}",1214,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995663,62.5,ip-172-30-1-228,3240,100,6070000,13.0,4.122180938720703,5066.781613826752,2018-08-23_03-41-03,False,289.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3260.66
"{'policy_loss': -0.024343758821487427, 'num_steps_trained': 6075000, 'grad_time_ms': 1755.524, 'vf_explained_var': 0.9309043884277344, 'kl': 0.006223305128514767, 'entropy': 0.8428828120231628, 'cur_lr': 0.0004875499871559441, 'num_steps_sampled': 6075000, 'total_loss': 0.24766671657562256, 'sample_time_ms': 1931.845, 'vf_loss': 0.27735668420791626, 'update_time_ms': 13.002, 'load_time_ms': 280.6}",1215,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995667,62.97,ip-172-30-1-228,3240,100,6075000,13.0,4.032605886459351,5070.814219713211,2018-08-23_03-41-07,False,287.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3251.1
"{'policy_loss': -0.02437838539481163, 'num_steps_trained': 6080000, 'grad_time_ms': 1751.617, 'vf_explained_var': 0.8708693385124207, 'kl': 0.006204350385814905, 'entropy': 0.8633376359939575, 'cur_lr': 0.00048737498582340777, 'num_steps_sampled': 6080000, 'total_loss': 0.24680908024311066, 'sample_time_ms': 1933.5, 'vf_loss': 0.2767476439476013, 'update_time_ms': 13.018, 'load_time_ms': 281.641}",1216,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995672,59.23,ip-172-30-1-228,3240,100,6080000,13.0,4.1148600578308105,5074.929079771042,2018-08-23_03-41-12,False,287.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3248.26
"{'policy_loss': -0.04438813775777817, 'num_steps_trained': 6085000, 'grad_time_ms': 1750.394, 'vf_explained_var': 0.8754382133483887, 'kl': 0.009715781547129154, 'entropy': 0.8573966026306152, 'cur_lr': 0.0004872000135947019, 'num_steps_sampled': 6085000, 'total_loss': 0.03696862980723381, 'sample_time_ms': 1927.991, 'vf_loss': 0.08511816710233688, 'update_time_ms': 13.165, 'load_time_ms': 281.07}",1217,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995676,57.76,ip-172-30-1-228,3240,100,6085000,13.0,4.0589189529418945,5078.987998723984,2018-08-23_03-41-16,False,287.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3212.59
"{'policy_loss': -0.024745505303144455, 'num_steps_trained': 6090000, 'grad_time_ms': 1750.307, 'vf_explained_var': 0.9040666818618774, 'kl': 0.007422363851219416, 'entropy': 0.8245212435722351, 'cur_lr': 0.00048702501226216555, 'num_steps_sampled': 6090000, 'total_loss': 0.3903954327106476, 'sample_time_ms': 1929.215, 'vf_loss': 0.41970959305763245, 'update_time_ms': 12.996, 'load_time_ms': 281.645}",1218,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995680,61.53,ip-172-30-1-228,3240,100,6090000,13.0,4.1098761558532715,5083.097874879837,2018-08-23_03-41-20,False,287.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3212.74
"{'policy_loss': -0.025467127561569214, 'num_steps_trained': 6095000, 'grad_time_ms': 1752.778, 'vf_explained_var': 0.8707812428474426, 'kl': 0.008993783965706825, 'entropy': 0.8915115594863892, 'cur_lr': 0.0004868500109296292, 'num_steps_sampled': 6095000, 'total_loss': 0.38703715801239014, 'sample_time_ms': 1922.101, 'vf_loss': 0.41696444153785706, 'update_time_ms': 13.403, 'load_time_ms': 280.678}",1219,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995684,62.53,ip-172-30-1-228,3240,100,6095000,9.0,4.099807024002075,5087.197681903839,2018-08-23_03-41-24,False,287.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3236.36
"{'policy_loss': -0.03109646774828434, 'num_steps_trained': 6100000, 'grad_time_ms': 1755.567, 'vf_explained_var': 0.8199699521064758, 'kl': 0.007086452096700668, 'entropy': 0.8809808492660522, 'cur_lr': 0.00048667500959709287, 'num_steps_sampled': 6100000, 'total_loss': 0.2836056649684906, 'sample_time_ms': 1919.09, 'vf_loss': 0.3200017809867859, 'update_time_ms': 13.505, 'load_time_ms': 280.881}",1220,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995688,59.9,ip-172-30-1-228,3240,100,6100000,9.0,4.120314121246338,5091.317996025085,2018-08-23_03-41-28,False,287.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3257.23
"{'policy_loss': -0.04499025270342827, 'num_steps_trained': 6105000, 'grad_time_ms': 1756.178, 'vf_explained_var': 0.823155403137207, 'kl': 0.008798765949904919, 'entropy': 0.8945212364196777, 'cur_lr': 0.00048650000826455653, 'num_steps_sampled': 6105000, 'total_loss': 0.07302092015743256, 'sample_time_ms': 1907.276, 'vf_loss': 0.1225980669260025, 'update_time_ms': 13.47, 'load_time_ms': 282.116}",1221,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995692,58.91,ip-172-30-1-228,3240,100,6105000,9.0,4.066560983657837,5095.384557008743,2018-08-23_03-41-32,False,287.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3258.74
"{'policy_loss': -0.0390399768948555, 'num_steps_trained': 6110000, 'grad_time_ms': 1756.149, 'vf_explained_var': 0.8955687284469604, 'kl': 0.00885390117764473, 'entropy': 0.888776957988739, 'cur_lr': 0.0004863250069320202, 'num_steps_sampled': 6110000, 'total_loss': 0.127528116106987, 'sample_time_ms': 1906.405, 'vf_loss': 0.17107021808624268, 'update_time_ms': 13.464, 'load_time_ms': 283.147}",1222,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995696,57.29,ip-172-30-1-228,3240,100,6110000,9.0,4.114880084991455,5099.499437093735,2018-08-23_03-41-36,False,287.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3279.54
"{'policy_loss': -0.04189243167638779, 'num_steps_trained': 6115000, 'grad_time_ms': 1756.564, 'vf_explained_var': 0.8649737238883972, 'kl': 0.009646997787058353, 'entropy': 0.8609719276428223, 'cur_lr': 0.00048615000559948385, 'num_steps_sampled': 6115000, 'total_loss': 0.062347762286663055, 'sample_time_ms': 1898.023, 'vf_loss': 0.10807142406702042, 'update_time_ms': 13.324, 'load_time_ms': 281.865}",1223,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995700,55.64,ip-172-30-1-228,3240,100,6115000,9.0,4.031501054763794,5103.5309381484985,2018-08-23_03-41-40,False,258.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3259.5
"{'policy_loss': -0.029680008068680763, 'num_steps_trained': 6120000, 'grad_time_ms': 1758.231, 'vf_explained_var': 0.828292965888977, 'kl': 0.0077448682859539986, 'entropy': 0.8832365274429321, 'cur_lr': 0.0004859750042669475, 'num_steps_sampled': 6120000, 'total_loss': 0.27202433347702026, 'sample_time_ms': 1898.67, 'vf_loss': 0.30670037865638733, 'update_time_ms': 13.349, 'load_time_ms': 280.963}",1224,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534995704,54.4,ip-172-30-1-228,3240,100,6120000,9.0,4.126866102218628,5107.657804250717,2018-08-23_03-41-44,False,258.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3219.24
