episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
387.0,17.0,148.08,5222.07,4,5000,False,18220000,25825,3644,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-21-47,1579699307,5.819103717803955,21200.848348140717,3557,ip-172-31-17-119,172.31.17.119,21200.848348140717,18220000,3644,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18220000,18220000,1794.861,662.759,3244.194,10.342,22.487499999999997,11.475000000000001,0.4643470346927643,4.999999873689376e-05,0.051242955,-0.035546117,0.092428364,0.9682905,0.0062579885,0.85451716,0.009999999776482582
387.0,17.0,147.59,5213.23,3,5000,False,18225000,25828,3645,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-21-52,1579699312,5.706833600997925,21206.555181741714,3557,ip-172-31-17-119,172.31.17.119,21206.555181741714,18225000,3645,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18225000,18225000,1791.528,661.715,3244.71,10.183,22.1375,11.4875,0.4643470346927643,4.999999873689376e-05,0.061353482,-0.028390307,0.09431735,0.9847027,0.008455934,0.85000503,0.009999999776482582
387.0,14.0,143.73,5175.87,4,5000,False,18230000,25832,3646,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-21-58,1579699318,5.695945739746094,21212.25112748146,3557,ip-172-31-17-119,172.31.17.119,21212.25112748146,18230000,3646,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18230000,18230000,1782.599,659.403,3248.601,10.27,21.9625,11.475000000000001,0.4643470346927643,4.999999873689376e-05,0.07204332,-0.025994357,0.10140337,0.98463506,0.010148359,0.80780554,0.009999999776482582
387.0,14.0,142.64,5208.9,4,5000,False,18235000,25836,3647,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-04,1579699324,5.699761629104614,21217.950889110565,3557,ip-172-31-17-119,172.31.17.119,21217.950889110565,18235000,3647,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18235000,18235000,1782.868,656.421,3250.3,10.267,22.08888888888889,11.466666666666667,0.4643470346927643,4.999999873689376e-05,0.044736095,-0.026398668,0.075567245,0.9885677,0.007952147,0.81250316,0.009999999776482582
387.0,14.0,142.42,5175.9,4,5000,False,18240000,25840,3648,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-10,1579699330,5.7475807666778564,21223.698469877243,3557,ip-172-31-17-119,172.31.17.119,21223.698469877243,18240000,3648,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18240000,18240000,1784.672,657.206,3253.274,10.14,22.474999999999998,11.425,0.4643470346927643,4.999999873689376e-05,0.048256632,-0.03172863,0.08447476,0.95388234,0.008457797,0.8416851,0.009999999776482582
387.0,14.0,148.71,5200.04,4,5000,False,18245000,25844,3649,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-15,1579699335,5.733221530914307,21229.431691408157,3557,ip-172-31-17-119,172.31.17.119,21229.431691408157,18245000,3649,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18245000,18245000,1784.523,652.58,3252.226,10.368,22.7,11.4625,0.4643470346927643,4.999999873689376e-05,0.04351841,-0.02977781,0.07840273,0.96901864,0.0073834667,0.8534999,0.009999999776482582
387.0,14.0,147.67,5213.11,6,5000,False,18250000,25850,3650,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-21,1579699341,5.7353835105896,21235.167074918747,3557,ip-172-31-17-119,172.31.17.119,21235.167074918747,18250000,3650,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18250000,18250000,1785.335,649.249,3251.593,10.478,22.725,11.4625,0.4643470346927643,4.999999873689376e-05,0.03609292,-0.030211171,0.07134779,0.9750183,0.0071632504,0.8369934,0.009999999776482582
387.0,14.0,148.11,5181.73,3,5000,False,18255000,25853,3651,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-27,1579699347,5.801017999649048,21240.968092918396,3557,ip-172-31-17-119,172.31.17.119,21240.968092918396,18255000,3651,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18255000,18255000,1789.016,646.037,3254.835,10.738,22.299999999999997,11.475000000000001,0.4643470346927643,4.999999873689376e-05,0.05190044,-0.026343476,0.0825697,0.9633342,0.008437129,0.8243551,0.009999999776482582
387.0,14.0,140.63,5145.92,4,5000,False,18260000,25857,3652,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-33,1579699353,5.761736631393433,21246.72982954979,3557,ip-172-31-17-119,172.31.17.119,21246.72982954979,18260000,3652,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18260000,18260000,1792.947,645.327,3255.121,11.088,22.5,11.455555555555556,0.4643470346927643,4.999999873689376e-05,0.05728387,-0.030443054,0.09233882,0.95120364,0.00807862,0.8363185,0.009999999776482582
387.0,14.0,145.02,5190.53,8,5000,False,18265000,25865,3653,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-38,1579699358,5.6880202293396,21252.41784977913,3557,ip-172-31-17-119,172.31.17.119,21252.41784977913,18265000,3653,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18265000,18265000,1783.629,646.392,3260.871,11.105,22.549999999999997,11.45,0.4643470346927643,4.999999873689376e-05,0.05145811,-0.03419034,0.09052137,0.9392002,0.0075633386,0.8384921,0.009999999776482582
387.0,14.0,143.32,5185.19,4,5000,False,18270000,25869,3654,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-44,1579699364,5.704466819763184,21258.122316598892,3557,ip-172-31-17-119,172.31.17.119,21258.122316598892,18270000,3654,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18270000,18270000,1774.39,642.113,3262.424,11.085,22.65,11.4375,0.4643470346927643,4.999999873689376e-05,0.03576509,-0.030578041,0.0721475,0.98189735,0.005952901,0.8568586,0.009999999776482582
387.0,14.0,145.4,5166.68,3,5000,False,18275000,25872,3655,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-50,1579699370,5.869475603103638,21263.991792201996,3557,ip-172-31-17-119,172.31.17.119,21263.991792201996,18275000,3655,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18275000,18275000,1790.694,642.169,3261.662,11.229,21.9,11.4375,0.4643470346927643,4.999999873689376e-05,0.035089083,-0.02691651,0.06748485,0.9734489,0.0056827893,0.8118051,0.009999999776482582
387.0,14.0,146.87,5135.59,4,5000,False,18280000,25876,3656,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-22-56,1579699376,5.710938930511475,21269.702731132507,3557,ip-172-31-17-119,172.31.17.119,21269.702731132507,18280000,3656,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18280000,18280000,1788.397,648.345,3258.848,11.196,22.075,11.4625,0.4643470346927643,4.999999873689376e-05,0.050982047,-0.03210435,0.08825136,0.94172764,0.006567859,0.82147294,0.009999999776482582
387.0,14.0,147.02,5132.62,1,5000,False,18285000,25877,3657,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-02,1579699382,5.894533157348633,21275.597264289856,3557,ip-172-31-17-119,172.31.17.119,21275.597264289856,18285000,3657,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18285000,18285000,1798.243,655.216,3261.379,11.194,22.41111111111111,11.488888888888887,0.4643470346927643,4.999999873689376e-05,0.030859362,-0.02933317,0.06480883,0.97555256,0.0073779398,0.8042218,0.009999999776482582
387.0,11.0,145.5,5089.9,3,5000,False,18290000,25880,3658,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-07,1579699387,5.782557249069214,21281.379821538925,3557,ip-172-31-17-119,172.31.17.119,21281.379821538925,18290000,3658,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18290000,18290000,1793.402,661.766,3262.013,11.358,22.3125,11.4625,0.4643470346927643,4.999999873689376e-05,0.054492056,-0.032255445,0.090758346,0.9623507,0.008361003,0.7893252,0.009999999776482582
387.0,11.0,148.04,5143.32,4,5000,False,18295000,25884,3659,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-13,1579699393,5.775291681289673,21287.155113220215,3557,ip-172-31-17-119,172.31.17.119,21287.155113220215,18295000,3659,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18295000,18295000,1795.283,663.657,3263.1,11.325,22.15,11.45,0.4643470346927643,4.999999873689376e-05,0.034802865,-0.034547042,0.07404295,0.97156924,0.0079066185,0.8364455,0.009999999776482582
387.0,11.0,148.93,5106.96,2,5000,False,18300000,25886,3660,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-19,1579699399,5.747352123260498,21292.902465343475,3557,ip-172-31-17-119,172.31.17.119,21292.902465343475,18300000,3660,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18300000,18300000,1796.624,661.971,3264.503,11.178,21.525,11.4625,0.4643470346927643,4.999999873689376e-05,0.031285528,-0.032527506,0.068961926,0.9679427,0.0065154517,0.81743276,0.009999999776482582
387.0,11.0,147.15,5116.46,3,5000,False,18305000,25889,3661,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-25,1579699405,5.669694900512695,21298.572160243988,3557,ip-172-31-17-119,172.31.17.119,21298.572160243988,18305000,3661,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18305000,18305000,1784.391,660.456,3264.932,11.12,22.48888888888889,11.455555555555556,0.4643470346927643,4.999999873689376e-05,0.02594086,-0.036272712,0.06647752,0.935881,0.0076595144,0.7820608,0.009999999776482582
387.0,11.0,149.35,5133.56,9,5000,False,18310000,25898,3662,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-31,1579699411,5.797715902328491,21304.369876146317,3557,ip-172-31-17-119,172.31.17.119,21304.369876146317,18310000,3662,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18310000,18310000,1784.589,662.163,3266.922,10.859,22.4375,11.45,0.4643470346927643,4.999999873689376e-05,0.047918435,-0.029795552,0.08208191,0.96694946,0.008154241,0.81543237,0.009999999776482582
387.0,11.0,146.69,5110.07,3,5000,False,18315000,25901,3663,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-37,1579699417,6.244714260101318,21310.614590406418,3557,ip-172-31-17-119,172.31.17.119,21310.614590406418,18315000,3663,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18315000,18315000,1817.171,670.085,3282.214,11.136,21.62222222222222,11.477777777777778,0.4643470346927643,4.999999873689376e-05,0.04851667,-0.026477505,0.08020412,0.97465074,0.007153391,0.85316116,0.009999999776482582
387.0,11.0,143.01,5118.8,5,5000,False,18320000,25906,3664,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-43,1579699423,5.844846963882446,21316.4594373703,3557,ip-172-31-17-119,172.31.17.119,21316.4594373703,18320000,3664,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18320000,18320000,1826.29,676.755,3280.518,11.207,22.625,11.45,0.4643470346927643,4.999999873689376e-05,0.041772123,-0.027522424,0.074063465,0.96458644,0.0076362365,0.8314783,0.009999999776482582
387.0,11.0,141.46,5029.8,6,5000,False,18325000,25912,3665,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-48,1579699428,5.802197217941284,21322.26163458824,3557,ip-172-31-17-119,172.31.17.119,21322.26163458824,18325000,3665,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18325000,18325000,1812.041,680.736,3284.493,11.454,22.475,11.4625,0.4643470346927643,4.999999873689376e-05,0.042843405,-0.02817221,0.075239055,0.9459651,0.00894743,0.83781546,0.009999999776482582
387.0,11.0,141.04,5040.85,3,5000,False,18330000,25915,3666,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-23-54,1579699434,5.884675741195679,21328.146310329437,3557,ip-172-31-17-119,172.31.17.119,21328.146310329437,18330000,3666,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18330000,18330000,1820.516,685.803,3287.749,11.458,21.333333333333332,11.466666666666667,0.4643470346927643,4.999999873689376e-05,0.036620364,-0.034008987,0.07597826,0.8629969,0.0069311624,0.8567363,0.009999999776482582
402.0,11.0,139.98,5038.17,5,5000,False,18335000,25920,3667,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-00,1579699440,5.899927377700806,21334.046237707138,3557,ip-172-31-17-119,172.31.17.119,21334.046237707138,18335000,3667,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18335000,18335000,1814.119,695.856,3284.085,11.79,22.8,11.4625,0.4643470346927643,4.999999873689376e-05,0.037387718,-0.031404115,0.07448341,0.93803245,0.006117539,0.85322285,0.009999999776482582
402.0,11.0,142.05,5093.64,4,5000,False,18340000,25924,3668,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-06,1579699446,5.817894697189331,21339.864132404327,3557,ip-172-31-17-119,172.31.17.119,21339.864132404327,18340000,3668,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18340000,18340000,1817.91,695.679,3283.48,11.8,22.9625,11.475000000000001,0.4643470346927643,4.999999873689376e-05,0.05521228,-0.034022942,0.094603114,0.9728864,0.006455985,0.83657086,0.009999999776482582
402.0,11.0,138.89,5065.09,1,5000,False,18345000,25925,3669,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-12,1579699452,5.7703022956848145,21345.634434700012,3557,ip-172-31-17-119,172.31.17.119,21345.634434700012,18345000,3669,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18345000,18345000,1810.789,700.257,3284.634,11.834,21.422222222222228,11.466666666666665,0.4643470346927643,4.999999873689376e-05,0.0508882,-0.025671458,0.08115819,0.98576176,0.0076510077,0.8151253,0.009999999776482582
402.0,11.0,135.25,5023.07,5,5000,False,18350000,25930,3670,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-18,1579699458,5.836570978164673,21351.471005678177,3557,ip-172-31-17-119,172.31.17.119,21351.471005678177,18350000,3670,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18350000,18350000,1815.229,708.502,3281.024,12.125,23.4125,11.45,0.4643470346927643,4.999999873689376e-05,0.07105403,-0.024430647,0.099779755,0.9761523,0.007912297,0.796912,0.009999999776482582
402.0,11.0,138.32,5007.01,5,5000,False,18355000,25935,3671,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-24,1579699464,5.743943691253662,21357.21494936943,3557,ip-172-31-17-119,172.31.17.119,21357.21494936943,18355000,3671,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18355000,18355000,1818.712,714.395,3278.548,12.14,23.325,11.4375,0.4643470346927643,4.999999873689376e-05,0.058442533,-0.0344885,0.097692326,0.96432984,0.007924849,0.844117,0.009999999776482582
402.0,11.0,142.51,5012.8,3,5000,False,18360000,25938,3672,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-29,1579699469,5.764557838439941,21362.97950720787,3557,ip-172-31-17-119,172.31.17.119,21362.97950720787,18360000,3672,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18360000,18360000,1815.578,713.23,3279.54,12.182,23.3,11.4375,0.4643470346927643,4.999999873689376e-05,0.032751255,-0.03102473,0.06939478,0.96172583,0.006532313,0.86520606,0.009999999776482582
402.0,11.0,141.01,4977.76,5,5000,False,18365000,25943,3673,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-35,1579699475,5.7040016651153564,21368.683508872986,3557,ip-172-31-17-119,172.31.17.119,21368.683508872986,18365000,3673,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18365000,18365000,1789.062,707.42,3257.955,12.089,21.977777777777774,11.455555555555556,0.4643470346927643,4.999999873689376e-05,0.034638666,-0.027703319,0.06809085,0.9835938,0.0060647726,0.8565022,0.009999999776482582
402.0,11.0,140.48,5015.55,2,5000,False,18370000,25945,3674,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-41,1579699481,5.78853964805603,21374.472048521042,3557,ip-172-31-17-119,172.31.17.119,21374.472048521042,18370000,3674,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18370000,18370000,1788.862,703.097,3257.365,12.028,22.6625,11.475000000000001,0.4643470346927643,4.999999873689376e-05,0.019987578,-0.031263743,0.05709944,0.9708756,0.0058653955,0.8571702,0.009999999776482582
402.0,11.0,137.39,5022.99,5,5000,False,18375000,25950,3675,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-47,1579699487,5.771653890609741,21380.24370241165,3557,ip-172-31-17-119,172.31.17.119,21380.24370241165,18375000,3675,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18375000,18375000,1790.631,700.201,3256.114,11.701,22.875,11.475000000000001,0.4643470346927643,4.999999873689376e-05,0.05386589,-0.031217108,0.0901241,0.92739314,0.007068368,0.83232754,0.009999999776482582
402.0,11.0,136.81,5047.97,5,5000,False,18380000,25955,3676,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-52,1579699492,5.730144739151001,21385.973847150803,3557,ip-172-31-17-119,172.31.17.119,21385.973847150803,18380000,3676,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18380000,18380000,1790.99,689.055,3253.058,11.384,22.7625,11.4625,0.4643470346927643,4.999999873689376e-05,0.056714673,-0.029944962,0.09129349,0.95887566,0.007673276,0.8196918,0.009999999776482582
402.0,11.0,137.81,5067.34,3,5000,False,18385000,25958,3677,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-24-58,1579699498,5.752437114715576,21391.72628426552,3557,ip-172-31-17-119,172.31.17.119,21391.72628426552,18385000,3677,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18385000,18385000,1794.286,674.893,3250.874,11.096,22.625,11.4625,0.4643470346927643,4.999999873689376e-05,0.05056256,-0.036620118,0.09266217,0.9642603,0.0071165413,0.87840384,0.009999999776482582
402.0,11.0,138.35,5074.72,6,5000,False,18390000,25964,3678,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-25-04,1579699504,5.718852758407593,21397.445137023926,3557,ip-172-31-17-119,172.31.17.119,21397.445137023926,18390000,3678,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18390000,18390000,1792.636,669.75,3248.969,11.087,22.700000000000003,11.422222222222224,0.4643470346927643,4.999999873689376e-05,0.051470123,-0.031552624,0.08770766,0.9171394,0.008264345,0.85224426,0.009999999776482582
402.0,11.0,138.52,5093.61,6,5000,False,18395000,25970,3679,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-25-10,1579699510,5.742797136306763,21403.187934160233,3557,ip-172-31-17-119,172.31.17.119,21403.187934160233,18395000,3679,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18395000,18395000,1797.759,663.229,3248.806,10.847,22.512500000000003,11.45,0.4643470346927643,4.999999873689376e-05,0.034546137,-0.030355876,0.071020305,0.94359195,0.005963121,0.8887242,0.009999999776482582
402.0,11.0,132.55,5029.85,3,5000,False,18400000,25973,3680,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-25-15,1579699515,5.747034311294556,21408.934968471527,3557,ip-172-31-17-119,172.31.17.119,21408.934968471527,18400000,3680,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18400000,18400000,1789.975,658.846,3252.459,10.76,22.6,11.462499999999999,0.4643470346927643,4.999999873689376e-05,0.03928127,-0.022834715,0.067950346,0.9713909,0.0062138,0.8719722,0.009999999776482582
402.0,11.0,134.85,5051.61,2,5000,False,18405000,25975,3681,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-25-21,1579699521,5.728799104690552,21414.663767576218,3557,ip-172-31-17-119,172.31.17.119,21414.663767576218,18405000,3681,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18405000,18405000,1795.111,652.835,3253.669,10.37,22.125,11.475000000000001,0.4643470346927643,4.999999873689376e-05,0.03917409,-0.028438348,0.07301114,0.96954215,0.0064936453,0.84140044,0.009999999776482582
402.0,19.0,133.93,5042.02,4,5000,False,18410000,25979,3682,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-25-27,1579699527,5.728225231170654,21420.39199280739,3557,ip-172-31-17-119,172.31.17.119,21420.39199280739,18410000,3682,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18410000,18410000,1796.207,651.61,3250.692,10.409,21.775,11.45,0.4643470346927643,4.999999873689376e-05,0.061806493,-0.03251336,0.099469304,0.95705825,0.0069568045,0.8379814,0.009999999776482582
402.0,16.0,129.04,5001.3,3,5000,False,18415000,25982,3683,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-25-33,1579699533,5.860522270202637,21426.25251507759,3557,ip-172-31-17-119,172.31.17.119,21426.25251507759,18415000,3683,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18415000,18415000,1808.861,650.381,3254.978,10.261,22.433333333333334,11.47777777777778,0.4643470346927643,4.999999873689376e-05,0.044519406,-0.03064835,0.07980812,0.94723606,0.0074923383,0.8119403,0.009999999776482582
402.0,16.0,124.47,4998.5,5,5000,False,18420000,25987,3684,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-25-38,1579699538,5.594602584838867,21431.84711766243,3557,ip-172-31-17-119,172.31.17.119,21431.84711766243,18420000,3684,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18420000,18420000,1798.581,644.843,3251.598,10.237,22.3625,11.4625,0.4643470346927643,4.999999873689376e-05,0.09662462,-0.028683722,0.12953481,0.9387163,0.00858826,0.82143915,0.009999999776482582
402.0,16.0,130.67,4993.71,5,5000,False,18425000,25992,3685,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-25-44,1579699544,5.90838885307312,21437.755506515503,3557,ip-172-31-17-119,172.31.17.119,21437.755506515503,18425000,3685,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18425000,18425000,1806.673,649.408,3252.351,10.147,22.637500000000003,11.4625,0.4643470346927643,4.999999873689376e-05,0.05453687,-0.026882093,0.08635624,0.9749795,0.007494308,0.84172285,0.009999999776482582
402.0,16.0,129.26,4974.05,2,5000,False,18430000,25994,3686,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_13-25-50,1579699550,5.707767724990845,21443.463274240494,3557,ip-172-31-17-119,172.31.17.119,21443.463274240494,18430000,3686,10,595f5a86,0_env=BreakoutNoFrameskip-v4,18430000,18430000,1801.3,651.694,3252.615,10.225,22.1875,11.450000000000001,0.4643470346927643,4.999999873689376e-05,0.044457216,-0.027884934,0.077531725,0.9576027,0.006785498,0.8340405,0.009999999776482582
