episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
1110.0,165.0,631.85,3777.73,9,5000,False,2820000,3863,564,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-42-15,1579606935,7.958219766616821,4415.524502277374,5629,ip-172-31-17-119,172.31.17.119,4415.524502277374,2820000,564,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2820000,2820000,2282.208,5532.059,17.341,903.823,2190.86,5000.0,20.433333333333334,22.141666666666666,0.25,5e-05,-0.0066395537,-0.04491393,0.04502679,0.99303037,0.011171951,0.95454025,0.009999999999999998
1110.0,165.0,629.1,3767.97,5,5000,False,2825000,3868,565,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-42-23,1579606943,7.9379801750183105,4423.462482452393,5629,ip-172-31-17-119,172.31.17.119,4423.462482452393,2825000,565,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2825000,2825000,2307.837,5534.178,16.97,903.477,2166.531,5000.0,21.68181818181818,22.15454545454546,0.25,5e-05,-0.012512985,-0.045995925,0.04039844,0.9939643,0.010008236,0.9417561,0.009999999999999998
1110.0,320.0,632.65,3774.9,4,5000,False,2830000,3872,566,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-42-31,1579606951,7.781470060348511,4431.243952512741,5629,ip-172-31-17-119,172.31.17.119,4431.243952512741,2830000,566,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2830000,2830000,2313.965,5525.02,17.067,904.974,2160.793,5000.0,21.599999999999998,22.15454545454546,0.25,5e-05,-0.0035885219,-0.04492396,0.048266143,0.9912454,0.009377857,0.9275171,0.009999999999999998
1110.0,320.0,634.6,3795.72,5,5000,False,2835000,3877,567,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-42-39,1579606959,8.094845056533813,4439.338797569275,5629,ip-172-31-17-119,172.31.17.119,4439.338797569275,2835000,567,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2835000,2835000,2312.44,5537.504,16.718,902.934,2162.218,5000.0,20.291666666666668,22.21666666666667,0.25,5e-05,-0.019413296,-0.048713256,0.036108144,0.9929999,0.011623171,0.9713969,0.009999999999999998
1110.0,295.0,627.05,3768.46,8,5000,False,2840000,3885,568,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-42-47,1579606967,8.13749647140503,4447.47629404068,5629,ip-172-31-17-119,172.31.17.119,4447.47629404068,2840000,568,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2840000,2840000,2323.482,5558.86,17.514,899.465,2151.942,5000.0,21.772727272727273,22.200000000000003,0.25,5e-05,-0.015716704,-0.045884438,0.037433565,0.9926068,0.011243101,1.0076605,0.009999999999999998
1110.0,295.0,623.8,3741.41,2,5000,False,2845000,3887,569,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-42-55,1579606975,8.045964002609253,4455.522258043289,5629,ip-172-31-17-119,172.31.17.119,4455.522258043289,2845000,569,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2845000,2845000,2323.107,5560.278,17.54,899.236,2152.29,5000.0,20.933333333333334,22.24166666666667,0.25,5e-05,-0.01387277,-0.042826496,0.035963096,0.9927575,0.011839511,0.9969243,0.009999999999999998
1110.0,295.0,632.45,3754.78,9,5000,False,2850000,3896,570,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-43-03,1579606983,8.01284146308899,4463.535099506378,5629,ip-172-31-17-119,172.31.17.119,4463.535099506378,2850000,570,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2850000,2850000,2333.324,5572.237,18.41,897.306,2142.866,5000.0,22.345454545454547,22.236363636363638,0.25,5e-05,-0.009794625,-0.044687264,0.04180374,0.993151,0.010029748,0.9418535,0.009999999999999998
1110.0,295.0,640.0,3794.82,3,5000,False,2855000,3899,571,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-43-11,1579606991,8.030632019042969,4471.565731525421,5629,ip-172-31-17-119,172.31.17.119,4471.565731525421,2855000,571,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2855000,2855000,2332.065,5585.277,18.686,895.211,2144.023,5000.0,20.78333333333333,22.28333333333333,0.25,5e-05,-0.023313738,-0.04955492,0.03367882,0.9929622,0.010255563,1.0001522,0.009999999999999998
1110.0,295.0,636.0,3768.7,1,5000,False,2860000,3900,572,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-43-19,1579606999,7.921898126602173,4479.487629652023,5629,ip-172-31-17-119,172.31.17.119,4479.487629652023,2860000,572,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2860000,2860000,2347.247,5578.505,19.56,896.298,2130.155,5000.0,22.172727272727272,22.30909090909091,0.25,5e-05,-0.022765076,-0.04893305,0.034120284,0.99016476,0.010332355,1.0535394,0.009999999999999998
1110.0,295.0,629.15,3765.36,11,5000,False,2865000,3911,573,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-43-28,1579607008,8.30578327178955,4487.793412923813,5629,ip-172-31-17-119,172.31.17.119,4487.793412923813,2865000,573,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2865000,2865000,2367.443,5607.289,20.181,891.696,2111.983,5000.0,20.575000000000003,22.316666666666666,0.25,5e-05,0.008930647,-0.041799825,0.057839178,0.9915023,0.010631005,0.9766463,0.009999999999999998
1110.0,295.0,627.15,3730.8,3,5000,False,2870000,3914,574,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-43-36,1579607016,8.046746253967285,4495.84015917778,5629,ip-172-31-17-119,172.31.17.119,4495.84015917778,2870000,574,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2870000,2870000,2379.043,5605.08,20.405,892.048,2101.685,5000.0,22.199999999999996,22.318181818181817,0.25,5e-05,-0.02498966,-0.048707455,0.031069001,0.99432075,0.010574153,0.99947464,0.009999999999999998
1110.0,295.0,618.8,3699.5,9,5000,False,2875000,3923,575,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-43-44,1579607024,8.201452016830444,4504.041611194611,5629,ip-172-31-17-119,172.31.17.119,4504.041611194611,2875000,575,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2875000,2875000,2400.922,5609.011,20.575,891.423,2082.534,5000.0,20.991666666666667,22.333333333333332,0.25,5e-05,0.029441094,-0.043676164,0.07973242,0.9869505,0.011332037,0.9448161,0.009999999999999998
1115.0,295.0,621.6,3711.12,2,5000,False,2880000,3925,576,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-43-52,1579607032,7.893795728683472,4511.935406923294,5629,ip-172-31-17-119,172.31.17.119,4511.935406923294,2880000,576,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2880000,2880000,2401.807,5618.568,21.634,889.906,2081.766,5000.0,22.263636363636365,22.363636363636363,0.25,5e-05,-0.018167298,-0.048254024,0.03711352,0.9939207,0.0104878135,0.9648754,0.009999999999999998
1115.0,295.0,618.0,3706.15,7,5000,False,2885000,3932,577,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-44-00,1579607040,7.910020112991333,4519.845427036285,5629,ip-172-31-17-119,172.31.17.119,4519.845427036285,2885000,577,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2885000,2885000,2409.435,5592.696,21.62,894.023,2075.175,5000.0,22.12727272727273,22.37272727272727,0.25,5e-05,-0.00559458,-0.04752036,0.049036704,0.9911205,0.010860934,0.9826158,0.009999999999999998
1115.0,295.0,618.05,3706.48,6,5000,False,2890000,3938,578,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-44-08,1579607048,7.918484449386597,4527.763911485672,5629,ip-172-31-17-119,172.31.17.119,4527.763911485672,2890000,578,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2890000,2890000,2400.055,5580.608,21.523,895.96,2083.286,5000.0,20.74166666666667,22.416666666666668,0.25,5e-05,-0.018998023,-0.047301292,0.035726603,0.99311954,0.010791038,1.0121099,0.009999999999999998
1115.0,295.0,610.4,3680.24,7,5000,False,2895000,3945,579,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-44-16,1579607056,7.73314356803894,4535.497055053711,5629,ip-172-31-17-119,172.31.17.119,4535.497055053711,2895000,579,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2895000,2895000,2382.669,5568.887,19.958,897.846,2098.487,5000.0,21.64545454545454,22.445454545454545,0.25,5e-05,-0.004749405,-0.047461573,0.049617983,0.99167347,0.010550914,0.9543544,0.009999999999999998
1115.0,295.0,604.05,3655.12,6,5000,False,2900000,3951,580,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-44-23,1579607063,7.807805776596069,4543.304860830307,5629,ip-172-31-17-119,172.31.17.119,4543.304860830307,2900000,580,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2900000,2900000,2365.302,5566.546,19.181,898.223,2113.895,5000.0,21.33636363636364,22.463636363636365,0.25,5e-05,-0.015053486,-0.047780763,0.039115317,0.993427,0.013208114,0.96900713,0.009999999999999998
1115.0,295.0,593.35,3629.36,7,5000,False,2905000,3958,581,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-44-31,1579607071,7.5989861488342285,4550.903846979141,5629,ip-172-31-17-119,172.31.17.119,4550.903846979141,2905000,581,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2905000,2905000,2336.074,5553.295,18.466,900.366,2140.344,5000.0,20.972727272727273,22.49090909090909,0.25,5e-05,-0.012043155,-0.04626497,0.040685195,0.9929037,0.012122258,0.9493947,0.009999999999999998
1115.0,295.0,594.85,3659.96,6,5000,False,2910000,3964,582,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-44-39,1579607079,7.62157130241394,4558.525418281555,5629,ip-172-31-17-119,172.31.17.119,4558.525418281555,2910000,582,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2910000,2910000,2294.061,5565.975,18.052,898.315,2179.541,5000.0,20.536363636363635,22.527272727272727,0.25,5e-05,0.009326875,-0.041242354,0.05700838,0.9911974,0.010387336,0.90359914,0.009999999999999998
1225.0,295.0,601.65,3692.12,3,5000,False,2915000,3967,583,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-44-46,1579607086,7.481976747512817,4566.007395029068,5629,ip-172-31-17-119,172.31.17.119,4566.007395029068,2915000,583,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2915000,2915000,2246.24,5532.915,17.848,903.683,2225.942,5000.0,21.639999999999997,22.509999999999998,0.25,5e-05,-0.022937385,-0.049064454,0.032969058,0.99419993,0.011022672,0.95976573,0.009999999999999998
1225.0,290.0,593.25,3644.99,9,5000,False,2920000,3976,584,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-44-54,1579607094,7.61630392074585,4573.623698949814,5629,ip-172-31-17-119,172.31.17.119,4573.623698949814,2920000,584,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2920000,2920000,2203.009,5533.972,17.187,903.51,2269.624,5000.0,20.400000000000002,22.56363636363636,0.25,5e-05,-0.0048409896,-0.046766836,0.048650194,0.9922868,0.01089065,0.9447006,0.009999999999999998
1225.0,290.0,598.9,3661.6,5,5000,False,2925000,3981,585,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-45-01,1579607101,7.528240442276001,4581.15193939209,5629,ip-172-31-17-119,172.31.17.119,4581.15193939209,2925000,585,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2925000,2925000,2138.755,5530.764,17.743,904.034,2337.809,5000.0,20.527272727272727,22.59090909090909,0.25,5e-05,-0.021694575,-0.04975885,0.034469724,0.9942535,0.012630001,0.95629483,0.009999999999999998
1225.0,290.0,591.7,3621.74,6,5000,False,2930000,3987,586,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-45-09,1579607109,7.844588756561279,4588.996528148651,5629,ip-172-31-17-119,172.31.17.119,4588.996528148651,2930000,586,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2930000,2930000,2102.666,5562.365,17.071,898.898,2377.933,5000.0,20.418181818181818,22.60909090909091,0.25,5e-05,-0.009425549,-0.045815196,0.04346472,0.99322,0.00960117,0.94753665,0.009999999999999998
1225.0,290.0,580.95,3588.36,7,5000,False,2935000,3994,587,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-45-17,1579607117,7.73518967628479,4596.731717824936,5629,ip-172-31-17-119,172.31.17.119,4596.731717824936,2935000,587,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2935000,2935000,2080.68,5566.805,16.993,898.181,2403.061,5000.0,20.254545454545454,22.69090909090909,0.25,5e-05,-0.014158647,-0.046632532,0.039614037,0.99346054,0.01010652,0.96667826,0.009999999999999998
1225.0,290.0,576.1,3554.57,3,5000,False,2940000,3997,588,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-45-25,1579607125,7.565199375152588,4604.2969172000885,5629,ip-172-31-17-119,172.31.17.119,4604.2969172000885,2940000,588,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2940000,2940000,2045.496,5566.773,16.389,898.186,2444.395,5000.0,20.345454545454544,22.700000000000003,0.25,5e-05,0.003510683,-0.047550283,0.058032036,0.9890755,0.011231284,0.9778894,0.009999999999999998
1225.0,290.0,575.3,3547.01,5,5000,False,2945000,4002,589,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-45-32,1579607132,7.77077317237854,4612.067690372467,5629,ip-172-31-17-119,172.31.17.119,4612.067690372467,2945000,589,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2945000,2945000,2032.61,5581.748,17.394,895.777,2459.892,5000.0,20.200000000000003,22.718181818181822,0.25,5e-05,-0.008614996,-0.046811517,0.04527459,0.9909485,0.011033407,0.9836418,0.009999999999999998
1225.0,290.0,574.5,3529.4,7,5000,False,2950000,4009,590,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-45-40,1579607140,7.7951273918151855,4619.862817764282,5629,ip-172-31-17-119,172.31.17.119,4619.862817764282,2950000,590,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2950000,2950000,2006.152,5606.207,18.017,891.869,2492.334,5000.0,20.299999999999997,22.72727272727273,0.25,5e-05,-0.004509943,-0.046097375,0.048808344,0.9906829,0.010757826,0.9910367,0.009999999999999998
1225.0,290.0,569.85,3508.58,4,5000,False,2955000,4013,591,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-45-48,1579607148,7.880808115005493,4627.743625879288,5629,ip-172-31-17-119,172.31.17.119,4627.743625879288,2955000,591,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2955000,2955000,1997.418,5641.904,18.696,886.226,2503.232,5000.0,20.536363636363635,22.763636363636365,0.25,5e-05,-0.012858209,-0.04856161,0.04252283,0.99242675,0.010647891,0.9481409,0.009999999999999998
1225.0,290.0,572.5,3520.7,6,5000,False,2960000,4019,592,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-45-56,1579607156,7.683549165725708,4635.427175045013,5629,ip-172-31-17-119,172.31.17.119,4635.427175045013,2960000,592,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2960000,2960000,1994.145,5651.026,18.915,884.795,2507.34,5000.0,20.454545454545453,22.763636363636365,0.25,5e-05,-0.012949986,-0.048451938,0.042177808,0.99308395,0.0109676905,0.941778,0.009999999999999998
1225.0,290.0,568.05,3501.31,5,5000,False,2965000,4024,593,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-46-04,1579607164,7.933265924453735,4643.360440969467,5629,ip-172-31-17-119,172.31.17.119,4643.360440969467,2965000,593,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2965000,2965000,2013.374,5676.536,19.29,880.819,2483.393,5000.0,19.458333333333332,22.766666666666666,0.25,5e-05,-0.019985424,-0.048488673,0.035324432,0.9938566,0.010991593,0.95690775,0.009999999999999998
1225.0,290.0,566.4,3446.87,9,5000,False,2970000,4033,594,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-46-12,1579607172,7.837066411972046,4651.197507381439,5629,ip-172-31-17-119,172.31.17.119,4651.197507381439,2970000,594,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2970000,2970000,2016.69,5694.07,19.613,878.107,2479.31,5000.0,20.40909090909091,22.8,0.25,5e-05,-0.022367349,-0.048599984,0.033677008,0.9940461,0.011109424,1.0221727,0.009999999999999998
1225.0,290.0,565.55,3448.96,5,5000,False,2975000,4038,595,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-46-19,1579607179,7.789722681045532,4658.987230062485,5629,ip-172-31-17-119,172.31.17.119,4658.987230062485,2975000,595,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2975000,2975000,2021.341,5714.539,20.251,874.961,2473.605,5000.0,20.545454545454547,22.854545454545455,0.25,5e-05,-0.0029531415,-0.04490946,0.049070466,0.99177724,0.010495169,0.97379434,0.009999999999999998
1225.0,240.0,570.0,3481.73,6,5000,False,2980000,4044,596,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-46-27,1579607187,7.979604482650757,4666.9668345451355,5629,ip-172-31-17-119,172.31.17.119,4666.9668345451355,2980000,596,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2980000,2980000,2047.846,5701.136,20.678,877.018,2441.589,5000.0,20.400000000000002,22.88181818181818,0.25,5e-05,-0.007636495,-0.04525812,0.044340897,0.9921808,0.0118436245,0.9680173,0.009999999999999998
1225.0,240.0,567.6,3497.38,5,5000,False,2985000,4049,597,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-46-35,1579607195,7.645480155944824,4674.61231470108,5629,ip-172-31-17-119,172.31.17.119,4674.61231470108,2985000,597,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2985000,2985000,2026.809,5712.055,21.825,875.342,2466.932,5000.0,20.463636363636365,22.88181818181818,0.25,5e-05,-0.020675814,-0.04860719,0.034949567,0.994187,0.010792734,0.97163737,0.009999999999999998
1225.0,240.0,568.0,3487.9,4,5000,False,2990000,4053,598,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-46-43,1579607203,7.623925447463989,4682.236240148544,5629,ip-172-31-17-119,172.31.17.119,4682.236240148544,2990000,598,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2990000,2990000,2026.136,5718.228,22.443,874.397,2467.751,5000.0,20.409090909090907,22.927272727272726,0.25,5e-05,-0.013398009,-0.047408365,0.040968057,0.99232566,0.010678218,0.96272576,0.009999999999999998
1225.0,240.0,566.85,3466.3,7,5000,False,2995000,4060,599,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-46-50,1579607210,7.722391128540039,4689.958631277084,5629,ip-172-31-17-119,172.31.17.119,4689.958631277084,2995000,599,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,2995000,2995000,2018.027,5721.266,22.536,873.932,2477.667,5000.0,20.37272727272727,22.945454545454545,0.25,5e-05,-0.01928317,-0.047500618,0.034999423,0.99402654,0.011518149,0.96615094,0.009999999999999998
930.0,240.0,554.2,3383.9,6,5000,False,3000000,4066,600,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-46-58,1579607218,7.483457326889038,4697.442088603973,5629,ip-172-31-17-119,172.31.17.119,4697.442088603973,3000000,600,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,3000000,3000000,2017.47,5690.897,22.032,878.596,2478.351,5000.0,20.436363636363634,22.94545454545454,0.25,5e-05,-0.02185623,-0.048477657,0.033406842,0.9943488,0.010637848,0.94448817,0.009999999999999998
930.0,240.0,557.05,3408.66,4,5000,False,3005000,4070,601,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-47-06,1579607226,7.995457649230957,4705.437546253204,5629,ip-172-31-17-119,172.31.17.119,4705.437546253204,3005000,601,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,3005000,3005000,2049.546,5670.593,21.984,881.742,2439.565,5000.0,20.418181818181818,22.98181818181818,0.25,5e-05,-0.024424408,-0.04798932,0.030229444,0.9936973,0.0117033385,0.95903647,0.009999999999999998
930.0,240.0,559.1,3414.6,6,5000,False,3010000,4076,602,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-47-14,1579607234,7.82065224647522,4713.25819849968,5629,ip-172-31-17-119,172.31.17.119,4713.25819849968,3010000,602,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,3010000,3010000,2056.764,5677.839,21.043,880.617,2431.004,5000.0,20.427272727272726,23.018181818181816,0.25,5e-05,-0.014099765,-0.049683068,0.042101447,0.9936441,0.011656335,0.94322217,0.009999999999999998
1040.0,240.0,569.6,3472.95,9,5000,False,3015000,4085,603,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-47-22,1579607242,7.8711631298065186,4721.129361629486,5629,ip-172-31-17-119,172.31.17.119,4721.129361629486,3015000,603,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,3015000,3015000,2038.647,5689.448,20.828,878.82,2452.607,5000.0,19.200000000000003,23.041666666666668,0.25,5e-05,-0.014864271,-0.0452157,0.036935836,0.9942169,0.010914134,0.93129426,0.009999999999999998
1040.0,240.0,571.2,3488.51,7,5000,False,3020000,4092,604,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-47-30,1579607250,7.940804958343506,4729.07016658783,5629,ip-172-31-17-119,172.31.17.119,4729.07016658783,3020000,604,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,3020000,3020000,2053.508,5685.361,21.253,879.452,2434.858,5000.0,20.318181818181817,23.10909090909091,0.25,5e-05,-0.004662677,-0.04334401,0.045171123,0.99227893,0.012428654,0.9596957,0.009999999999999998
1275.0,240.0,585.5,3542.99,4,5000,False,3025000,4096,605,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-47-37,1579607257,7.677653789520264,4736.74782037735,5629,ip-172-31-17-119,172.31.17.119,4736.74782037735,3025000,605,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,3025000,3025000,2048.207,5680.869,20.284,880.147,2441.16,5000.0,20.363636363636363,23.099999999999998,0.25,5e-05,-0.019217351,-0.048130233,0.035897624,0.9938985,0.01115394,0.97732335,0.009999999999999998
1275.0,240.0,589.4,3566.21,5,5000,False,3030000,4101,606,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-47-45,1579607265,7.568924427032471,4744.316744804382,5629,ip-172-31-17-119,172.31.17.119,4744.316744804382,3030000,606,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,3030000,3030000,2014.099,5675.082,19.065,881.045,2482.499,5000.0,20.354545454545452,23.127272727272725,0.25,5e-05,-0.020425363,-0.047505576,0.033810385,0.9944806,0.010272155,0.9298213,0.009999999999999998
1275.0,240.0,590.15,3599.19,3,5000,False,3035000,4104,607,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-47-53,1579607273,8.0855872631073,4752.40233206749,5629,ip-172-31-17-119,172.31.17.119,4752.40233206749,3035000,607,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,3035000,3035000,2054.666,5678.837,18.698,880.462,2433.486,5000.0,20.318181818181817,23.136363636363637,0.25,5e-05,-0.018443799,-0.048150323,0.036831405,0.99407685,0.009339137,0.94596624,0.009999999999999998
1275.0,240.0,586.15,3574.57,5,5000,False,3040000,4109,608,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-48-01,1579607281,7.702361583709717,4760.104693651199,5629,ip-172-31-17-119,172.31.17.119,4760.104693651199,3040000,608,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,3040000,3040000,2060.836,5680.97,18.19,880.131,2426.199,5000.0,20.072727272727274,23.163636363636364,0.25,5e-05,-0.0145940315,-0.047791284,0.04069469,0.9918898,0.0108066965,1.0199112,0.009999999999999998
