episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
852.0,88.0,378.56,5209.37,2,5000,False,250000,161,50,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-32-36,1579678356,5.748455286026001,297.6992678642273,3559,ip-172-31-17-119,172.31.17.119,297.6992678642273,250000,50,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,250000,250000,1890.064,709.933,3267.949,11.864,22.924999999999997,7.074999999999999,0.5625,4.999999873689376e-05,-0.027866403,-0.056547187,0.04249704,0.7367346,0.006471731,1.7456604,0.009999999776482582
852.0,88.0,382.96,5195.9,7,5000,False,255000,168,51,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-32-42,1579678362,5.928521633148193,303.6277894973755,3559,ip-172-31-17-119,172.31.17.119,303.6277894973755,255000,51,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,255000,255000,1894.935,702.255,3268.304,12.05,21.433333333333334,7.088888888888889,0.5625,4.999999873689376e-05,-0.042023484,-0.05908656,0.030789187,0.7919734,0.0066835135,1.7485584,0.009999999776482582
852.0,88.0,390.0,5249.99,3,5000,False,260000,171,52,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-32-48,1579678368,5.957589864730835,309.5853793621063,3559,ip-172-31-17-119,172.31.17.119,309.5853793621063,260000,52,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,260000,260000,1903.611,708.929,3271.737,11.925,23.3125,7.112499999999999,0.5625,4.999999873689376e-05,-0.033623457,-0.05666373,0.03636933,0.8071904,0.0072621717,1.7414032,0.009999999776482582
1044.0,88.0,395.16,5343.7,7,5000,False,265000,178,53,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-32-54,1579678374,5.908301591873169,315.4936809539795,3559,ip-172-31-17-119,172.31.17.119,315.4936809539795,265000,53,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,265000,265000,1907.596,709.929,3272.051,12.087,21.255555555555556,7.077777777777778,0.5625,4.999999873689376e-05,-0.034818225,-0.0580091,0.036937065,0.82281697,0.006954681,1.7658203,0.009999999776482582
1044.0,88.0,397.88,5332.14,6,5000,False,270000,184,54,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-00,1579678380,5.932027578353882,321.4257085323334,3559,ip-172-31-17-119,172.31.17.119,321.4257085323334,270000,54,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,270000,270000,1909.72,703.98,3269.684,11.991,23.0125,7.0875,0.5625,4.999999873689376e-05,-0.02859489,-0.05828721,0.04318229,0.74879515,0.0073296176,1.7612883,0.009999999776482582
1044.0,88.0,399.64,5328.24,1,5000,False,275000,185,55,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-06,1579678386,6.00954270362854,327.4352512359619,3559,ip-172-31-17-119,172.31.17.119,327.4352512359619,275000,55,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,275000,275000,1903.292,714.042,3274.817,11.475,21.755555555555553,7.1000000000000005,0.5625,4.999999873689376e-05,-0.027494986,-0.06041486,0.046664845,0.70171267,0.007155846,1.7770138,0.009999999776482582
1044.0,88.0,396.12,5299.26,1,5000,False,280000,186,56,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-12,1579678392,5.842286825180054,333.27753806114197,3559,ip-172-31-17-119,172.31.17.119,333.27753806114197,280000,56,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,280000,280000,1893.231,713.322,3279.681,11.725,23.037499999999998,7.1125,0.5625,4.999999873689376e-05,-0.039119404,-0.059742164,0.034931205,0.7547294,0.0066298246,1.8037716,0.009999999776482582
1044.0,88.0,393.04,5286.6,3,5000,False,285000,189,57,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-18,1579678398,5.839784145355225,339.1173222064972,3559,ip-172-31-17-119,172.31.17.119,339.1173222064972,285000,57,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,285000,285000,1880.548,717.116,3282.001,11.712,23.1125,7.125,0.5625,4.999999873689376e-05,-0.029433459,-0.058193278,0.043244343,0.736901,0.0060769645,1.7902813,0.009999999776482582
1044.0,88.0,386.88,5240.46,4,5000,False,290000,193,58,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-24,1579678404,5.872514247894287,344.9898364543915,3559,ip-172-31-17-119,172.31.17.119,344.9898364543915,290000,58,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,290000,290000,1865.146,726.194,3280.379,11.753,21.91111111111111,7.122222222222222,0.5625,4.999999873689376e-05,-0.039860375,-0.05577116,0.030348118,0.77322227,0.006130794,1.7885907,0.009999999776482582
1044.0,88.0,388.36,5261.73,5,5000,False,295000,198,59,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-30,1579678410,5.770841836929321,350.7606782913208,3559,ip-172-31-17-119,172.31.17.119,350.7606782913208,295000,59,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,295000,295000,1843.275,709.307,3280.178,12.024,22.837500000000002,7.125,0.5625,4.999999873689376e-05,-0.03860269,-0.05699435,0.032954667,0.7786916,0.0058867177,1.7874289,0.009999999776482582
1044.0,88.0,391.0,5234.85,5,5000,False,300000,203,60,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-36,1579678416,5.905473470687866,356.66615176200867,3559,ip-172-31-17-119,172.31.17.119,356.66615176200867,300000,60,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,300000,300000,1863.589,705.871,3279.395,11.948,23.2375,7.1625,0.5625,4.999999873689376e-05,-0.032806326,-0.061882894,0.043670088,0.7273539,0.006083955,1.8015753,0.009999999776482582
1044.0,88.0,396.44,5269.9,4,5000,False,305000,207,61,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-41,1579678421,5.735296964645386,362.40144872665405,3559,ip-172-31-17-119,172.31.17.119,362.40144872665405,305000,61,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,305000,305000,1854.556,696.845,3278.506,11.766,22.522222222222226,7.155555555555555,0.5625,4.999999873689376e-05,-0.028705364,-0.061501365,0.04709024,0.74919134,0.0066548027,1.8037564,0.009999999776482582
1044.0,88.0,397.32,5305.99,7,5000,False,310000,214,62,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-47,1579678427,5.980134010314941,368.381582736969,3559,ip-172-31-17-119,172.31.17.119,368.381582736969,310000,62,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,310000,310000,1849.747,706.016,3277.192,11.378,23.2375,7.137499999999999,0.5625,4.999999873689376e-05,-0.033846352,-0.056272797,0.03692896,0.8144988,0.006206146,1.7993467,0.009999999776482582
1044.0,88.0,398.64,5323.63,3,5000,False,315000,217,63,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-53,1579678433,5.862792730331421,374.2443754673004,3559,ip-172-31-17-119,172.31.17.119,374.2443754673004,315000,63,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,315000,315000,1855.007,698.739,3275.59,11.335,22.5,7.175,0.5625,4.999999873689376e-05,-0.038273428,-0.060483027,0.036962144,0.7934697,0.0062240995,1.8253601,0.009999999776482582
1044.0,88.0,397.32,5328.49,1,5000,False,320000,218,64,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-33-59,1579678439,5.758714914321899,380.0030903816223,3559,ip-172-31-17-119,172.31.17.119,380.0030903816223,320000,64,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,320000,320000,1841.097,696.533,3274.072,11.086,22.966666666666665,7.166666666666667,0.5625,4.999999873689376e-05,-0.041637603,-0.059225548,0.03254298,0.8130266,0.006151905,1.8415477,0.009999999776482582
1044.0,88.0,396.88,5355.03,3,5000,False,325000,221,65,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-05,1579678445,5.963962554931641,385.96705293655396,3559,ip-172-31-17-119,172.31.17.119,385.96705293655396,325000,65,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,325000,325000,1846.576,689.013,3270.742,11.114,22.25,7.175,0.5625,4.999999873689376e-05,-0.036959972,-0.059194464,0.037413307,0.7119999,0.0059386394,1.85193,0.009999999776482582
1044.0,88.0,407.56,5432.68,4,5000,False,330000,225,66,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-11,1579678451,5.818738222122192,391.78579115867615,3559,ip-172-31-17-119,172.31.17.119,391.78579115867615,330000,66,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,330000,330000,1850.78,685.75,3267.213,11.231,22.9875,7.2125,0.5625,4.999999873689376e-05,-0.034913614,-0.05920285,0.039443262,0.75457233,0.005744303,1.8385189,0.009999999776482582
1044.0,88.0,413.28,5461.76,5,5000,False,335000,230,67,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-17,1579678457,5.9740660190582275,397.7598571777344,3559,ip-172-31-17-119,172.31.17.119,397.7598571777344,335000,67,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,335000,335000,1868.841,682.749,3265.411,11.314,22.422222222222224,7.155555555555556,0.5625,4.999999873689376e-05,-0.04275484,-0.057116408,0.029730102,0.77863246,0.0057185916,1.8585236,0.009999999776482582
1044.0,88.0,415.48,5459.76,4,5000,False,340000,234,68,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-23,1579678463,5.831322908401489,403.59118008613586,3559,ip-172-31-17-119,172.31.17.119,403.59118008613586,340000,68,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,340000,340000,1871.375,677.76,3263.422,11.05,22.825,7.1875,0.5625,4.999999873689376e-05,-0.032859646,-0.062518544,0.04459589,0.6721656,0.0064292634,1.8553457,0.009999999776482582
1044.0,88.0,411.52,5416.66,4,5000,False,345000,238,69,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-28,1579678468,5.859927177429199,409.45110726356506,3559,ip-172-31-17-119,172.31.17.119,409.45110726356506,345000,69,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,345000,345000,1874.443,680.611,3266.491,10.965,22.366666666666667,7.188888888888889,0.5625,4.999999873689376e-05,-0.04036571,-0.061347745,0.03629192,0.7525619,0.005926346,1.8643461,0.009999999776482582
1044.0,88.0,408.44,5422.62,2,5000,False,350000,240,70,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-34,1579678474,5.858623743057251,415.3097310066223,3559,ip-172-31-17-119,172.31.17.119,415.3097310066223,350000,70,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,350000,350000,1867.514,681.984,3267.487,11.119,23.299999999999997,7.2,0.5625,4.999999873689376e-05,-0.033145495,-0.061788786,0.04396247,0.696766,0.0059461547,1.8663889,0.009999999776482582
1044.0,88.0,413.28,5466.71,3,5000,False,355000,243,71,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-40,1579678480,5.94348669052124,421.25321769714355,3559,ip-172-31-17-119,172.31.17.119,421.25321769714355,355000,71,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,355000,355000,1879.552,688.348,3269.488,11.175,22.925,7.1875,0.5625,4.999999873689376e-05,-0.03645339,-0.06345911,0.042240143,0.70349836,0.006092275,1.8661321,0.009999999776482582
1044.0,88.0,415.48,5492.0,3,5000,False,360000,246,72,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-46,1579678486,5.859716415405273,427.1129341125488,3559,ip-172-31-17-119,172.31.17.119,427.1129341125488,360000,72,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,360000,360000,1880.729,673.613,3270.578,11.541,21.488888888888887,7.188888888888889,0.5625,4.999999873689376e-05,-0.034375552,-0.060873993,0.042007767,0.71664715,0.005657284,1.8691553,0.009999999776482582
1044.0,88.0,417.24,5473.92,5,5000,False,365000,251,73,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-52,1579678492,5.754989385604858,432.8679234981537,3559,ip-172-31-17-119,172.31.17.119,432.8679234981537,365000,73,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,365000,365000,1861.517,679.441,3272.311,11.43,23.0125,7.1875,0.5625,4.999999873689376e-05,-0.053460963,-0.058723964,0.020933297,0.81857747,0.005486641,1.8756536,0.009999999776482582
1044.0,88.0,413.72,5476.08,2,5000,False,370000,253,74,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-34-58,1579678498,5.745336294174194,438.6132597923279,3559,ip-172-31-17-119,172.31.17.119,438.6132597923279,370000,74,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,370000,370000,1865.444,675.792,3271.171,11.715,22.950000000000003,7.2,0.5625,4.999999873689376e-05,-0.035803273,-0.06214895,0.04161942,0.7362792,0.0058505363,1.856467,0.009999999776482582
1044.0,88.0,411.36,5422.21,4,5000,False,375000,257,75,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-03,1579678503,5.760843992233276,444.37410378456116,3559,ip-172-31-17-119,172.31.17.119,444.37410378456116,375000,75,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,375000,375000,1848.612,673.909,3269.171,11.6,23.4625,7.199999999999999,0.5625,4.999999873689376e-05,-0.036982656,-0.058749896,0.037421662,0.7082148,0.0053769248,1.8678944,0.009999999776482582
1044.0,88.0,407.52,5421.22,7,5000,False,380000,264,76,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-09,1579678509,5.83185887336731,450.20596265792847,3559,ip-172-31-17-119,172.31.17.119,450.20596265792847,380000,76,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,380000,380000,1850.161,672.592,3271.253,11.459,22.166666666666668,7.188888888888889,0.5625,4.999999873689376e-05,-0.036404766,-0.06002879,0.03880781,0.753482,0.0060317423,1.8576635,0.009999999776482582
1044.0,88.0,410.6,5432.11,3,5000,False,385000,267,77,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-15,1579678515,5.841399669647217,456.0473623275757,3559,ip-172-31-17-119,172.31.17.119,456.0473623275757,385000,77,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,385000,385000,1835.79,674.911,3270.864,11.138,22.5125,7.225,0.5625,4.999999873689376e-05,-0.04467167,-0.058803756,0.029497672,0.7793788,0.005736019,1.8592093,0.009999999776482582
1044.0,88.0,407.08,5369.75,6,5000,False,390000,273,78,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-21,1579678521,5.840322494506836,461.8876848220825,3559,ip-172-31-17-119,172.31.17.119,461.8876848220825,390000,78,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,390000,390000,1839.873,667.892,3273.957,11.359,22.075,7.225,0.5625,4.999999873689376e-05,-0.03895672,-0.06320976,0.03953638,0.6913887,0.0061367424,1.8735263,0.009999999776482582
852.0,88.0,396.64,5291.72,3,5000,False,395000,276,79,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-27,1579678527,5.79860782623291,467.68629264831543,3559,ip-172-31-17-119,172.31.17.119,467.68629264831543,395000,79,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,395000,395000,1839.252,664.422,3272.224,11.368,22.522222222222222,7.2555555555555555,0.5625,4.999999873689376e-05,-0.03580423,-0.06069733,0.04038467,0.7211412,0.005845273,1.8779545,0.009999999776482582
900.0,88.0,402.92,5302.97,8,5000,False,400000,284,80,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-33,1579678533,5.813790798187256,473.5000834465027,3559,ip-172-31-17-119,172.31.17.119,473.5000834465027,400000,80,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,400000,400000,1841.118,663.66,3268.053,11.04,22.6375,7.2375,0.5625,4.999999873689376e-05,-0.045000326,-0.058244742,0.028875694,0.81771123,0.0056342473,1.8800542,0.009999999776482582
900.0,88.0,401.6,5304.87,1,5000,False,405000,285,81,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-39,1579678539,5.964980363845825,479.4650638103485,3559,ip-172-31-17-119,172.31.17.119,479.4650638103485,405000,81,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,405000,405000,1848.075,659.297,3267.734,10.984,23.01111111111111,7.2666666666666675,0.5625,4.999999873689376e-05,-0.04487528,-0.06369077,0.03470437,0.7437174,0.0057915933,1.9146652,0.009999999776482582
900.0,132.0,405.12,5317.21,1,5000,False,410000,286,82,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-44,1579678544,5.743488073348999,485.2085518836975,3559,ip-172-31-17-119,172.31.17.119,485.2085518836975,410000,82,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,410000,410000,1834.471,661.622,3267.755,10.936,22.912499999999998,7.262499999999999,0.5625,4.999999873689376e-05,-0.033629585,-0.06383425,0.04574586,0.6746977,0.006127313,1.8987808,0.009999999776482582
900.0,132.0,405.12,5305.87,6,5000,False,415000,292,83,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-50,1579678550,5.958094596862793,491.1666464805603,3559,ip-172-31-17-119,172.31.17.119,491.1666464805603,415000,83,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,415000,415000,1858.1,659.175,3268.288,10.842,22.525,7.25,0.5625,4.999999873689376e-05,-0.035667475,-0.057499807,0.038044147,0.68886673,0.005107724,1.9084908,0.009999999776482582
900.0,132.0,403.76,5282.86,3,5000,False,420000,295,84,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-35-56,1579678556,5.717911005020142,496.88455748558044,3559,ip-172-31-17-119,172.31.17.119,496.88455748558044,420000,84,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,420000,420000,1855.13,659.46,3268.287,10.698,21.975,7.3,0.5625,4.999999873689376e-05,-0.040875193,-0.063085854,0.03789375,0.72577673,0.0059277173,1.9017427,0.009999999776482582
900.0,132.0,403.76,5282.86,0,5000,False,425000,295,85,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-02,1579678562,5.998802900314331,502.8833603858948,3559,ip-172-31-17-119,172.31.17.119,502.8833603858948,425000,85,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,425000,425000,1865.063,669.28,3272.952,10.922,23.677777777777777,7.277777777777778,0.5625,4.999999873689376e-05,-0.03598678,-0.06072051,0.040273115,0.7755352,0.0059122513,1.8865038,0.009999999776482582
900.0,132.0,403.32,5297.77,3,5000,False,430000,298,86,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-08,1579678568,5.961295127868652,508.8446555137634,3559,ip-172-31-17-119,172.31.17.119,508.8446555137634,430000,86,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,430000,430000,1875.412,671.478,3272.702,11.009,22.75,7.325,0.5625,4.999999873689376e-05,-0.033017077,-0.057699125,0.040812187,0.7127661,0.0053353896,1.9131291,0.009999999776482582
900.0,132.0,404.2,5315.57,4,5000,False,435000,302,87,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-14,1579678574,5.754994630813599,514.599650144577,3559,ip-172-31-17-119,172.31.17.119,514.599650144577,435000,87,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,435000,435000,1870.319,668.902,3272.459,11.114,22.08888888888889,7.344444444444445,0.5625,4.999999873689376e-05,-0.03747389,-0.062953055,0.041258696,0.7690791,0.005892277,1.9093939,0.009999999776482582
900.0,132.0,403.8,5333.95,3,5000,False,440000,305,88,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-20,1579678580,5.868440389633179,520.4680905342102,3559,ip-172-31-17-119,172.31.17.119,520.4680905342102,440000,88,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,440000,440000,1875.886,669.944,3269.125,10.711,23.3375,7.3875,0.5625,4.999999873689376e-05,-0.036901414,-0.06384121,0.04260417,0.73450035,0.0060369247,1.9060141,0.009999999776482582
900.0,132.0,398.8,5311.58,6,5000,False,445000,311,89,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-26,1579678586,5.814171552658081,526.2822620868683,3559,ip-172-31-17-119,172.31.17.119,526.2822620868683,445000,89,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,445000,445000,1872.8,676.578,3266.137,10.631,22.85,7.387499999999999,0.5625,4.999999873689376e-05,-0.04843139,-0.060733628,0.028173456,0.855635,0.0059157847,1.9198847,0.009999999776482582
900.0,132.0,402.32,5281.86,7,5000,False,450000,318,90,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-31,1579678591,5.849112033843994,532.1313741207123,3559,ip-172-31-17-119,172.31.17.119,532.1313741207123,450000,90,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,450000,450000,1863.457,684.244,3269.379,11.047,21.433333333333334,7.411111111111111,0.5625,4.999999873689376e-05,-0.047378056,-0.061666995,0.03023908,0.8128413,0.0057737296,1.9197859,0.009999999776482582
900.0,132.0,406.28,5296.08,3,5000,False,455000,321,91,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-37,1579678597,5.7708494663238525,537.9022235870361,3559,ip-172-31-17-119,172.31.17.119,537.9022235870361,455000,91,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,455000,455000,1849.737,681.485,3267.562,11.401,22.975,7.4125,0.5625,4.999999873689376e-05,-0.0438747,-0.06296319,0.035051666,0.8195804,0.00556089,1.9091173,0.009999999776482582
900.0,132.0,401.76,5266.48,3,5000,False,460000,324,92,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-43,1579678603,5.776751756668091,543.6789753437042,3559,ip-172-31-17-119,172.31.17.119,543.6789753437042,460000,92,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,460000,460000,1853.246,682.18,3267.393,11.415,22.9,7.425,0.5625,4.999999873689376e-05,-0.039390814,-0.060384262,0.03696751,0.8098526,0.005852075,1.9265856,0.009999999776482582
900.0,132.0,403.52,5267.92,5,5000,False,465000,329,93,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-49,1579678609,5.743834733963013,549.4228100776672,3559,ip-172-31-17-119,172.31.17.119,549.4228100776672,465000,93,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,465000,465000,1836.896,676.334,3267.551,11.432,22.387500000000003,7.4375,0.5625,4.999999873689376e-05,-0.040230356,-0.06074798,0.036563277,0.8134144,0.005675085,1.9237888,0.009999999776482582
900.0,132.0,402.64,5252.26,2,5000,False,470000,331,94,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-36-55,1579678615,5.81017804145813,555.2329881191254,3559,ip-172-31-17-119,172.31.17.119,555.2329881191254,470000,94,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,470000,470000,1840.199,679.759,3271.566,11.276,22.11111111111111,7.477777777777778,0.5625,4.999999873689376e-05,-0.03315217,-0.061462753,0.04424427,0.74944985,0.005780997,1.9185499,0.009999999776482582
900.0,132.0,408.44,5294.69,3,5000,False,475000,334,95,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-37-00,1579678620,5.69744873046875,560.9304368495941,3559,ip-172-31-17-119,172.31.17.119,560.9304368495941,475000,95,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,475000,475000,1823.505,667.021,3271.31,10.858,22.65,7.45,0.5625,4.999999873689376e-05,-0.035603616,-0.062149018,0.04216393,0.78126705,0.006267353,1.9143912,0.009999999776482582
900.0,132.0,413.28,5384.65,4,5000,False,480000,338,96,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-37-06,1579678626,5.819841384887695,566.7502782344818,3559,ip-172-31-17-119,172.31.17.119,566.7502782344818,480000,96,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,480000,480000,1809.074,665.556,3273.68,10.667,21.849999999999998,7.475,0.5625,4.999999873689376e-05,-0.042302188,-0.06023104,0.034154557,0.8181154,0.005414658,1.927145,0.009999999776482582
900.0,132.0,421.4,5409.07,2,5000,False,485000,340,97,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-37-12,1579678632,5.82921290397644,572.5794911384583,3559,ip-172-31-17-119,172.31.17.119,572.5794911384583,485000,97,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,485000,485000,1817.466,660.617,3277.75,10.497,22.112499999999997,7.4375,0.5625,4.999999873689376e-05,-0.04495894,-0.061071914,0.032436892,0.833691,0.005532271,1.9435833,0.009999999776482582
900.0,132.0,419.2,5381.81,4,5000,False,490000,344,98,e28efdf2a4a24256b97977807a2df640,2020-01-22_07-37-18,1579678638,5.8914313316345215,578.4709224700928,3559,ip-172-31-17-119,172.31.17.119,578.4709224700928,490000,98,10,595fefa0,1_env=BeamRiderNoFrameskip-v4,490000,490000,1815.906,660.82,3281.491,11.009,24.366666666666664,7.444444444444445,0.5625,4.999999873689376e-05,-0.042332344,-0.061950732,0.035728194,0.7884102,0.0057069543,1.9319961,0.009999999776482582
