info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'policy_loss': -0.052104402333498, 'num_steps_trained': 2105000, 'grad_time_ms': 1813.295, 'vf_explained_var': 0.958306610584259, 'kl': 0.01544846873730421, 'entropy': 1.0605697631835938, 'cur_lr': 0.0006264999974519014, 'num_steps_sampled': 2105000, 'total_loss': 0.1521320343017578, 'sample_time_ms': 1834.196, 'vf_loss': 0.21049726009368896, 'update_time_ms': 13.266, 'load_time_ms': 276.7}",421,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992349,466.3,ip-172-30-1-228,3257,100,2105000,120.0,4.0221641063690186,1758.407620191574,2018-08-23_02-45-49,False,940.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3029.7
"{'policy_loss': -0.04875429719686508, 'num_steps_trained': 2110000, 'grad_time_ms': 1810.522, 'vf_explained_var': 0.9718313217163086, 'kl': 0.014947052113711834, 'entropy': 1.091325283050537, 'cur_lr': 0.0006263250252231956, 'num_steps_sampled': 2110000, 'total_loss': 0.12982788681983948, 'sample_time_ms': 1835.128, 'vf_loss': 0.18529155850410461, 'update_time_ms': 13.056, 'load_time_ms': 277.961}",422,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992353,456.3,ip-172-30-1-228,3257,100,2110000,120.0,4.094012975692749,1762.5016331672668,2018-08-23_02-45-53,False,800.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2988.9
"{'policy_loss': -0.04888692498207092, 'num_steps_trained': 2115000, 'grad_time_ms': 1810.678, 'vf_explained_var': 0.9551593661308289, 'kl': 0.015199830755591393, 'entropy': 1.0532424449920654, 'cur_lr': 0.0006261499947868288, 'num_steps_sampled': 2115000, 'total_loss': 0.15694743394851685, 'sample_time_ms': 1828.595, 'vf_loss': 0.2120918482542038, 'update_time_ms': 13.235, 'load_time_ms': 280.298}",423,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992357,455.7,ip-172-30-1-228,3257,100,2115000,120.0,4.059145927429199,1766.560779094696,2018-08-23_02-45-57,False,800.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2908.14
"{'policy_loss': -0.048764005303382874, 'num_steps_trained': 2120000, 'grad_time_ms': 1807.844, 'vf_explained_var': 0.9688131213188171, 'kl': 0.01576429232954979, 'entropy': 0.9836958646774292, 'cur_lr': 0.0006259750225581229, 'num_steps_sampled': 2120000, 'total_loss': 0.1285918802022934, 'sample_time_ms': 1824.014, 'vf_loss': 0.1827591359615326, 'update_time_ms': 13.186, 'load_time_ms': 278.97}",424,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992361,453.65,ip-172-30-1-228,3257,100,2120000,105.0,4.057591199874878,1770.618370294571,2018-08-23_02-46-01,False,800.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2872.56
"{'policy_loss': -0.04953606799244881, 'num_steps_trained': 2125000, 'grad_time_ms': 1806.585, 'vf_explained_var': 0.9677206873893738, 'kl': 0.015429158695042133, 'entropy': 1.0005661249160767, 'cur_lr': 0.0006257999921217561, 'num_steps_sampled': 2125000, 'total_loss': 0.13146811723709106, 'sample_time_ms': 1820.093, 'vf_loss': 0.18667037785053253, 'update_time_ms': 12.911, 'load_time_ms': 278.659}",425,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992365,452.15,ip-172-30-1-228,3257,100,2125000,105.0,4.049003839492798,1774.6673741340637,2018-08-23_02-46-05,False,800.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2876.47
"{'policy_loss': -0.0499044731259346, 'num_steps_trained': 2130000, 'grad_time_ms': 1804.359, 'vf_explained_var': 0.9657494425773621, 'kl': 0.014227250590920448, 'entropy': 1.0760324001312256, 'cur_lr': 0.0006256250198930502, 'num_steps_sampled': 2130000, 'total_loss': 0.14783300459384918, 'sample_time_ms': 1820.202, 'vf_loss': 0.2044963836669922, 'update_time_ms': 12.654, 'load_time_ms': 278.72}",426,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992369,441.1,ip-172-30-1-228,3257,100,2130000,105.0,4.04538106918335,1778.712755203247,2018-08-23_02-46-09,False,800.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2800.68
"{'policy_loss': -0.04793272912502289, 'num_steps_trained': 2135000, 'grad_time_ms': 1804.291, 'vf_explained_var': 0.9792636036872864, 'kl': 0.015571932308375835, 'entropy': 1.0287158489227295, 'cur_lr': 0.0006254499894566834, 'num_steps_sampled': 2135000, 'total_loss': 0.08511974662542343, 'sample_time_ms': 1826.895, 'vf_loss': 0.13896003365516663, 'update_time_ms': 12.713, 'load_time_ms': 278.518}",427,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992373,449.55,ip-172-30-1-228,3257,100,2135000,105.0,4.084965944290161,1782.7977211475372,2018-08-23_02-46-13,False,805.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2833.53
"{'policy_loss': -0.04933512210845947, 'num_steps_trained': 2140000, 'grad_time_ms': 1800.411, 'vf_explained_var': 0.9446315765380859, 'kl': 0.017370568588376045, 'entropy': 1.0196068286895752, 'cur_lr': 0.0006252750172279775, 'num_steps_sampled': 2140000, 'total_loss': 0.19570554792881012, 'sample_time_ms': 1836.705, 'vf_loss': 0.2503512501716614, 'update_time_ms': 12.658, 'load_time_ms': 279.716}",428,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992377,460.95,ip-172-30-1-228,3257,100,2140000,105.0,4.08832311630249,1786.8860442638397,2018-08-23_02-46-17,False,805.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2874.54
"{'policy_loss': -0.0511413998901844, 'num_steps_trained': 2145000, 'grad_time_ms': 1799.589, 'vf_explained_var': 0.9684373736381531, 'kl': 0.016216710209846497, 'entropy': 1.0692274570465088, 'cur_lr': 0.0006250999867916107, 'num_steps_sampled': 2145000, 'total_loss': 0.1469021737575531, 'sample_time_ms': 1837.044, 'vf_loss': 0.20417490601539612, 'update_time_ms': 12.89, 'load_time_ms': 279.865}",429,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992381,456.6,ip-172-30-1-228,3257,100,2145000,105.0,4.071870803833008,1790.9579150676727,2018-08-23_02-46-21,False,805.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2825.44
"{'policy_loss': -0.047188859432935715, 'num_steps_trained': 2150000, 'grad_time_ms': 1795.4, 'vf_explained_var': 0.9771744012832642, 'kl': 0.014729169197380543, 'entropy': 0.9988428354263306, 'cur_lr': 0.0006249250145629048, 'num_steps_sampled': 2150000, 'total_loss': 0.0955454483628273, 'sample_time_ms': 1839.4, 'vf_loss': 0.1485801637172699, 'update_time_ms': 13.214, 'load_time_ms': 279.565}",430,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992386,455.55,ip-172-30-1-228,3257,100,2150000,120.0,4.065440893173218,1795.023355960846,2018-08-23_02-46-26,False,805.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2845.01
"{'policy_loss': -0.04848077893257141, 'num_steps_trained': 2155000, 'grad_time_ms': 1791.388, 'vf_explained_var': 0.9608095288276672, 'kl': 0.01397335808724165, 'entropy': 0.9960471987724304, 'cur_lr': 0.000624749984126538, 'num_steps_sampled': 2155000, 'total_loss': 0.15000131726264954, 'sample_time_ms': 1849.926, 'vf_loss': 0.2045125663280487, 'update_time_ms': 13.451, 'load_time_ms': 278.764}",431,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992390,448.85,ip-172-30-1-228,3257,100,2155000,120.0,4.082930088043213,1799.1062860488892,2018-08-23_02-46-30,False,805.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2841.78
"{'policy_loss': -0.05210331827402115, 'num_steps_trained': 2160000, 'grad_time_ms': 1786.707, 'vf_explained_var': 0.9591007232666016, 'kl': 0.01583285816013813, 'entropy': 1.0687832832336426, 'cur_lr': 0.0006245750118978322, 'num_steps_sampled': 2160000, 'total_loss': 0.13448360562324524, 'sample_time_ms': 1849.54, 'vf_loss': 0.19282177090644836, 'update_time_ms': 13.429, 'load_time_ms': 277.077}",432,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992394,451.2,ip-172-30-1-228,3257,100,2160000,165.0,4.026156902313232,1803.1324429512024,2018-08-23_02-46-34,False,805.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2845.3
"{'policy_loss': -0.04944469407200813, 'num_steps_trained': 2165000, 'grad_time_ms': 1782.569, 'vf_explained_var': 0.9767087697982788, 'kl': 0.01576603762805462, 'entropy': 1.029168725013733, 'cur_lr': 0.0006243999814614654, 'num_steps_sampled': 2165000, 'total_loss': 0.08741289377212524, 'sample_time_ms': 1862.157, 'vf_loss': 0.14271508157253265, 'update_time_ms': 13.661, 'load_time_ms': 274.945}",433,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534992398,458.8,ip-172-30-1-228,3257,100,2165000,165.0,4.128674030303955,1807.2611169815063,2018-08-23_02-46-38,False,830.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2871.35
