info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 5722.766, 'train_throughput': 9156.426, 'learner': {'grad_gnorm': 40.00000762939453, 'vf_explained_var': 0.8957663774490356, 'var_gnorm': 30.97115707397461, 'entropy': 945.3472900390625, 'cur_lr': 0.00031218124786391854, 'policy_loss': 60.776214599609375, 'vf_loss': 13.162302017211914}, 'num_weight_syncs': 30404, 'num_steps_trained': 7600000, 'num_steps_sampled': 7601000}",88,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805085,1494.36,ip-172-30-1-91,4360,100,7601000,572.0,11.612799882888794,1081.5748348236084,2018-08-20_22-44-45,False,4020.0,88250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},8733.58
"{'sample_throughput': 1691.14, 'train_throughput': 3382.28, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9260692000389099, 'var_gnorm': 31.04048728942871, 'entropy': 986.3529052734375, 'cur_lr': 0.0003099750028923154, 'policy_loss': -33.88209533691406, 'vf_loss': 9.916353225708008}, 'num_weight_syncs': 30754, 'num_steps_trained': 7688500, 'num_steps_sampled': 7688500}",89,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805097,1452.6,ip-172-30-1-91,4360,100,7688500,572.0,12.639197826385498,1094.214032649994,2018-08-20_22-44-57,False,4020.0,87500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},8481.11
"{'sample_throughput': 5980.301, 'train_throughput': 5315.823, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8788772821426392, 'var_gnorm': 31.109880447387695, 'entropy': 974.2977905273438, 'cur_lr': 0.00030778750078752637, 'policy_loss': 9.980356216430664, 'vf_loss': 24.909576416015625}, 'num_weight_syncs': 31095, 'num_steps_trained': 7773500, 'num_steps_sampled': 7773750}",90,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805109,1340.84,ip-172-30-1-91,4360,100,7773750,528.0,12.199058055877686,1106.4130907058716,2018-08-20_22-45-09,False,3660.0,85250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},8147.35
"{'sample_throughput': 10557.628, 'train_throughput': 7038.419, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.8081424236297607, 'var_gnorm': 31.178955078125, 'entropy': 973.7000122070312, 'cur_lr': 0.0003056562563870102, 'policy_loss': 8.817306518554688, 'vf_loss': 31.771411895751953}, 'num_weight_syncs': 31444, 'num_steps_trained': 7859000, 'num_steps_sampled': 7861000}",91,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805122,1368.44,ip-172-30-1-91,4360,100,7861000,528.0,12.49365496635437,1118.906745672226,2018-08-20_22-45-22,False,3660.0,87250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},8297.59
"{'sample_throughput': 12174.549, 'train_throughput': 5126.126, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9556291103363037, 'var_gnorm': 31.25006675720215, 'entropy': 907.988525390625, 'cur_lr': 0.0003034750116057694, 'policy_loss': -2.226222515106201, 'vf_loss': 10.11743450164795}, 'num_weight_syncs': 31789, 'num_steps_trained': 7944500, 'num_steps_sampled': 7947250}",92,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805134,1464.72,ip-172-30-1-91,4360,100,7947250,572.0,11.673947811126709,1130.5806934833527,2018-08-20_22-45-34,False,3060.0,86250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},8646.43
"{'sample_throughput': 9202.798, 'train_throughput': 9602.92, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9565818905830383, 'var_gnorm': 31.333240509033203, 'entropy': 953.2794799804688, 'cur_lr': 0.00030131873791106045, 'policy_loss': 18.70659637451172, 'vf_loss': 7.671838760375977}, 'num_weight_syncs': 32145, 'num_steps_trained': 8034500, 'num_steps_sampled': 8036250}",93,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805145,1501.44,ip-172-30-1-91,4360,100,8036250,572.0,11.868720054626465,1142.4494135379791,2018-08-20_22-45-45,False,3060.0,89000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},8761.09
"{'sample_throughput': 8216.852, 'train_throughput': 8216.852, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9284564852714539, 'var_gnorm': 31.414085388183594, 'entropy': 953.9723510742188, 'cur_lr': 0.00029909375007264316, 'policy_loss': 46.565032958984375, 'vf_loss': 11.845206260681152}, 'num_weight_syncs': 32501, 'num_steps_trained': 8123500, 'num_steps_sampled': 8125250}",94,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805157,1578.6,ip-172-30-1-91,4360,100,8125250,616.0,11.785856008529663,1154.2352695465088,2018-08-20_22-45-57,False,3420.0,89000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},8952.87
"{'sample_throughput': 7837.305, 'train_throughput': 8816.968, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7947970628738403, 'var_gnorm': 31.49118423461914, 'entropy': 904.286376953125, 'cur_lr': 0.00029686876223422587, 'policy_loss': -6.367751121520996, 'vf_loss': 5.105599403381348}, 'num_weight_syncs': 32860, 'num_steps_trained': 8212000, 'num_steps_sampled': 8215000}",95,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805169,1516.44,ip-172-30-1-91,4360,100,8215000,572.0,12.10357403755188,1166.3388435840607,2018-08-20_22-46-09,False,3420.0,89750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},8603.28
"{'sample_throughput': 11628.344, 'train_throughput': 8613.588, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.972786009311676, 'var_gnorm': 31.577455520629883, 'entropy': 954.9937744140625, 'cur_lr': 0.000294625002425164, 'policy_loss': -14.598333358764648, 'vf_loss': 4.173526287078857}, 'num_weight_syncs': 33208, 'num_steps_trained': 8299000, 'num_steps_sampled': 8302000}",96,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805181,1498.52,ip-172-30-1-91,4360,100,8302000,572.0,11.690809965133667,1178.0296535491943,2018-08-20_22-46-21,False,3420.0,87000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},8665.65
"{'sample_throughput': 12790.728, 'train_throughput': 8855.119, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.8653554916381836, 'var_gnorm': 31.67157554626465, 'entropy': 957.6646118164062, 'cur_lr': 0.0002924499858636409, 'policy_loss': -28.301984786987305, 'vf_loss': 11.558488845825195}, 'num_weight_syncs': 33574, 'num_steps_trained': 8388500, 'num_steps_sampled': 8393500}",97,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805193,1682.98,ip-172-30-1-91,4360,100,8393500,660.0,12.112872838973999,1190.1425263881683,2018-08-20_22-46-33,False,5130.0,91500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},9247.16
"{'sample_throughput': 11477.282, 'train_throughput': 7984.196, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9238019585609436, 'var_gnorm': 31.769521713256836, 'entropy': 926.8582763671875, 'cur_lr': 0.000290162512101233, 'policy_loss': 9.232959747314453, 'vf_loss': 9.071245193481445}, 'num_weight_syncs': 33931, 'num_steps_trained': 8478500, 'num_steps_sampled': 8482750}",98,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805205,1735.56,ip-172-30-1-91,4360,100,8482750,572.0,11.932298183441162,1202.0748245716095,2018-08-20_22-46-45,False,5130.0,89250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},9278.36
"{'sample_throughput': 8074.289, 'train_throughput': 7266.86, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9520284533500671, 'var_gnorm': 31.85916519165039, 'entropy': 945.3659057617188, 'cur_lr': 0.00028793123783543706, 'policy_loss': 34.34458923339844, 'vf_loss': 11.139084815979004}, 'num_weight_syncs': 34281, 'num_steps_trained': 8567500, 'num_steps_sampled': 8570250}",99,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805217,1734.72,ip-172-30-1-91,4360,100,8570250,572.0,12.0117769241333,1214.0866014957428,2018-08-20_22-46-57,False,5130.0,87500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},9311.27
