episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
34.0,3.0,10.04,1747.42,10,5000,False,930000,4071,186,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-12-49,1579525969,7.366251468658447,1381.9785788059235,6044,ip-172-31-22-183,172.31.22.183,1381.9785788059235,930000,186,10,51f92a76,0_env=BreakoutNoFrameskip-v4,930000,930000,2225.087,5103.357,7.811,979.747,2247.104,5000.0,22.450000000000003,14.41,3.8116482626443515e-21,5e-05,-0.03082796,-0.046910964,0.025039464,0.92053044,0.008479333,0.8956463,0.009999999999999998
34.0,3.0,10.06,1752.02,18,5000,False,935000,4089,187,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-12-57,1579525977,7.464200496673584,1389.442779302597,6044,ip-172-31-22-183,172.31.22.183,1389.442779302597,935000,187,10,51f92a76,0_env=BreakoutNoFrameskip-v4,935000,935000,2240.843,5104.22,7.805,979.582,2231.303,5000.0,21.50909090909091,14.372727272727273,3.8116482626443515e-21,5e-05,-0.0263666,-0.045801334,0.028337967,0.90699595,0.0077931397,0.8903235,0.009999999999999998
34.0,3.0,9.93,1743.69,8,5000,False,940000,4097,188,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-13-04,1579525984,7.445616006851196,1396.8883953094482,6044,ip-172-31-22-183,172.31.22.183,1396.8883953094482,940000,188,10,51f92a76,0_env=BreakoutNoFrameskip-v4,940000,940000,2239.932,5106.697,7.801,979.106,2232.21,5000.0,21.23636363636363,14.399999999999999,3.8116482626443515e-21,5e-05,-0.030779202,-0.046614517,0.0247332,0.921769,0.007523759,0.88978845,0.009999999999999998
34.0,3.0,10.16,1738.56,12,5000,False,945000,4109,189,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-13-12,1579525992,7.38025975227356,1404.2686550617218,6044,ip-172-31-22-183,172.31.22.183,1404.2686550617218,945000,189,10,51f92a76,0_env=BreakoutNoFrameskip-v4,945000,945000,2234.228,5113.513,7.852,977.801,2237.91,5000.0,22.609999999999996,14.41,3.8116482626443515e-21,5e-05,-0.01939101,-0.043403,0.03244009,0.89498043,0.0074668834,0.84281033,0.009999999999999998
26.0,3.0,10.05,1717.48,7,5000,False,950000,4116,190,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-13-19,1579525999,7.350195646286011,1411.6188507080078,6044,ip-172-31-22-183,172.31.22.183,1411.6188507080078,950000,190,10,51f92a76,0_env=BreakoutNoFrameskip-v4,950000,950000,2234.954,5112.808,7.87,977.936,2237.183,5000.0,21.045454545454547,14.399999999999999,3.8116482626443515e-21,5e-05,-0.031281646,-0.04647951,0.02404739,0.9273387,0.008319935,0.8849533,0.009999999999999998
26.0,3.0,10.18,1731.87,17,5000,False,955000,4133,191,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-13-26,1579526006,7.3184099197387695,1418.9372606277466,6044,ip-172-31-22-183,172.31.22.183,1418.9372606277466,955000,191,10,51f92a76,0_env=BreakoutNoFrameskip-v4,955000,955000,2238.012,5114.958,7.873,977.525,2234.126,5000.0,22.549999999999997,14.439999999999998,3.8116482626443515e-21,5e-05,-0.032738272,-0.046571173,0.022627767,0.9294575,0.008662062,0.87948686,0.009999999999999998
26.0,4.0,10.31,1756.16,17,5000,False,960000,4150,192,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-13-34,1579526014,7.478264093399048,1426.4155247211456,6044,ip-172-31-22-183,172.31.22.183,1426.4155247211456,960000,192,10,51f92a76,0_env=BreakoutNoFrameskip-v4,960000,960000,2239.965,5118.934,7.903,976.766,2232.178,5000.0,21.118181818181817,14.418181818181818,3.8116482626443515e-21,5e-05,-0.027258571,-0.04503519,0.026620364,0.91697514,0.008061377,0.88437426,0.009999999999999998
26.0,4.0,10.29,1744.46,4,5000,False,965000,4154,193,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-13-41,1579526021,7.320266008377075,1433.7357907295227,6044,ip-172-31-22-183,172.31.22.183,1433.7357907295227,965000,193,10,51f92a76,0_env=BreakoutNoFrameskip-v4,965000,965000,2242.581,5123.694,8.016,975.859,2229.574,5000.0,22.3,14.430000000000001,3.8116482626443515e-21,5e-05,-0.025805485,-0.04542972,0.028216654,0.89671993,0.007933649,0.8592421,0.009999999999999998
26.0,4.0,10.71,1761.45,9,5000,False,970000,4163,194,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-13-49,1579526029,7.354440689086914,1441.0902314186096,6044,ip-172-31-22-183,172.31.22.183,1441.0902314186096,970000,194,10,51f92a76,0_env=BreakoutNoFrameskip-v4,970000,970000,2230.541,5125.468,8.123,975.521,2241.608,5000.0,21.12727272727272,14.427272727272726,3.8116482626443515e-21,5e-05,-0.030157227,-0.04648616,0.025046378,0.9187721,0.007995385,0.871744,0.009999999999999998
26.0,4.0,10.36,1750.21,11,5000,False,975000,4174,195,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-13-56,1579526036,7.435896158218384,1448.526127576828,6044,ip-172-31-22-183,172.31.22.183,1448.526127576828,975000,195,10,51f92a76,0_env=BreakoutNoFrameskip-v4,975000,975000,2237.36,5128.72,8.151,974.902,2234.777,5000.0,22.310000000000002,14.5,3.8116482626443515e-21,5e-05,-0.027219553,-0.04477027,0.026022393,0.917387,0.007886154,0.8471674,0.009999999999999998
27.0,4.0,10.79,1796.91,12,5000,False,980000,4186,196,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-14-04,1579526044,7.467414140701294,1455.9935417175293,6044,ip-172-31-22-183,172.31.22.183,1455.9935417175293,980000,196,10,51f92a76,0_env=BreakoutNoFrameskip-v4,980000,980000,2248.836,5127.271,8.14,975.178,2223.372,5000.0,21.44545454545454,14.47272727272727,3.8116482626443515e-21,5e-05,-0.03032664,-0.044801734,0.023033086,0.9286253,0.008170952,0.8557992,0.009999999999999998
27.0,4.0,11.09,1824.11,14,5000,False,985000,4200,197,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-14-11,1579526051,7.29920220375061,1463.29274392128,6044,ip-172-31-22-183,172.31.22.183,1463.29274392128,985000,197,10,51f92a76,0_env=BreakoutNoFrameskip-v4,985000,985000,2235.774,5123.87,8.13,975.825,2236.362,5000.0,21.236363636363635,14.51818181818182,3.8116482626443515e-21,5e-05,-0.028153231,-0.043076675,0.023840439,0.9317977,0.009059126,0.8916992,0.009999999999999998
27.0,3.0,11.22,1853.22,11,5000,False,990000,4211,198,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-14-18,1579526058,7.2985289096832275,1470.5912728309631,6044,ip-172-31-22-183,172.31.22.183,1470.5912728309631,990000,198,10,51f92a76,0_env=BreakoutNoFrameskip-v4,990000,990000,2221.871,5122.993,8.138,975.992,2250.356,5000.0,22.47,14.529999999999998,3.8116482626443515e-21,5e-05,-0.025787413,-0.044702265,0.027766522,0.91956776,0.008354754,0.8851668,0.009999999999999998
27.0,3.0,11.05,1852.62,13,5000,False,995000,4224,199,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-14-25,1579526065,7.365175008773804,1477.956447839737,6044,ip-172-31-22-183,172.31.22.183,1477.956447839737,995000,199,10,51f92a76,0_env=BreakoutNoFrameskip-v4,995000,995000,2223.074,5120.316,8.116,976.502,2249.138,5000.0,22.339999999999996,14.539999999999997,3.8116482626443515e-21,5e-05,-0.024369232,-0.04482747,0.02905693,0.9026014,0.0080799125,0.8598691,0.009999999999999998
27.0,3.0,11.01,1855.82,4,5000,False,1000000,4228,200,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-14-33,1579526073,7.4212188720703125,1485.3776667118073,6044,ip-172-31-22-183,172.31.22.183,1485.3776667118073,1000000,200,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1000000,1000000,2235.519,5115.038,8.089,977.51,2236.617,5000.0,21.236363636363635,14.57272727272727,3.8116482626443515e-21,5e-05,-0.030885134,-0.046021365,0.023632415,0.9259039,0.009099334,0.84961796,0.009999999999999998
27.0,3.0,11.16,1866.52,11,5000,False,1005000,4239,201,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-14-40,1579526080,7.314175367355347,1492.6918420791626,6044,ip-172-31-22-183,172.31.22.183,1492.6918420791626,1005000,201,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1005000,1005000,2239.297,5110.881,8.06,978.305,2232.843,5000.0,22.520000000000003,14.61,3.8116482626443515e-21,5e-05,-0.029089108,-0.046274945,0.025591861,0.92232513,0.009092454,0.8406023,0.009999999999999998
27.0,3.0,11.59,1899.48,15,5000,False,1010000,4254,202,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-14-48,1579526088,7.308322191238403,1500.000164270401,6044,ip-172-31-22-183,172.31.22.183,1500.000164270401,1010000,202,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1010000,1010000,2223.653,5109.467,8.06,978.576,2248.552,5000.0,21.245454545454542,14.572727272727269,3.8116482626443515e-21,5e-05,-0.027982455,-0.046247903,0.026800921,0.91704524,0.009192484,0.85354745,0.009999999999999998
27.0,3.0,11.36,1905.2,11,5000,False,1015000,4265,203,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-14-55,1579526095,7.362320423126221,1507.3624846935272,6044,ip-172-31-22-183,172.31.22.183,1507.3624846935272,1015000,203,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1015000,1015000,2230.428,5106.993,7.963,979.05,2241.722,5000.0,23.07,14.589999999999998,3.8116482626443515e-21,5e-05,-0.032224316,-0.046995904,0.023518179,0.9252156,0.0093295295,0.8746587,0.009999999999999998
33.0,3.0,11.66,1934.78,11,5000,False,1020000,4276,204,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-15-02,1579526102,7.281648635864258,1514.6441333293915,6044,ip-172-31-22-183,172.31.22.183,1514.6441333293915,1020000,204,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1020000,1020000,2224.76,5105.479,7.825,979.34,2247.433,5000.0,21.118181818181814,14.609090909090908,3.8116482626443515e-21,5e-05,-0.030021746,-0.044725906,0.023319472,0.926823,0.008064188,0.8615311,0.009999999999999998
33.0,3.0,11.72,1933.22,4,5000,False,1025000,4280,205,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-15-09,1579526109,7.279871702194214,1521.9240050315857,6044,ip-172-31-22-183,172.31.22.183,1521.9240050315857,1025000,205,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1025000,1025000,2211.699,5102.888,7.808,979.837,2260.706,5000.0,22.45,14.620000000000001,3.8116482626443515e-21,5e-05,-0.033764612,-0.047881134,0.022819147,0.9210221,0.009083401,0.8702625,0.009999999999999998
33.0,3.0,11.77,1945.55,12,5000,False,1030000,4292,206,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-15-17,1579526117,7.29103946685791,1529.2150444984436,6044,ip-172-31-22-183,172.31.22.183,1529.2150444984436,1030000,206,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1030000,1030000,2194.077,5103.004,7.764,979.815,2278.863,5000.0,21.009090909090915,14.645454545454543,3.8116482626443515e-21,5e-05,-0.032263223,-0.047038484,0.023398161,0.9196261,0.010116374,0.8622901,0.009999999999999998
33.0,3.0,11.75,1940.97,9,5000,False,1035000,4301,207,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-15-24,1579526124,7.415590524673462,1536.630635023117,6044,ip-172-31-22-183,172.31.22.183,1536.630635023117,1035000,207,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1035000,1035000,2204.542,5104.168,7.799,979.592,2268.045,5000.0,22.119999999999997,14.680000000000003,3.8116482626443515e-21,5e-05,-0.033589937,-0.045508213,0.020625383,0.9233616,0.008379567,0.8707102,0.009999999999999998
33.0,4.0,12.03,1963.58,15,5000,False,1040000,4316,208,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-15-32,1579526132,7.4531543254852295,1544.0837893486023,6044,ip-172-31-22-183,172.31.22.183,1544.0837893486023,1040000,208,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1040000,1040000,2217.547,5106.619,7.817,979.121,2254.744,5000.0,20.827272727272728,14.636363636363633,3.8116482626443515e-21,5e-05,-0.033710793,-0.046485852,0.021500826,0.9371046,0.00897848,0.8725764,0.009999999999999998
33.0,4.0,12.15,1990.65,5,5000,False,1045000,4321,209,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-15-39,1579526139,7.313939809799194,1551.3977291584015,6044,ip-172-31-22-183,172.31.22.183,1551.3977291584015,1045000,209,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1045000,1045000,2215.113,5103.871,7.849,979.649,2257.222,5000.0,22.659999999999997,14.700000000000003,3.8116482626443515e-21,5e-05,-0.026802521,-0.044813655,0.026519388,0.9149841,0.00887379,0.85082614,0.009999999999999998
33.0,4.0,12.45,2004.82,10,5000,False,1050000,4331,210,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-15-46,1579526146,7.374441385269165,1558.7721705436707,6044,ip-172-31-22-183,172.31.22.183,1558.7721705436707,1050000,210,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1050000,1050000,2209.433,5104.746,7.864,979.481,2263.024,5000.0,21.145454545454545,14.700000000000001,3.8116482626443515e-21,5e-05,-0.027002614,-0.046201415,0.027715668,0.91413146,0.008328274,0.8516871,0.009999999999999998
33.0,4.0,12.77,2025.56,7,5000,False,1055000,4338,211,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-15-54,1579526154,7.271707057952881,1566.0438776016235,6044,ip-172-31-22-183,172.31.22.183,1566.0438776016235,1055000,211,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1055000,1055000,2206.067,5103.86,7.892,979.651,2266.477,5000.0,22.740000000000002,14.690000000000003,3.8116482626443515e-21,5e-05,-0.028662536,-0.04601618,0.025816616,0.926657,0.009469024,0.84629697,0.009999999999999998
33.0,5.0,12.65,2026.68,16,5000,False,1060000,4354,212,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-16-01,1579526161,7.340599298477173,1573.3844769001007,6044,ip-172-31-22-183,172.31.22.183,1573.3844769001007,1060000,212,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1060000,1060000,2206.935,5106.252,7.901,979.192,2265.585,5000.0,20.936363636363634,14.700000000000001,3.8116482626443515e-21,5e-05,-0.023562852,-0.044601556,0.029613012,0.9191324,0.008561913,0.85743064,0.009999999999999998
33.0,5.0,12.83,2035.67,10,5000,False,1065000,4364,213,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-16-08,1579526168,7.382801532745361,1580.767278432846,6044,ip-172-31-22-183,172.31.22.183,1580.767278432846,1065000,213,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1065000,1065000,2211.158,5104.065,7.941,979.611,2261.259,5000.0,22.3,14.73,3.8116482626443515e-21,5e-05,-0.025843492,-0.045559015,0.028133333,0.9146012,0.008685218,0.8417805,0.009999999999999998
32.0,5.0,12.99,2066.49,11,5000,False,1070000,4375,214,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-16-16,1579526176,7.435271501541138,1588.2025499343872,6044,ip-172-31-22-183,172.31.22.183,1588.2025499343872,1070000,214,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1070000,1070000,2224.891,5105.696,7.938,979.298,2247.301,5000.0,21.245454545454546,14.736363636363638,3.8116482626443515e-21,5e-05,-0.02657643,-0.046299614,0.028272623,0.92431355,0.009166926,0.8549439,0.009999999999999998
32.0,4.0,13.33,2029.71,11,5000,False,1075000,4386,215,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-16-23,1579526183,7.32994532585144,1595.5324952602386,6044,ip-172-31-22-183,172.31.22.183,1595.5324952602386,1075000,215,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1075000,1075000,2226.43,5109.278,7.912,978.612,2245.747,5000.0,22.71,14.73,3.8116482626443515e-21,5e-05,-0.02160892,-0.044262353,0.031268507,0.9125897,0.008075465,0.8615076,0.009999999999999998
32.0,4.0,13.24,2009.1,15,5000,False,1080000,4401,216,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-16-30,1579526190,7.322634935379028,1602.8551301956177,6044,ip-172-31-22-183,172.31.22.183,1602.8551301956177,1080000,216,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1080000,1080000,2231.513,5107.356,7.927,978.98,2240.632,5000.0,20.845454545454544,14.736363636363638,3.8116482626443515e-21,5e-05,-0.024080487,-0.04529753,0.029715547,0.914744,0.008972252,0.8498502,0.009999999999999998
32.0,4.0,13.19,1992.11,9,5000,False,1085000,4410,217,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-16-38,1579526198,7.368408918380737,1610.2235391139984,6044,ip-172-31-22-183,172.31.22.183,1610.2235391139984,1085000,217,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1085000,1085000,2228.822,5105.32,7.896,979.371,2243.338,5000.0,22.26,14.760000000000002,3.8116482626443515e-21,5e-05,-0.033291005,-0.047215853,0.022485523,0.929239,0.0085894745,0.85606736,0.009999999999999998
31.0,4.0,13.11,1998.68,8,5000,False,1090000,4418,218,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-16-45,1579526205,7.433906555175781,1617.6574456691742,6044,ip-172-31-22-183,172.31.22.183,1617.6574456691742,1090000,218,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1090000,1090000,2228.521,5103.792,7.876,979.664,2243.64,5000.0,20.990909090909092,14.781818181818183,3.8116482626443515e-21,5e-05,-0.03085255,-0.046542786,0.02419569,0.9246686,0.0078011146,0.8505457,0.009999999999999998
31.0,4.0,13.12,1972.95,10,5000,False,1095000,4428,219,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-16-53,1579526213,7.364136457443237,1625.0215821266174,6044,ip-172-31-22-183,172.31.22.183,1625.0215821266174,1095000,219,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1095000,1095000,2230.411,5106.885,7.932,979.07,2241.739,5000.0,22.73,14.790000000000001,3.8116482626443515e-21,5e-05,-0.033593997,-0.046860877,0.021810671,0.93017024,0.009745184,0.8543787,0.009999999999999998
31.0,4.0,13.07,1949.03,11,5000,False,1100000,4439,220,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-17-00,1579526220,7.333786249160767,1632.3553683757782,6044,ip-172-31-22-183,172.31.22.183,1632.3553683757782,1100000,220,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1100000,1100000,2222.424,5110.897,7.932,978.302,2249.795,5000.0,21.027272727272727,14.8,3.8116482626443515e-21,5e-05,-0.0370047,-0.048091516,0.019849816,0.9437746,0.009129855,0.87629974,0.009999999999999998
31.0,4.0,13.3,1964.75,9,5000,False,1105000,4448,221,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-17-07,1579526227,7.347061634063721,1639.702430009842,6044,ip-172-31-22-183,172.31.22.183,1639.702430009842,1105000,221,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1105000,1105000,2223.228,5117.614,7.927,977.018,2248.983,5000.0,23.020000000000003,14.820000000000002,3.8116482626443515e-21,5e-05,-0.031185329,-0.046163294,0.023613507,0.9324468,0.008575188,0.8635546,0.009999999999999998
31.0,4.0,13.11,1957.57,12,5000,False,1110000,4460,222,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-17-15,1579526235,7.404845952987671,1647.1072759628296,6044,ip-172-31-22-183,172.31.22.183,1647.1072759628296,1110000,222,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1110000,1110000,2231.628,5115.642,7.909,977.394,2240.516,5000.0,21.227272727272727,14.818181818181818,3.8116482626443515e-21,5e-05,-0.030908972,-0.048916355,0.026713332,0.92753494,0.008467233,0.87059486,0.009999999999999998
31.0,4.0,13.09,1949.37,8,5000,False,1115000,4468,223,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-17-22,1579526242,7.389453172683716,1654.4967291355133,6044,ip-172-31-22-183,172.31.22.183,1654.4967291355133,1115000,223,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1115000,1115000,2229.658,5118.136,7.943,976.918,2242.497,5000.0,22.52,14.810000000000002,3.8116482626443515e-21,5e-05,-0.03504053,-0.049178727,0.022764307,0.9324354,0.010154156,0.8626108,0.009999999999999998
33.0,5.0,13.29,1985.8,15,5000,False,1120000,4483,224,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-17-30,1579526250,7.541029930114746,1662.037759065628,6044,ip-172-31-22-183,172.31.22.183,1662.037759065628,1120000,224,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1120000,1120000,2236.469,5121.904,7.956,976.199,2235.667,5000.0,21.33636363636364,14.80909090909091,3.8116482626443515e-21,5e-05,-0.031124542,-0.04597559,0.023500012,0.94148386,0.008339882,0.8648968,0.009999999999999998
33.0,5.0,13.32,1996.37,9,5000,False,1125000,4492,225,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-17-37,1579526257,7.416181325912476,1669.4539403915405,6044,ip-172-31-22-183,172.31.22.183,1669.4539403915405,1125000,225,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1125000,1125000,2244.924,5121.948,7.986,976.191,2227.247,5000.0,20.827272727272728,14.836363636363638,3.8116482626443515e-21,5e-05,-0.030353377,-0.04616041,0.024452476,0.9364009,0.010177041,0.86454403,0.009999999999999998
33.0,5.0,13.54,2008.78,11,5000,False,1130000,4503,226,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-17-45,1579526265,7.3669469356536865,1676.8208873271942,6044,ip-172-31-22-183,172.31.22.183,1676.8208873271942,1130000,226,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1130000,1130000,2246.303,5124.936,8.034,975.622,2225.88,5000.0,22.470000000000002,14.89,3.8116482626443515e-21,5e-05,-0.025955018,-0.04739396,0.030000096,0.9180005,0.008998696,0.8561157,0.009999999999999998
33.0,5.0,13.64,1988.84,7,5000,False,1135000,4510,227,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-17-52,1579526272,7.394478797912598,1684.2153661251068,6044,ip-172-31-22-183,172.31.22.183,1684.2153661251068,1135000,227,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1135000,1135000,2244.926,5128.92,8.066,974.864,2227.245,5000.0,20.854545454545452,14.899999999999999,3.8116482626443515e-21,5e-05,-0.030677432,-0.04669414,0.024654806,0.9285018,0.009291331,0.86380976,0.009999999999999998
33.0,5.0,13.78,1993.26,11,5000,False,1140000,4521,228,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-17-59,1579526279,7.310657739639282,1691.526023864746,6044,ip-172-31-22-183,172.31.22.183,1691.526023864746,1140000,228,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1140000,1140000,2233.764,5127.739,8.095,975.089,2238.374,5000.0,22.470000000000002,14.91,3.8116482626443515e-21,5e-05,-0.032551683,-0.04775176,0.023692232,0.92180157,0.008622107,0.8492158,0.009999999999999998
33.0,5.0,13.71,2009.38,8,5000,False,1145000,4529,229,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-18-07,1579526287,7.385944128036499,1698.9119679927826,6044,ip-172-31-22-183,172.31.22.183,1698.9119679927826,1145000,229,10,51f92a76,0_env=BreakoutNoFrameskip-v4,1145000,1145000,2239.104,5124.707,8.006,975.666,2233.036,5000.0,20.936363636363634,14.918181818181818,3.8116482626443515e-21,5e-05,-0.031993765,-0.04805746,0.024619684,0.91303587,0.009486344,0.8555989,0.009999999999999998
