episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
10394.526369451269,9707.9602980037,10015.026844878583,1000.0,1,1000,1000,False,2640000,2640,2640,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_10-54-31,1587725671,78.02161598205566,203796.8553059101,3961,ip-172-31-21-251,172.31.21.251,203796.8553059101,2640000,2640,0,00001,"1_learning_starts=10001,use_pytorch=False","[10394.526369451269, 9913.562734777184, 9707.9602980037, 10017.459743739288, 10041.625078421477]","[1000, 1000, 1000, 1000, 1000]",0.3379273455995295,0.5044088350864994,1.6940611885147443,[{}],1320000,673279744,2640000,2.942,22.799,54.99,0.004,4655.375,256.0,91.26466165413534,40.099999999999994,10840.450008066678,9576.247659323863,10167.264607300402,1000.0,10,"[10840.450008066678, 10229.694162736487, 10245.486874572549, 9576.247659323863, 10455.021039181, 9612.567249320698, 10016.500035794475, 10599.783468256803, 10409.179921021097, 9687.715654730364]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514160450162732,0.124909744028707,1.1794290195190198
10394.526369451269,9707.9602980037,10094.097037284551,1000.0,1,1000,1000,False,2641000,2641,2641,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_10-56-04,1587725764,77.47228932380676,203874.32759523392,3961,ip-172-31-21-251,172.31.21.251,203874.32759523392,2641000,2641,0,00001,"1_learning_starts=10001,use_pytorch=False","[10308.913696807022, 9707.9602980037, 10017.459743739288, 10041.625078421477, 10394.526369451269]","[1000, 1000, 1000, 1000, 1000]",0.33792591297059327,0.5044090475207199,1.694058881799633,[{}],1320500,673535744,2641000,2.759,21.0,42.853,0.004,5973.888,256.0,91.16439393939395,40.09772727272727,10376.910480551316,9901.875832043423,10136.623007591199,1000.0,10,"[10376.910480551316, 9901.875832043423, 10259.544979819882, 10282.34058812487, 9940.385261560048, 10079.639623629722, 10367.823556524754, 10174.577294096527, 9913.494225241384, 10069.638234320057]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514157769580341,0.1249092545133124,1.1794244990492815
10440.121630474205,10017.459743739288,10240.529303778652,1000.0,1,1000,1000,False,2642000,2642,2642,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_10-57-38,1587725858,77.6923463344574,203952.01994156837,3961,ip-172-31-21-251,172.31.21.251,203952.01994156837,2642000,2642,0,00001,"1_learning_starts=10001,use_pytorch=False","[10440.121630474205, 10017.459743739288, 10041.625078421477, 10394.526369451269, 10308.913696807022]","[1000, 1000, 1000, 1000, 1000]",0.3379238363899513,0.5044092723239016,1.6940558238137673,[{}],1321000,673791744,2642000,2.863,24.031,52.346,0.004,4890.517,256.0,91.12137404580153,40.1,10568.628007814697,6699.553645531565,9976.095430407919,1000.0,10,"[10363.047344735767, 10353.02072987905, 6699.553645531565, 10367.234963972161, 10329.185829770566, 10159.073702236186, 10458.230161722311, 10568.628007814697, 10345.850552923961, 10117.129365492938]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514154578093336,0.12490926210391695,1.1794166192168105
10440.121630474205,10041.625078421477,10245.372124301322,1000.0,1,1000,1000,False,2643000,2643,2643,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_10-59-10,1587725950,77.33617234230042,204029.35611391068,3961,ip-172-31-21-251,172.31.21.251,204029.35611391068,2643000,2643,0,00001,"1_learning_starts=10001,use_pytorch=False","[10041.673846352634, 10041.625078421477, 10394.526369451269, 10308.913696807022, 10440.121630474205]","[1000, 1000, 1000, 1000, 1000]",0.33792164697678617,0.5044093566698539,1.6940467758490663,[{}],1321500,674047744,2643000,2.984,22.453,47.742,0.004,5362.191,256.0,91.1621212121212,40.099242424242426,10951.344774854933,10476.94280289207,10701.092304027701,1000.0,10,"[10570.690277710744, 10811.075763268664, 10661.034180435438, 10476.94280289207, 10951.344774854933, 10721.5297500122, 10578.65500522356, 10785.329511727872, 10639.233809805335, 10815.087164346218]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25141585179441034,0.12490913436842306,1.179414644271791
10440.121630474205,10041.673846352634,10286.615590271325,1000.0,1,1000,1000,False,2644000,2644,2644,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-00-43,1587726043,77.41642999649048,204106.77254390717,3961,ip-172-31-21-251,172.31.21.251,204106.77254390717,2644000,2644,0,00001,"1_learning_starts=10001,use_pytorch=False","[10247.842408271494, 10394.526369451269, 10308.913696807022, 10440.121630474205, 10041.673846352634]","[1000, 1000, 1000, 1000, 1000]",0.33791963753073523,0.50440920900759,1.6940336467384896,[{}],1322000,674303744,2644000,2.953,21.044,46.852,0.004,5463.979,256.0,91.19318181818181,40.09545454545455,10858.719413927201,10219.072018059238,10625.183539356734,1000.0,10,"[10609.823379437932, 10772.528273625087, 10219.072018059238, 10688.433098264395, 10858.719413927201, 10555.025059192481, 10605.346698672553, 10834.052706552022, 10608.429615558995, 10500.405130277428]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514136146984633,0.12490850148777892,1.1794090827654762
10440.121630474205,10041.673846352634,10292.07114214937,1000.0,1,1000,1000,False,2645000,2645,2645,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-02-16,1587726136,76.8802764415741,204183.65282034874,3961,ip-172-31-21-251,172.31.21.251,204183.65282034874,2645000,2645,0,00001,"1_learning_starts=10001,use_pytorch=False","[10421.804128841502, 10308.913696807022, 10440.121630474205, 10041.673846352634, 10247.842408271494]","[1000, 1000, 1000, 1000, 1000]",0.3379173134861944,0.5044099537431421,1.6940166089407582,[{}],1322500,674559744,2645000,3.003,21.438,46.191,0.004,5542.182,256.0,91.26384615384616,40.098461538461535,9842.627033651002,9208.085160834147,9607.4108437918,1000.0,10,"[9756.225009577898, 9621.024436170039, 9794.326023196434, 9842.627033651002, 9208.085160834147, 9721.663750518494, 9543.414011407061, 9307.506703845207, 9702.708460443417, 9576.527848274298]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514117008932407,0.12490818197738121,1.179406522390392
10462.162394137697,10041.673846352634,10322.720881615507,1000.0,1,1000,1000,False,2646000,2646,2646,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-03-49,1587726229,77.69794368743896,204261.35076403618,3961,ip-172-31-21-251,172.31.21.251,204261.35076403618,2646000,2646,0,00001,"1_learning_starts=10001,use_pytorch=False","[10462.162394137697, 10440.121630474205, 10041.673846352634, 10247.842408271494, 10421.804128841502]","[1000, 1000, 1000, 1000, 1000]",0.3379148830757748,0.5044098067556213,1.6940058894725378,[{}],1323000,674815744,2646000,3.926,23.671,49.554,0.004,5166.07,256.0,91.25303030303029,40.099242424242426,10878.74096500277,2484.283059654659,9729.931951160363,1000.0,10,"[10829.696933787913, 10304.700006481293, 10629.311702061595, 2484.283059654659, 10878.74096500277, 10677.783203413652, 10299.242624766846, 10166.66083582296, 10540.360149574866, 10488.54003103706]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514125174180313,0.12490971055152196,1.1794084500581898
10462.162394137697,10041.673846352634,10307.778452165016,1000.0,1,1000,1000,False,2647000,2647,2647,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-05-21,1587726321,76.45974683761597,204337.8105108738,3961,ip-172-31-21-251,172.31.21.251,204337.8105108738,2647000,2647,0,00001,"1_learning_starts=10001,use_pytorch=False","[10365.409483221752, 10041.673846352634, 10247.842408271494, 10421.804128841502, 10462.162394137697]","[1000, 1000, 1000, 1000, 1000]",0.3379138858632898,0.5044111731186945,1.693994403277003,[{}],1323500,675071744,2647000,3.649,24.917,53.833,0.005,4755.407,256.0,91.20076335877862,40.099236641221374,10495.761577580828,9974.090486218938,10271.70167339863,1000.0,10,"[10156.029150004842, 10446.594926700336, 10495.761577580828, 10389.906835137663, 10304.244351556452, 9974.090486218938, 10199.443290910267, 10027.640394972614, 10343.328709998323, 10379.977010906023]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514114847578082,0.12490982519432084,1.1794070567840467
10523.158004794926,10247.842408271494,10404.075283853474,1000.0,1,1000,1000,False,2648000,2648,2648,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-06-54,1587726414,77.44516944885254,204415.25568032265,3961,ip-172-31-21-251,172.31.21.251,204415.25568032265,2648000,2648,0,00001,"1_learning_starts=10001,use_pytorch=False","[10523.158004794926, 10247.842408271494, 10421.804128841502, 10462.162394137697, 10365.409483221752]","[1000, 1000, 1000, 1000, 1000]",0.3379134783429705,0.5044130370193736,1.6939869813749406,[{}],1324000,675327744,2648000,3.223,24.493,50.68,0.005,5051.31,256.0,91.08625954198473,40.099236641221374,11177.04670588388,10232.810080776942,10616.209762075614,1000.0,10,"[10748.602048397453, 10701.574769280587, 10232.810080776942, 11177.04670588388, 10524.122549749243, 10490.075913692826, 10731.400377945738, 10562.724049561515, 10377.004652452024, 10616.736473015937]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514111200893874,0.12491006581164929,1.1794080792255273
10523.158004794926,10183.75614322121,10391.258030843417,1000.0,1,1000,1000,False,2649000,2649,2649,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-08-27,1587726507,76.53260397911072,204491.78828430176,3961,ip-172-31-21-251,172.31.21.251,204491.78828430176,2649000,2649,0,00001,"1_learning_starts=10001,use_pytorch=False","[10183.75614322121, 10421.804128841502, 10462.162394137697, 10365.409483221752, 10523.158004794926]","[1000, 1000, 1000, 1000, 1000]",0.3379135466103031,0.5044143248356276,1.693979585709241,[{}],1324500,675583744,2649000,3.374,26.3,56.598,0.005,4523.102,256.0,91.2114503816794,40.1,10461.24909410418,9736.861389824055,10227.76970388779,1000.0,10,"[10286.347927712764, 10461.24909410418, 9736.861389824055, 10271.571453810044, 10137.703405699242, 10370.675742541442, 10441.137231088649, 10211.879517692445, 10099.219695098029, 10261.051581307058]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514110369204006,0.12491211583435795,1.1794120316344094
10523.158004794926,9916.013038972245,10290.099812869566,1000.0,1,1000,1000,False,2650000,2650,2650,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-10-00,1587726600,77.44549202919006,204569.23377633095,3961,ip-172-31-21-251,172.31.21.251,204569.23377633095,2650000,2650,0,00001,"1_learning_starts=10001,use_pytorch=False","[9916.013038972245, 10462.162394137697, 10365.409483221752, 10523.158004794926, 10183.75614322121]","[1000, 1000, 1000, 1000, 1000]",0.3379153659261985,0.5044153319361994,1.693977541934864,[{}],1325000,675839744,2650000,3.106,23.54,49.373,0.004,5185.037,256.0,91.19393939393939,40.1,11088.704597103178,10184.440539378136,10655.096700070886,1000.0,10,"[10756.837168542961, 10671.618444535883, 10696.280744127054, 11088.704597103178, 10952.51409127045, 10898.819148938292, 10502.26557369221, 10547.82699273954, 10184.440539378136, 10251.659700381157]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25140800623190535,0.12491076479395631,1.1793995814165046
10586.575234287755,9916.013038972245,10314.982380899577,1000.0,1,1000,1000,False,2651000,2651,2651,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-11-32,1587726692,76.99895906448364,204646.23273539543,3961,ip-172-31-21-251,172.31.21.251,204646.23273539543,2651000,2651,0,00001,"1_learning_starts=10001,use_pytorch=False","[10586.575234287755, 10365.409483221752, 10523.158004794926, 10183.75614322121, 9916.013038972245]","[1000, 1000, 1000, 1000, 1000]",0.33791653833651397,0.504416199523684,1.6939698012684237,[{}],1325500,676095744,2651000,4.464,22.177,49.031,0.004,5221.172,256.0,91.19384615384615,40.099230769230765,10806.179872963643,9976.66049075444,10371.60774555077,1000.0,10,"[10806.179872963643, 10312.860577958718, 10547.83062220287, 10491.704279340427, 10223.201254918078, 10111.296561436313, 10224.365318127264, 10577.429516990054, 10444.548960815899, 9976.66049075444]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25140661394244657,0.1249099896934385,1.17938822525654
10586.575234287755,9916.013038972245,10334.850070063008,1000.0,1,1000,1000,False,2652000,2652,2652,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-13-05,1587726785,77.36163711547852,204723.5943725109,3961,ip-172-31-21-251,172.31.21.251,204723.5943725109,2652000,2652,0,00001,"1_learning_starts=10001,use_pytorch=False","[10464.747929038907, 10523.158004794926, 10183.75614322121, 9916.013038972245, 10586.575234287755]","[1000, 1000, 1000, 1000, 1000]",0.3379170787098694,0.5044163630862087,1.6939593146833958,[{}],1326000,676351744,2652000,2.947,24.309,47.545,0.004,5384.332,256.0,91.2053435114504,40.1,11294.110832964954,8743.961682386354,10885.203216218399,1000.0,10,"[11069.581596435637, 11171.294410317036, 11065.088384913797, 11067.553167187722, 8743.961682386354, 11294.110832964954, 11128.07697674112, 11100.16602056866, 11233.607244254465, 10978.591846414229]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25140777290963634,0.12491079283053845,1.179387502876075
10779.092755361708,9916.013038972245,10386.037020176365,1000.0,1,1000,1000,False,2653000,2653,2653,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-14-38,1587726878,77.68465280532837,204801.27902531624,3961,ip-172-31-21-251,172.31.21.251,204801.27902531624,2653000,2653,0,00001,"1_learning_starts=10001,use_pytorch=False","[10779.092755361708, 10183.75614322121, 9916.013038972245, 10586.575234287755, 10464.747929038907]","[1000, 1000, 1000, 1000, 1000]",0.33791694915806675,0.5044154679127215,1.6939421360907896,[{}],1326500,676607744,2653000,2.829,22.924,52.139,0.004,4909.919,256.0,91.25037593984962,40.099999999999994,10462.108713534077,9624.761564292226,10051.216016150483,1000.0,10,"[10122.912646116707, 9951.538200585343, 10109.861146604495, 9624.761564292226, 10068.297788862252, 10462.108713534077, 9824.06649424349, 10247.94544043617, 9848.473632028203, 10252.19453480188]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.251405726695285,0.12491049976909104,1.1793765589765468
10779.092755361708,9916.013038972245,10440.565674185662,1000.0,1,1000,1000,False,2654000,2654,2654,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-16-11,1587726971,77.05188870429993,204878.33091402054,3961,ip-172-31-21-251,172.31.21.251,204878.33091402054,2654000,2654,0,00001,"1_learning_starts=10001,use_pytorch=False","[10456.3994132677, 9916.013038972245, 10586.575234287755, 10464.747929038907, 10779.092755361708]","[1000, 1000, 1000, 1000, 1000]",0.3379168315718682,0.5044148312574278,1.693929026088778,[{}],1327000,676863744,2654000,2.948,24.571,47.186,0.004,5425.295,256.0,91.24769230769232,40.1,10853.86803600952,2158.3076869298993,8909.674529078919,1000.0,10,"[10160.737810141189, 10096.254382890103, 9758.908640362562, 10215.418090855566, 10112.578286772181, 10853.86803600952, 4988.4258679283785, 2158.3076869298993, 10474.786841339375, 10277.459647560414]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25140558481691244,0.12491123193070615,1.1793740551576517
10779.092755361708,10168.772535072343,10491.117573405683,1000.0,1,1000,1000,False,2655000,2655,2655,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-17-43,1587727063,76.63724613189697,204954.96816015244,3961,ip-172-31-21-251,172.31.21.251,204954.96816015244,2655000,2655,0,00001,"1_learning_starts=10001,use_pytorch=False","[10168.772535072343, 10586.575234287755, 10464.747929038907, 10779.092755361708, 10456.3994132677]","[1000, 1000, 1000, 1000, 1000]",0.33791440352679547,0.5044134696329643,1.6939127612506684,[{}],1327500,677119744,2655000,2.632,22.875,45.559,0.004,5619.134,256.0,91.16183206106871,40.099236641221374,10557.905624946156,9804.055854870392,10208.849266829488,1000.0,10,"[10557.905624946156, 10242.524331544102, 10365.202035669996, 10159.818960169372, 10126.596639867561, 10335.618395131212, 9804.055854870392, 10230.540645799509, 9837.067285230336, 10429.16289506623]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514080861599707,0.12491259715048468,1.1793833543963144
10779.092755361708,10168.772535072343,10492.592109746802,1000.0,1,1000,1000,False,2656000,2656,2656,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-19-16,1587727156,77.55086207389832,205032.51902222633,3961,ip-172-31-21-251,172.31.21.251,205032.51902222633,2656000,2656,0,00001,"1_learning_starts=10001,use_pytorch=False","[10593.947915993347, 10464.747929038907, 10779.092755361708, 10456.3994132677, 10168.772535072343]","[1000, 1000, 1000, 1000, 1000]",0.3379124256555819,0.5044127849339253,1.6939008334552965,[{}],1328000,677375744,2656000,2.869,20.109,41.657,0.005,6145.377,256.0,91.0939393939394,40.1,10145.209623009454,9456.620717130025,9858.607553867503,1000.0,10,"[10132.86876767928, 10005.887004560556, 10145.209623009454, 9748.517997414148, 9456.620717130025, 9704.556239142084, 9648.908472055611, 9880.620950535662, 9912.30081767141, 9950.584949476799]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514102453164756,0.12491329141837,1.179387907892902
10779.092755361708,9457.991107546994,10291.240745448418,1000.0,1,1000,1000,False,2657000,2657,2657,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-20-49,1587727249,76.75208020210266,205109.27110242844,3961,ip-172-31-21-251,172.31.21.251,205109.27110242844,2657000,2657,0,00001,"1_learning_starts=10001,use_pytorch=False","[9457.991107546994, 10779.092755361708, 10456.3994132677, 10168.772535072343, 10593.947915993347]","[1000, 1000, 1000, 1000, 1000]",0.33790991049769675,0.5044097726526704,1.6938881432480568,[{}],1328500,677631744,2657000,2.807,22.093,49.381,0.004,5184.186,256.0,91.22442748091603,40.1,11047.079354159152,10253.074336450683,10753.072658373927,1000.0,10,"[10691.83483183508, 10559.170661303193, 10792.204877848199, 10842.000582018663, 11047.079354159152, 10661.57635255114, 10253.074336450683, 10916.924687531025, 10801.184005155183, 10965.676894886963]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25140890387349735,0.1249129492318322,1.1793822273376464
10593.947915993347,9457.991107546994,10199.02018107005,1000.0,1,1000,1000,False,2658000,2658,2658,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-22-22,1587727342,77.65410137176514,205186.9252038002,3961,ip-172-31-21-251,172.31.21.251,205186.9252038002,2658000,2658,0,00001,"1_learning_starts=10001,use_pytorch=False","[10317.989933469857, 10456.3994132677, 10168.772535072343, 10593.947915993347, 9457.991107546994]","[1000, 1000, 1000, 1000, 1000]",0.3379079733636303,0.5044067415030326,1.6938793573201707,[{}],1329000,677887744,2658000,2.847,23.504,55.903,0.004,4579.349,256.0,91.23333333333333,40.099242424242426,10532.049089635942,9796.241329459826,10254.478327197954,1000.0,10,"[10352.261645357907, 10343.5966600205, 9796.241329459826, 10099.915372260331, 9930.113336564724, 10284.425215607276, 10214.966470897063, 10498.503085808887, 10492.711066367072, 10532.049089635942]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25141068782644177,0.1249153464612525,1.1793943810253185
10778.795072547397,9457.991107546994,10263.499312925987,1000.0,1,1000,1000,False,2659000,2659,2659,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-23-56,1587727436,77.60298085212708,205264.52818465233,3961,ip-172-31-21-251,172.31.21.251,205264.52818465233,2659000,2659,0,00001,"1_learning_starts=10001,use_pytorch=False","[10778.795072547397, 10168.772535072343, 10593.947915993347, 9457.991107546994, 10317.989933469857]","[1000, 1000, 1000, 1000, 1000]",0.33790596517278176,0.5044033884643172,1.6938687356103685,[{}],1329500,678143744,2659000,3.129,25.95,52.753,0.004,4852.798,256.0,91.15112781954888,40.09924812030075,11396.547920031906,10895.834682565337,11149.036683070388,1000.0,10,"[11250.643796893371, 10895.834682565337, 11396.547920031906, 11009.490480048926, 11290.967190632342, 11072.880147489921, 11233.07518868743, 11194.796674888123, 11022.920405115276, 11123.210344351242]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25141291852818515,0.12491665305264225,1.1794062543445407
10778.795072547397,9457.991107546994,10381.41461953354,1000.0,1,1000,1000,False,2660000,2660,2660,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-25-29,1587727529,77.33591365814209,205341.86409831047,3961,ip-172-31-21-251,172.31.21.251,205341.86409831047,2660000,2660,0,00001,"1_learning_starts=10001,use_pytorch=False","[10758.349068110101, 10593.947915993347, 9457.991107546994, 10317.989933469857, 10778.795072547397]","[1000, 1000, 1000, 1000, 1000]",0.3379041234973322,0.504399692105344,1.6938581043678336,[{}],1330000,678399744,2660000,2.901,22.173,51.179,0.004,5002.021,256.0,91.22424242424242,40.1,10388.905823269375,9591.071094458028,10030.040440800296,1000.0,10,"[10237.759682870601, 10061.450044721529, 10317.418324596096, 10072.383823272048, 9862.643994248712, 9613.507536930621, 10388.905823269375, 10122.812614796483, 9591.071094458028, 10032.45146883947]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25141318752798514,0.1249170741735528,1.1794047224810071
10894.824528140849,9457.991107546994,10441.58994196304,1000.0,1,1000,1000,False,2661000,2661,2661,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-27-02,1587727622,76.75458097457886,205418.61867928505,3961,ip-172-31-21-251,172.31.21.251,205418.61867928505,2661000,2661,0,00001,"1_learning_starts=10001,use_pytorch=False","[10894.824528140849, 9457.991107546994, 10317.989933469857, 10778.795072547397, 10758.349068110101]","[1000, 1000, 1000, 1000, 1000]",0.3379031110693963,0.5043959976097129,1.6938474245815265,[{}],1330500,678655744,2661000,3.989,25.874,54.149,0.004,4727.681,256.0,91.16307692307691,40.1,11131.430351842993,10538.291703306924,10858.013722113476,1000.0,10,"[10707.00009927363, 11053.92256055239, 10955.946961659167, 11128.727675838523, 10727.074791545485, 10581.656441857376, 10935.380752184696, 11131.430351842993, 10820.705883073575, 10538.291703306924]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514129929011899,0.12491654193085103,1.1794044684684546
10894.824528140849,10317.989933469857,10724.530177795528,1000.0,1,1000,1000,False,2662000,2662,2662,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-28-35,1587727715,77.94626259803772,205496.5649418831,3961,ip-172-31-21-251,172.31.21.251,205496.5649418831,2662000,2662,0,00001,"1_learning_starts=10001,use_pytorch=False","[10872.692286709438, 10317.989933469857, 10778.795072547397, 10758.349068110101, 10894.824528140849]","[1000, 1000, 1000, 1000, 1000]",0.33790304258438514,0.5043936125557572,1.693839797611491,[{}],1331000,678911744,2662000,3.285,22.974,47.447,0.004,5395.454,256.0,91.20676691729324,40.099999999999994,10886.543127491037,10200.018909373157,10664.537541869975,1000.0,10,"[10883.348814733437, 10721.854742452764, 10740.221314599245, 10886.543127491037, 10739.018194377624, 10835.439658499787, 10862.817789579, 10200.018909373157, 10218.648772131253, 10557.464095462445]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25141287692320397,0.12491689751204252,1.1794058901417548
10909.712612779116,10758.349068110101,10842.87471365738,1000.0,1,1000,1000,False,2663000,2663,2663,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-30-09,1587727809,78.16134119033813,205574.72628307343,3961,ip-172-31-21-251,172.31.21.251,205574.72628307343,2663000,2663,0,00001,"1_learning_starts=10001,use_pytorch=False","[10909.712612779116, 10778.795072547397, 10758.349068110101, 10894.824528140849, 10872.692286709438]","[1000, 1000, 1000, 1000, 1000]",0.3379025169673952,0.504390796129198,1.6938360213644692,[{}],1331500,679167744,2663000,3.206,22.027,54.178,0.005,4725.151,256.0,91.24060150375938,40.099999999999994,10728.939605182593,10145.498453281583,10397.582994619059,1000.0,10,"[10467.622850039776, 10283.847092680997, 10444.160048852991, 10145.498453281583, 10278.895232007044, 10374.701802902837, 10420.469195220818, 10463.740891351366, 10367.954774670572, 10728.939605182593]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25141391255909834,0.12491814470680887,1.1794100489438741
10909.712612779116,10727.325707045975,10832.580840557095,1000.0,1,1000,1000,False,2664000,2664,2664,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-31-42,1587727902,77.11796307563782,205651.84424614906,3961,ip-172-31-21-251,172.31.21.251,205651.84424614906,2664000,2664,0,00001,"1_learning_starts=10001,use_pytorch=False","[10727.325707045975, 10758.349068110101, 10894.824528140849, 10872.692286709438, 10909.712612779116]","[1000, 1000, 1000, 1000, 1000]",0.33790164386242044,0.504388236372218,1.693831256686492,[{}],1332000,679423744,2664000,2.96,23.903,48.373,0.004,5292.26,256.0,91.14848484848487,40.1,10947.05095714116,10231.804558770578,10716.104064586263,1000.0,10,"[10754.976067016776, 10736.523303113696, 10461.010546900487, 10803.362102990171, 10853.913481244048, 10947.05095714116, 10711.98996023737, 10750.004714271547, 10231.804558770578, 10910.404954176796]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514137058957426,0.12491773551341864,1.1794159487486868
10909.712612779116,10438.373726018177,10768.585772138711,1000.0,1,1000,1000,False,2665000,2665,2665,2d5eea26bc4e465d99ddcb481c1522d3,2020-04-24_11-33-16,1587727996,78.45264315605164,205730.29688930511,3961,ip-172-31-21-251,172.31.21.251,205730.29688930511,2665000,2665,0,00001,"1_learning_starts=10001,use_pytorch=False","[10438.373726018177, 10894.824528140849, 10872.692286709438, 10909.712612779116, 10727.325707045975]","[1000, 1000, 1000, 1000, 1000]",0.3379010124265521,0.5043855187579614,1.6938286534200446,[{}],1332500,679679744,2665000,3.133,27.059,48.303,0.004,5299.88,256.0,91.13533834586467,40.09924812030075,10757.797632664906,10075.440583916525,10500.513263970537,1000.0,10,"[10262.423686795559, 10574.160055175482, 10075.440583916525, 10274.191565847008, 10734.15849626636, 10572.146333006136, 10542.98169279943, 10577.962204881609, 10757.797632664906, 10633.870388352367]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2514118368898711,0.12491828060556982,1.17940551087033
