episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
1295.0,195.0,746.65,4269.74,5,5000,False,5920000,7228,1184,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-02-56,1579611776,7.691459655761719,9244.20343875885,5629,ip-172-31-17-119,172.31.17.119,9244.20343875885,5920000,1184,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5920000,5920000,2018.318,5695.114,23.34,877.945,2477.311,5000.0,19.75,36.5,0.25,5e-05,-0.013322209,-0.046823643,0.040058035,0.994071,0.010339898,0.91415703,0.009999999999999998
1295.0,195.0,749.45,4280.36,1,5000,False,5925000,7229,1185,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-03-04,1579611784,7.807774305343628,9252.011213064194,5629,ip-172-31-17-119,172.31.17.119,9252.011213064194,5925000,1185,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5925000,5925000,2014.669,5697.747,23.602,877.54,2481.797,5000.0,20.066666666666666,36.51666666666667,0.25,5e-05,-0.0067114173,-0.046168983,0.045765042,0.99084187,0.011326678,0.913914,0.009999999999999998
1295.0,195.0,752.1,4308.44,6,5000,False,5930000,7235,1186,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-03-12,1579611792,8.089613914489746,9260.100826978683,5629,ip-172-31-17-119,172.31.17.119,9260.100826978683,5930000,1186,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5930000,5930000,2030.527,5708.745,25.728,875.849,2462.415,5000.0,20.11818181818182,36.57272727272727,0.25,5e-05,0.011324416,-0.044055346,0.061401397,0.9900986,0.01216578,0.90630877,0.009999999999999998
1295.0,195.0,744.85,4250.1,3,5000,False,5935000,7238,1187,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-03-20,1579611800,7.735071659088135,9267.835898637772,5629,ip-172-31-17-119,172.31.17.119,9267.835898637772,5935000,1187,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5935000,5935000,2017.401,5707.531,25.604,876.036,2478.437,5000.0,20.0,36.6,0.25,5e-05,-0.00291894,-0.044658117,0.047507852,0.99237555,0.011521624,0.86490786,0.009999999999999998
1295.0,195.0,738.1,4211.76,8,5000,False,5940000,7246,1188,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-03-27,1579611807,7.496100425720215,9275.331999063492,5629,ip-172-31-17-119,172.31.17.119,9275.331999063492,5940000,1188,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5940000,5940000,1993.076,5700.346,25.464,877.14,2508.684,5000.0,19.98181818181818,36.60909090909092,0.25,5e-05,0.009070196,-0.040622078,0.055636622,0.99202746,0.010275466,0.8513211,0.009999999999999998
1240.0,195.0,724.25,4151.59,4,5000,False,5945000,7250,1189,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-03-35,1579611815,7.571270227432251,9282.903269290924,5629,ip-172-31-17-119,172.31.17.119,9282.903269290924,5945000,1189,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5945000,5945000,1976.404,5678.847,25.349,880.46,2529.848,5000.0,19.754545454545454,36.62727272727273,0.25,5e-05,-0.006873049,-0.04581838,0.04451836,0.9925272,0.011445826,0.8434483,0.009999999999999998
1240.0,195.0,717.8,4133.51,8,5000,False,5950000,7258,1190,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-03-42,1579611822,7.692957639694214,9290.596226930618,5629,ip-172-31-17-119,172.31.17.119,9290.596226930618,5950000,1190,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5950000,5950000,1981.714,5664.936,26.228,882.623,2523.069,5000.0,20.081818181818182,36.63636363636363,0.25,5e-05,0.006337839,-0.04336533,0.055450153,0.9904,0.01217247,0.8790099,0.009999999999999998
1240.0,195.0,703.5,4077.44,4,5000,False,5955000,7262,1191,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-03-50,1579611830,7.805921792984009,9298.402148723602,5629,ip-172-31-17-119,172.31.17.119,9298.402148723602,5955000,1191,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5955000,5955000,1973.213,5677.088,26.124,880.733,2533.938,5000.0,19.94545454545454,36.663636363636364,0.25,5e-05,-0.015601682,-0.046341345,0.036807638,0.99416983,0.011864448,0.9034082,0.009999999999999998
1240.0,195.0,698.55,4053.39,7,5000,False,5960000,7269,1192,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-03-58,1579611838,7.786675930023193,9306.188824653625,5629,ip-172-31-17-119,172.31.17.119,9306.188824653625,5960000,1192,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5960000,5960000,1977.347,5682.506,26.924,879.893,2528.64,5000.0,20.227272727272727,36.68181818181819,0.25,5e-05,-0.0015413783,-0.04513741,0.049449343,0.9929155,0.011636622,0.8762471,0.009999999999999998
1240.0,195.0,698.5,4045.07,1,5000,False,5965000,7270,1193,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-04-06,1579611846,8.043562412261963,9314.232387065887,5629,ip-172-31-17-119,172.31.17.119,9314.232387065887,5965000,1193,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5965000,5965000,2001.964,5708.421,28.255,875.899,2497.547,5000.0,20.10909090909091,36.70909090909091,0.25,5e-05,-0.007665743,-0.04567147,0.043682806,0.9930483,0.011482201,0.85476315,0.009999999999999998
1240.0,195.0,688.75,3984.88,4,5000,False,5970000,7274,1194,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-04-14,1579611854,7.760033845901489,9321.992420911789,5629,ip-172-31-17-119,172.31.17.119,9321.992420911789,5970000,1194,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5970000,5970000,2009.253,5709.577,28.189,875.722,2488.487,5000.0,19.990909090909092,36.70909090909091,0.25,5e-05,0.002888369,-0.045704037,0.053966653,0.9911865,0.01223202,0.8432256,0.009999999999999998
1170.0,195.0,675.4,3930.2,5,5000,False,5975000,7279,1195,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-04-21,1579611861,7.659433603286743,9329.651854515076,5629,ip-172-31-17-119,172.31.17.119,9329.651854515076,5975000,1195,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5975000,5975000,2011.402,5694.435,27.753,878.05,2485.828,5000.0,19.963636363636365,36.73636363636364,0.25,5e-05,-0.012528841,-0.04492133,0.038324445,0.9938363,0.011032483,0.86900824,0.009999999999999998
1170.0,195.0,676.1,3949.35,4,5000,False,5980000,7283,1196,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-04-29,1579611869,7.758235692977905,9337.410090208054,5629,ip-172-31-17-119,172.31.17.119,9337.410090208054,5980000,1196,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5980000,5980000,1990.956,5684.192,26.112,879.632,2511.356,5000.0,20.063636363636366,36.71818181818182,0.25,5e-05,-0.009606818,-0.04581437,0.041991394,0.99165666,0.011466421,0.8650448,0.009999999999999998
1170.0,195.0,684.2,4006.04,3,5000,False,5985000,7286,1197,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-04-37,1579611877,8.025076150894165,9345.435166358948,5629,ip-172-31-17-119,172.31.17.119,9345.435166358948,5985000,1197,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5985000,5985000,2025.507,5679.689,25.58,880.33,2468.517,5000.0,19.141666666666666,36.775,0.25,5e-05,0.009801359,-0.043545805,0.059061132,0.9873837,0.012239675,0.87738883,0.009999999999999998
1320.0,240.0,696.1,4050.58,3,5000,False,5990000,7289,1198,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-04-45,1579611885,7.842824697494507,9353.277991056442,5629,ip-172-31-17-119,172.31.17.119,9353.277991056442,5990000,1198,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5990000,5990000,2045.285,5694.146,25.509,878.095,2444.648,5000.0,20.354545454545455,36.81818181818182,0.25,5e-05,-0.0013636604,-0.04563593,0.050223567,0.98862296,0.011409652,0.8803706,0.009999999999999998
1320.0,240.0,691.95,4022.26,3,5000,False,5995000,7292,1199,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-04-53,1579611893,7.746288299560547,9361.024279356003,5629,ip-172-31-17-119,172.31.17.119,9361.024279356003,5995000,1199,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,5995000,5995000,2056.825,5699.972,25.798,877.197,2430.931,5000.0,20.063636363636366,36.85454545454545,0.25,5e-05,0.0011270468,-0.045412567,0.052356936,0.9900376,0.012468475,0.89344376,0.009999999999999998
1320.0,240.0,707.5,4084.9,7,5000,False,6000000,7299,1200,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-05-01,1579611901,7.75468373298645,9368.77896308899,5629,ip-172-31-17-119,172.31.17.119,9368.77896308899,6000000,1200,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6000000,6000000,2065.044,5698.738,25.178,877.387,2421.256,5000.0,20.12727272727273,36.9,0.25,5e-05,0.034689963,-0.038863037,0.07934719,0.9886867,0.0118926065,0.87673485,0.009999999999999998
1320.0,210.0,704.75,4056.64,6,5000,False,6005000,7305,1201,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-05-08,1579611908,7.5578789710998535,9376.33684206009,5629,ip-172-31-17-119,172.31.17.119,9376.33684206009,6005000,1201,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6005000,6005000,2061.552,5678.245,24.407,880.554,2425.357,5000.0,20.254545454545454,36.89090909090908,0.25,5e-05,0.004210592,-0.04326438,0.053188592,0.9929331,0.01137462,0.8557266,0.009999999999999998
1320.0,210.0,713.9,4113.92,9,5000,False,6010000,7314,1202,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-05-16,1579611916,8.03038501739502,9384.367227077484,5629,ip-172-31-17-119,172.31.17.119,9384.367227077484,6010000,1202,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6010000,6010000,2086.56,5678.877,23.307,880.456,2396.289,5000.0,20.336363636363636,36.90909090909091,0.25,5e-05,0.0033339418,-0.04179429,0.050544,0.9931558,0.010966378,0.8157363,0.009999999999999998
1320.0,210.0,716.25,4131.87,3,5000,False,6015000,7317,1203,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-05-24,1579611924,7.806555509567261,9392.173782587051,5629,ip-172-31-17-119,172.31.17.119,9392.173782587051,6015000,1203,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6015000,6015000,2072.968,5670.812,21.601,881.708,2412.0,5000.0,19.18333333333333,36.949999999999996,0.25,5e-05,0.0041181245,-0.041561995,0.050664373,0.99053574,0.013303131,0.83100384,0.009999999999999998
1320.0,210.0,720.95,4143.89,2,5000,False,6020000,7319,1204,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-05-32,1579611932,7.700652837753296,9399.874435424805,5629,ip-172-31-17-119,172.31.17.119,9399.874435424805,6020000,1204,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6020000,6020000,2072.543,5665.138,21.402,882.591,2412.495,5000.0,20.181818181818183,36.945454545454545,0.25,5e-05,-0.008268306,-0.046963,0.04417459,0.9905931,0.0122918505,0.8552863,0.009999999999999998
1320.0,210.0,730.9,4190.86,4,5000,False,6025000,7323,1205,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-05-40,1579611940,7.848141193389893,9407.722576618195,5629,ip-172-31-17-119,172.31.17.119,9407.722576618195,6025000,1205,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6025000,6025000,2081.289,5675.359,21.465,881.001,2402.357,5000.0,20.19090909090909,36.9909090909091,0.25,5e-05,-0.0021822557,-0.044365596,0.047881465,0.9911601,0.012129605,0.8730523,0.009999999999999998
1320.0,210.0,730.85,4161.98,4,5000,False,6030000,7327,1206,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-05-48,1579611948,7.861758470535278,9415.58433508873,5629,ip-172-31-17-119,172.31.17.119,9415.58433508873,6030000,1206,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6030000,6030000,2094.804,5672.238,21.516,881.486,2386.858,5000.0,20.254545454545454,37.009090909090915,0.25,5e-05,-0.0033708953,-0.04816388,0.05099579,0.9919305,0.011648358,0.91149014,0.009999999999999998
1320.0,210.0,730.5,4147.0,8,5000,False,6035000,7335,1207,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-05-55,1579611955,7.817619800567627,9423.401954889297,5629,ip-172-31-17-119,172.31.17.119,9423.401954889297,6035000,1207,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6035000,6035000,2068.895,5676.655,22.036,880.8,2416.749,5000.0,20.20909090909091,37.00000000000001,0.25,5e-05,0.004448681,-0.042294905,0.05284729,0.990857,0.012720706,0.9283884,0.009999999999999998
1380.0,210.0,745.85,4224.98,4,5000,False,6040000,7339,1208,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-06-03,1579611963,7.708070993423462,9431.110025882721,5629,ip-172-31-17-119,172.31.17.119,9431.110025882721,6040000,1208,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6040000,6040000,2062.493,5670.686,21.811,881.728,2424.251,5000.0,20.290909090909093,37.03636363636363,0.25,5e-05,-0.0030479836,-0.045558076,0.04877619,0.9914528,0.012170874,0.9308816,0.009999999999999998
1380.0,210.0,747.4,4246.8,4,5000,False,6045000,7343,1209,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-06-11,1579611971,7.837692975997925,9438.947718858719,5629,ip-172-31-17-119,172.31.17.119,9438.947718858719,6045000,1209,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6045000,6045000,2061.418,5681.475,21.75,880.053,2425.515,5000.0,20.490909090909092,37.045454545454554,0.25,5e-05,0.009008804,-0.04564228,0.06040289,0.9899688,0.011883254,0.87226164,0.009999999999999998
1380.0,210.0,744.6,4221.78,4,5000,False,6050000,7347,1210,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-06-19,1579611979,7.714257478713989,9446.661976337433,5629,ip-172-31-17-119,172.31.17.119,9446.661976337433,6050000,1210,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6050000,6050000,2048.512,5691.741,20.824,878.466,2440.797,5000.0,20.254545454545454,37.06363636363636,0.25,5e-05,-0.0048028994,-0.04852327,0.04960534,0.9887317,0.012472296,0.9003042,0.009999999999999998
1380.0,210.0,756.05,4273.28,3,5000,False,6055000,7350,1211,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-06-27,1579611987,7.712136745452881,9454.374113082886,5629,ip-172-31-17-119,172.31.17.119,9454.374113082886,6055000,1211,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6055000,6055000,2048.945,5706.747,21.167,876.156,2440.28,5000.0,20.536363636363635,37.099999999999994,0.25,5e-05,0.0015809878,-0.047433536,0.05464173,0.9839233,0.014022174,0.91327465,0.009999999999999998
1380.0,210.0,763.0,4320.44,6,5000,False,6060000,7356,1212,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-06-34,1579611994,7.726208209991455,9462.100321292877,5629,ip-172-31-17-119,172.31.17.119,9462.100321292877,6060000,1212,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6060000,6060000,2021.868,5703.307,21.33,876.684,2472.96,5000.0,20.44545454545454,37.09090909090909,0.25,5e-05,0.0072335405,-0.042971544,0.056224544,0.9900775,0.013096368,0.92935526,0.009999999999999998
1380.0,210.0,765.05,4330.36,3,5000,False,6065000,7359,1213,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-06-42,1579612002,7.795773506164551,9469.896094799042,5629,ip-172-31-17-119,172.31.17.119,9469.896094799042,6065000,1213,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6065000,6065000,2012.199,5712.796,20.391,875.228,2484.844,5000.0,20.3,37.11818181818182,0.25,5e-05,-0.0005986834,-0.047856808,0.053028755,0.98847497,0.013857643,0.92350465,0.009999999999999998
1380.0,210.0,765.0,4315.28,5,5000,False,6070000,7364,1214,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-06-50,1579612010,7.648207902908325,9477.54430270195,5629,ip-172-31-17-119,172.31.17.119,9477.54430270195,6070000,1214,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6070000,6070000,2020.846,5699.325,20.187,877.297,2474.211,5000.0,20.16363636363636,37.154545454545456,0.25,5e-05,0.0007314045,-0.044542152,0.051374536,0.9880188,0.012808477,0.9303093,0.009999999999999998
1380.0,210.0,760.3,4296.64,4,5000,False,6075000,7368,1215,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-06-58,1579612018,7.915029287338257,9485.459331989288,5629,ip-172-31-17-119,172.31.17.119,9485.459331989288,6075000,1215,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6075000,6075000,2022.921,5703.907,20.388,876.592,2471.673,5000.0,19.116666666666667,37.175000000000004,0.25,5e-05,0.009049423,-0.04598791,0.060314547,0.98737466,0.013688929,0.8699446,0.009999999999999998
1380.0,210.0,768.95,4364.07,9,5000,False,6080000,7377,1216,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-07-06,1579612026,7.849612712860107,9493.308944702148,5629,ip-172-31-17-119,172.31.17.119,9493.308944702148,6080000,1216,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6080000,6080000,2024.532,5701.067,20.244,877.029,2469.707,5000.0,20.33636363636364,37.17272727272728,0.25,5e-05,0.0095555885,-0.047777694,0.062972486,0.9879619,0.0146588385,0.9303907,0.009999999999999998
1380.0,210.0,772.8,4397.32,6,5000,False,6085000,7383,1217,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-07-13,1579612033,7.783766508102417,9501.09271121025,5629,ip-172-31-17-119,172.31.17.119,9501.09271121025,6085000,1217,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6085000,6085000,2014.381,5708.399,19.58,875.902,2482.153,5000.0,20.327272727272728,37.20909090909091,0.25,5e-05,-0.0002698671,-0.0470426,0.052479457,0.9888958,0.013529807,0.9089178,0.009999999999999998
1380.0,210.0,768.55,4367.63,4,5000,False,6090000,7387,1218,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-07-21,1579612041,7.549422979354858,9508.642134189606,5629,ip-172-31-17-119,172.31.17.119,9508.642134189606,6090000,1218,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6090000,6090000,2006.416,5700.441,19.732,877.125,2492.006,5000.0,20.363636363636363,37.24545454545454,0.25,5e-05,-0.008951895,-0.049272023,0.046170957,0.9886525,0.013743684,0.928675,0.009999999999999998
1380.0,165.0,755.55,4268.03,9,5000,False,6095000,7396,1219,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-07-29,1579612049,7.936009407043457,9516.57814359665,5629,ip-172-31-17-119,172.31.17.119,9516.57814359665,6095000,1219,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6095000,6095000,2022.315,5693.251,19.518,878.233,2472.414,5000.0,20.418181818181818,37.24545454545454,0.25,5e-05,0.014168866,-0.04617002,0.066206425,0.9864901,0.013038595,0.9127188,0.009999999999999998
1550.0,165.0,758.8,4283.28,7,5000,False,6100000,7403,1220,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-07-37,1579612057,8.338093042373657,9524.916236639023,5629,ip-172-31-17-119,172.31.17.119,9524.916236639023,6100000,1220,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6100000,6100000,2074.411,5701.359,20.197,876.984,2410.323,5000.0,19.216666666666665,37.283333333333324,0.25,5e-05,0.025009487,-0.0481131,0.07911282,0.9819869,0.013504995,0.93664855,0.009999999999999998
1550.0,165.0,750.9,4236.15,4,5000,False,6105000,7407,1221,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-07-45,1579612065,7.8244123458862305,9532.740648984909,5629,ip-172-31-17-119,172.31.17.119,9532.740648984909,6105000,1221,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6105000,6105000,2085.052,5701.479,20.609,876.965,2398.022,5000.0,20.58181818181818,37.29090909090908,0.25,5e-05,0.0024623647,-0.049640577,0.058265973,0.98364705,0.014004843,0.9664235,0.009999999999999998
1550.0,165.0,751.0,4239.99,1,5000,False,6110000,7408,1222,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-07-53,1579612073,7.8541224002838135,9540.594771385193,5629,ip-172-31-17-119,172.31.17.119,9540.594771385193,6110000,1222,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6110000,6110000,2091.211,5707.621,20.937,876.022,2390.96,5000.0,20.318181818181813,37.31818181818181,0.25,5e-05,-0.0071187243,-0.051023375,0.050319713,0.98514,0.013175185,0.9708859,0.009999999999999998
1550.0,165.0,742.4,4194.05,7,5000,False,6115000,7415,1223,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-08-01,1579612081,7.9963483810424805,9548.591119766235,5629,ip-172-31-17-119,172.31.17.119,9548.591119766235,6115000,1223,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6115000,6115000,2116.422,5701.3,22.214,876.993,2362.478,5000.0,19.516666666666662,37.35,0.25,5e-05,0.009263227,-0.04852594,0.064082235,0.98496133,0.012684263,0.94641334,0.009999999999999998
1550.0,165.0,719.65,4086.99,7,5000,False,6120000,7422,1224,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-08-09,1579612089,7.95661187171936,9556.547731637955,5629,ip-172-31-17-119,172.31.17.119,9556.547731637955,6120000,1224,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6120000,6120000,2133.537,5714.819,22.211,874.918,2343.526,5000.0,20.827272727272728,37.33636363636363,0.25,5e-05,-0.014793205,-0.050211042,0.041533597,0.99127996,0.0123342695,0.9199316,0.009999999999999998
1550.0,165.0,713.3,4105.75,8,5000,False,6125000,7430,1225,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-08-17,1579612097,7.866211891174316,9564.413943529129,5629,ip-172-31-17-119,172.31.17.119,9564.413943529129,6125000,1225,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6125000,6125000,2143.81,5700.037,21.967,877.187,2332.297,5000.0,21.018181818181816,37.36363636363637,0.25,5e-05,0.010838468,-0.046218853,0.06312764,0.9901155,0.012611756,0.9223259,0.009999999999999998
1550.0,165.0,704.8,4045.44,7,5000,False,6130000,7437,1226,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-08-25,1579612105,7.722280025482178,9572.136223554611,5629,ip-172-31-17-119,172.31.17.119,9572.136223554611,6130000,1226,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6130000,6130000,2152.316,5679.506,21.335,880.358,2323.079,5000.0,21.163636363636364,37.38181818181818,0.25,5e-05,0.004468016,-0.043186307,0.05397036,0.9909339,0.011736108,0.92500603,0.009999999999999998
1550.0,100.0,690.7,3958.22,3,5000,False,6135000,7440,1227,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-08-32,1579612112,7.4717395305633545,9579.607963085175,5629,ip-172-31-17-119,172.31.17.119,9579.607963085175,6135000,1227,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6135000,6135000,2159.945,5642.003,21.04,886.21,2314.874,5000.0,20.781818181818185,37.41818181818183,0.25,5e-05,-0.005911395,-0.04776069,0.047817107,0.9907788,0.011994591,0.8966459,0.009999999999999998
1550.0,100.0,682.5,3922.18,3,5000,False,6140000,7443,1228,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_13-08-40,1579612120,7.653652667999268,9587.261615753174,5629,ip-172-31-17-119,172.31.17.119,9587.261615753174,6140000,1228,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,6140000,6140000,2160.808,5653.128,19.972,884.466,2313.95,5000.0,20.62727272727273,37.45454545454546,0.25,5e-05,-0.0046035005,-0.048521135,0.04981881,0.9883996,0.01246685,0.9017893,0.009999999999999998
