episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
11034.214427015015,10778.498784739313,10892.1006867675,1000.0,1,1000,1000,False,845000,845,845,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-07-09,1587578829,101.10646319389343,83588.79991292953,3957,ip-172-31-21-251,172.31.21.251,83588.79991292953,845000,845,0,00007,"7_learning_starts=10000,use_pytorch=True","[10929.35643811919, 10887.970341204033, 10778.498784739313, 10830.463442759952, 11034.214427015015]","[1000, 1000, 1000, 1000, 1000]",0.36083790167903473,0.5975290312258307,1.773148440171142,[{}],422500,213760000,845000,3.615,25.502,71.43,0.005,3583.908,256.0,91.16094674556213,37.699999999999996,10930.331492399073,10796.845551349337,10856.756325799328,1000.0,10,"[10822.38299108917, 10870.981534541641, 10834.954500332657, 10872.735862868218, 10877.541098572981, 10902.937574869493, 10839.87042865516, 10796.845551349337, 10818.982223315552, 10930.331492399073]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28010313559318567,0.13536078798011084,1.3204067487494535
11044.013009603237,10778.498784739313,10923.309220447341,1000.0,1,1000,1000,False,846000,846,846,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-09-07,1587578947,100.54478120803833,83689.34469413757,3957,ip-172-31-21-251,172.31.21.251,83689.34469413757,846000,846,0,00007,"7_learning_starts=10000,use_pytorch=True","[11044.013009603237, 10778.498784739313, 10830.463442759952, 11034.214427015015, 10929.35643811919]","[1000, 1000, 1000, 1000, 1000]",0.36084063249111786,0.5975112637433031,1.7731612230140048,[{}],423000,214016000,846000,3.366,25.958,71.913,0.005,3559.856,256.0,91.20479041916168,37.69999999999999,11066.79957074357,10783.521011306932,10923.708127198392,1000.0,10,"[10913.172544667472, 11018.456254940389, 10841.062495116703, 10878.889501406986, 10954.008937287437, 10783.521011306932, 10903.020307461195, 11066.79957074357, 10952.986769220837, 10925.163879832404]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2801017902468942,0.13536729971084172,1.3204233668584067
11044.013009603237,10830.463442759952,10968.94968717348,1000.0,1,1000,1000,False,847000,847,847,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-11-05,1587579065,101.05924010276794,83790.40393424034,3957,ip-172-31-21-251,172.31.21.251,83790.40393424034,847000,847,0,00007,"7_learning_starts=10000,use_pytorch=True","[11006.701118370003, 10830.463442759952, 11034.214427015015, 10929.35643811919, 11044.013009603237]","[1000, 1000, 1000, 1000, 1000]",0.36084324481144775,0.5974912498982816,1.773176437207388,[{}],423500,214272000,847000,3.893,23.502,73.501,0.006,3482.936,256.0,91.11428571428571,37.69999999999999,11136.996900124346,10849.37226886786,10974.19296780123,1000.0,10,"[10868.438148725936, 11136.996900124346, 11071.105575889123, 10964.807841312415, 10849.37226886786, 11066.122745389965, 10883.315012788233, 10912.18465817781, 11036.423700392115, 10953.162826344502]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28009099406400073,0.13536468884287206,1.3203784128550387
11044.013009603237,10929.35643811919,10994.239567610191,1000.0,1,1000,1000,False,848000,848,848,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-13-04,1587579184,101.43461322784424,83891.83854746819,3957,ip-172-31-21-251,172.31.21.251,83891.83854746819,848000,848,0,00007,"7_learning_starts=10000,use_pytorch=True","[10956.912844943516, 11034.214427015015, 10929.35643811919, 11044.013009603237, 11006.701118370003]","[1000, 1000, 1000, 1000, 1000]",0.3608446037858343,0.5974744978420607,1.7731963629504555,[{}],424000,214528000,848000,3.396,26.082,72.633,0.005,3524.563,256.0,91.14047619047618,37.74345238095238,11110.37537254995,10758.301166888967,10996.45022724311,1000.0,10,"[11106.354498878476, 11062.29027522482, 10758.301166888967, 11078.940891198105, 10881.070339369242, 11016.266269390599, 10997.119517863548, 11076.270208759961, 10877.51373230741, 11110.37537254995]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2801000862238286,0.1353611267471731,1.3203940972366917
11044.013009603237,10929.35643811919,10982.96781258951,1000.0,1,1000,1000,False,849000,849,849,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-15-01,1587579301,100.1223680973053,83991.96091556549,3957,ip-172-31-21-251,172.31.21.251,83991.96091556549,849000,849,0,00007,"7_learning_starts=10000,use_pytorch=True","[10977.8556519116, 10929.35643811919, 11044.013009603237, 11006.701118370003, 10956.912844943516]","[1000, 1000, 1000, 1000, 1000]",0.3608427908913877,0.5974641114685977,1.773206839933381,[{}],424500,214784000,849000,2.837,23.149,63.996,0.005,4000.238,256.0,91.18083832335329,37.80000000000001,11010.536342413032,10647.539681420276,10889.38426235452,1000.0,10,"[10647.539681420276, 10907.376251339268, 10907.709277644824, 10965.138546295808, 11010.536342413032, 10747.815751111366, 10990.674777568718, 10850.074430767298, 10918.251910292467, 10948.725654692144]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28009835966575075,0.1353658192636437,1.320444893911469
11044.013009603237,10956.912844943516,10998.43531073198,1000.0,1,1000,1000,False,850000,850,850,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-17-00,1587579420,100.1092882156372,84092.07020378113,3957,ip-172-31-21-251,172.31.21.251,84092.07020378113,850000,850,0,00007,"7_learning_starts=10000,use_pytorch=True","[11006.693928831544, 11044.013009603237, 11006.701118370003, 10956.912844943516, 10977.8556519116]","[1000, 1000, 1000, 1000, 1000]",0.36084254298496016,0.5974516175222432,1.773212954820942,[{}],425000,215040000,850000,3.375,23.91,66.65,0.005,3840.967,256.0,91.1610778443114,37.80000000000001,11180.86889597292,10702.97968448818,10972.942541585468,1000.0,10,"[10927.386097688344, 11057.664671218445, 10974.96571571831, 11006.14924784669, 11180.86889597292, 10979.01339558656, 11070.971652485317, 10845.179101968906, 10984.246952881003, 10702.97968448818]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28009954054712904,0.13536687829158336,1.3204714321120037
11006.701118370003,10956.912844943516,10981.336039909758,1000.0,1,1000,1000,False,851000,851,851,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-18-58,1587579538,100.54608726501465,84192.61629104614,3957,ip-172-31-21-251,172.31.21.251,84192.61629104614,851000,851,0,00007,"7_learning_starts=10000,use_pytorch=True","[10958.516655492122, 11006.701118370003, 10956.912844943516, 10977.8556519116, 11006.693928831544]","[1000, 1000, 1000, 1000, 1000]",0.3608345416848864,0.5974423966835788,1.7732023613095578,[{}],425500,215296000,851000,3.192,25.617,70.89,0.005,3611.22,256.0,91.23809523809524,37.80000000000001,11151.693163028827,10911.110922734246,11062.104343160032,1000.0,10,"[10911.110922734246, 11151.693163028827, 11079.753376080227, 11138.707561644667, 11136.153973041697, 11003.241748028557, 10970.137746359673, 11072.151289872952, 11055.974311887228, 11102.119338922244]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2800892852089629,0.13535908521588477,1.320415477460646
11006.693928831544,10857.295161660964,10951.454848567952,1000.0,1,1000,1000,False,852000,852,852,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-20-57,1587579657,102.64064121246338,84295.2569322586,3957,ip-172-31-21-251,172.31.21.251,84295.2569322586,852000,852,0,00007,"7_learning_starts=10000,use_pytorch=True","[10857.295161660964, 10956.912844943516, 10977.8556519116, 11006.693928831544, 10958.516655492122]","[1000, 1000, 1000, 1000, 1000]",0.3608263632353427,0.597443842455941,1.7731894659492127,[{}],426000,215552000,852000,3.272,29.731,75.413,0.005,3394.658,256.0,91.25705882352942,37.80000000000001,11314.865584961397,11030.284398450378,11100.46074012014,1000.0,10,"[11090.641522431793, 11096.243593107665, 11043.31201480764, 11314.865584961397, 11055.733383340346, 11097.728996515976, 11030.284398450378, 11053.3128888015, 11171.955107068621, 11050.529911716061]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28008227849929485,0.13536072553200248,1.320403821698516
11012.21401043389,10857.295161660964,10962.515081666024,1000.0,1,1000,1000,False,853000,853,853,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-22-56,1587579776,101.06933283805847,84396.32626509666,3957,ip-172-31-21-251,172.31.21.251,84396.32626509666,853000,853,0,00007,"7_learning_starts=10000,use_pytorch=True","[11012.21401043389, 10977.8556519116, 11006.693928831544, 10958.516655492122, 10857.295161660964]","[1000, 1000, 1000, 1000, 1000]",0.36082326398331555,0.5974612082071351,1.773191726839896,[{}],426500,215808000,853000,3.14,24.903,64.233,0.006,3985.513,256.0,91.25119047619049,37.80000000000001,11149.187205860939,10912.745665901115,10996.467358553393,1000.0,10,"[11058.065993452114, 10912.745665901115, 11128.257804519484, 10963.536501401944, 10943.018081981896, 10973.280445056376, 11149.187205860939, 10934.965250512692, 10935.472742497155, 10966.143894350216]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28008346871348044,0.1353648908040028,1.3203971666259162
11022.108517394823,10857.295161660964,10971.365654762669,1000.0,1,1000,1000,False,854000,854,854,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-24-55,1587579895,101.41134095191956,84497.73760604858,3957,ip-172-31-21-251,172.31.21.251,84497.73760604858,854000,854,0,00007,"7_learning_starts=10000,use_pytorch=True","[11022.108517394823, 11006.693928831544, 10958.516655492122, 10857.295161660964, 11012.21401043389]","[1000, 1000, 1000, 1000, 1000]",0.36083379111707864,0.5974796332714802,1.7732004104268253,[{}],427000,216064000,854000,3.059,23.205,69.289,0.005,3694.658,256.0,91.14107142857142,37.80357142857143,11061.270592334396,10842.596186102925,10953.07400960531,1000.0,10,"[11019.88473014296, 11041.258380038238, 10849.157752034176, 10950.817783111921, 10950.104766104112, 10875.034581039652, 11061.270592334396, 10931.353226727397, 11009.262098417326, 10842.596186102925]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28008909103242813,0.1353706454006336,1.3204114389864292
11022.108517394823,10857.295161660964,10970.092466580654,1000.0,1,1000,1000,False,855000,855,855,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-26-54,1587580014,101.35335898399353,84599.09096503258,3957,ip-172-31-21-251,172.31.21.251,84599.09096503258,855000,855,0,00007,"7_learning_starts=10000,use_pytorch=True","[11000.32798792147, 10958.516655492122, 10857.295161660964, 11012.21401043389, 11022.108517394823]","[1000, 1000, 1000, 1000, 1000]",0.36084342209326403,0.5975012067164162,1.773197702700406,[{}],427500,216320000,855000,3.265,24.216,69.879,0.005,3663.451,256.0,91.2207100591716,37.847928994082835,10943.722340104134,10599.596624522474,10835.213349822217,1000.0,10,"[10904.873044544196, 10890.243717499729, 10758.206820258125, 10943.722340104134, 10782.95754887766, 10889.899179835102, 10843.687059017015, 10599.596624522474, 10861.076355714618, 10877.870807849135]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28007606116723893,0.13536517174585017,1.320387588576073
11022.108517394823,10857.295161660964,10970.777964794865,1000.0,1,1000,1000,False,856000,856,856,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-28-51,1587580131,100.4089868068695,84699.49995183945,3957,ip-172-31-21-251,172.31.21.251,84699.49995183945,856000,856,0,00007,"7_learning_starts=10000,use_pytorch=True","[10961.944146563175, 10857.295161660964, 11012.21401043389, 11022.108517394823, 11000.32798792147]","[1000, 1000, 1000, 1000, 1000]",0.36085235590100345,0.5975225711438366,1.7731962111764346,[{}],428000,216576000,856000,2.823,22.893,63.972,0.004,4001.747,256.0,91.21616766467065,37.89700598802395,10863.290239675176,10624.275248894302,10720.241423946864,1000.0,10,"[10863.290239675176, 10807.905844392702, 10625.803952039783, 10672.9093829562, 10661.715900106263, 10642.19817816497, 10754.033525970228, 10624.275248894302, 10798.08855592109, 10752.1934113479]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2800824838333296,0.13536635445747303,1.3204180348355457
11026.902382656706,10961.944146563175,11004.699408994013,1000.0,1,1000,1000,False,857000,857,857,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-30-50,1587580250,100.73201203346252,84800.23196387291,3957,ip-172-31-21-251,172.31.21.251,84800.23196387291,857000,857,0,00007,"7_learning_starts=10000,use_pytorch=True","[11026.902382656706, 11012.21401043389, 11022.108517394823, 11000.32798792147, 10961.944146563175]","[1000, 1000, 1000, 1000, 1000]",0.36085907673939693,0.5975465057321436,1.7732083169852455,[{}],428500,216832000,857000,3.059,25.692,66.441,0.004,3853.035,256.0,91.1529761904762,37.89999999999999,11133.997435819752,11005.42242353032,11082.457245006632,1000.0,10,"[11061.236897402243, 11028.605385035009, 11120.367920742645, 11087.554270921226, 11005.42242353032, 11112.889364625604, 11133.997435819752, 11133.335899363989, 11103.819639321931, 11037.3432133036]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2800883991777857,0.13537288839382922,1.3204273138114824
11026.902382656706,10911.829605107276,10984.62252792869,1000.0,1,1000,1000,False,858000,858,858,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-32-50,1587580370,102.94468021392822,84903.17664408684,3957,ip-172-31-21-251,172.31.21.251,84903.17664408684,858000,858,0,00007,"7_learning_starts=10000,use_pytorch=True","[10911.829605107276, 11022.108517394823, 11000.32798792147, 10961.944146563175, 11026.902382656706]","[1000, 1000, 1000, 1000, 1000]",0.3608688464047404,0.5975518575983669,1.7732109530016644,[{}],429000,217088000,858000,3.509,22.836,72.663,0.004,3523.095,256.0,91.17602339181286,37.9,10909.163971493119,10689.28455225055,10798.134174776711,1000.0,10,"[10689.28455225055, 10785.41921715032, 10770.86004481733, 10761.269402943744, 10753.914708757218, 10716.553713993342, 10864.977737372627, 10865.742205255661, 10864.156193733183, 10909.163971493119]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28009153941324916,0.13538029752894373,1.320447744512912
11026.902382656706,10911.829605107276,10965.045955884061,1000.0,1,1000,1000,False,859000,859,859,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-34-50,1587580490,101.66620516777039,85004.84284925461,3957,ip-172-31-21-251,172.31.21.251,85004.84284925461,859000,859,0,00007,"7_learning_starts=10000,use_pytorch=True","[10924.225657171675, 11000.32798792147, 10961.944146563175, 11026.902382656706, 10911.829605107276]","[1000, 1000, 1000, 1000, 1000]",0.360867238313408,0.5975567408908675,1.7732123757337912,[{}],429500,217344000,859000,3.477,22.021,66.438,0.005,3853.193,256.0,91.1757396449704,37.89999999999999,10961.404307529001,10611.702852493218,10790.81983453626,1000.0,10,"[10913.558384184202, 10690.16898383871, 10779.819343564825, 10780.822661859285, 10925.872091682504, 10611.702852493218, 10731.122463784171, 10961.404307529001, 10702.747689372563, 10810.979567054119]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28008818987848005,0.13538624050034215,1.3204476522383821
11034.465326708398,10911.829605107276,10971.873423641446,1000.0,1,1000,1000,False,860000,860,860,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-36-48,1587580608,100.93054270744324,85105.77339196205,3957,ip-172-31-21-251,172.31.21.251,85105.77339196205,860000,860,0,00007,"7_learning_starts=10000,use_pytorch=True","[11034.465326708398, 10961.944146563175, 11026.902382656706, 10911.829605107276, 10924.225657171675]","[1000, 1000, 1000, 1000, 1000]",0.3608662487100197,0.5975639580454383,1.7732502700260333,[{}],430000,217600000,860000,3.757,26.785,70.826,0.004,3614.478,256.0,91.19761904761906,37.89999999999999,10999.513725432877,10803.44058087393,10925.757292957696,1000.0,10,"[10974.236586357074, 10949.451569534756, 10872.686522066802, 10839.775927905861, 10932.115242809898, 10956.442178917974, 10943.932383077534, 10803.44058087393, 10985.978212600246, 10999.513725432877]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2800908737740885,0.13539225642414193,1.3204643000439518
11034.465326708398,10911.829605107276,10964.591944743679,1000.0,1,1000,1000,False,861000,861,861,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-38-46,1587580726,100.71820211410522,85206.49159407616,3957,ip-172-31-21-251,172.31.21.251,85206.49159407616,861000,861,0,00007,"7_learning_starts=10000,use_pytorch=True","[10925.536752074338, 11026.902382656706, 10911.829605107276, 10924.225657171675, 11034.465326708398]","[1000, 1000, 1000, 1000, 1000]",0.3608782490281942,0.597572339256334,1.773295473975141,[{}],430500,217856000,861000,3.058,22.552,72.134,0.005,3548.938,256.0,91.21071428571427,37.906547619047615,11173.35194526945,8863.653464300616,10811.23191804025,1000.0,10,"[11142.013924565217, 10913.65970713725, 8863.653464300616, 10972.529053195236, 11173.35194526945, 10961.35120745509, 10878.184231866713, 11155.6169669348, 11068.45870527327, 10983.499974404853]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2800977326487542,0.1353948654090839,1.3204992388855086
11034.465326708398,10911.829605107276,10947.684657944817,1000.0,1,1000,1000,False,862000,862,862,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-40-47,1587580847,102.4484326839447,85308.9400267601,3957,ip-172-31-21-251,172.31.21.251,85308.9400267601,862000,862,0,00007,"7_learning_starts=10000,use_pytorch=True","[10942.365948662395, 10911.829605107276, 10924.225657171675, 11034.465326708398, 10925.536752074338]","[1000, 1000, 1000, 1000, 1000]",0.3608909534766162,0.5975722133196991,1.7733437562059877,[{}],431000,218112000,862000,3.888,26.599,69.973,0.005,3658.553,256.0,91.19473684210526,37.9578947368421,10998.861496907008,10753.707153877633,10907.138255429501,1000.0,10,"[10903.18233486818, 10875.108560319626, 10891.98393247946, 10926.940608208506, 10921.266300433017, 10753.707153877633, 10998.861496907008, 10863.494368945638, 10960.335521176416, 10976.502277079542]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2800948130890058,0.13539422891852043,1.3205378271936792
11034.465326708398,10924.225657171675,10966.846525882154,1000.0,1,1000,1000,False,863000,863,863,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-42-46,1587580966,101.43856739997864,85410.37859416008,3957,ip-172-31-21-251,172.31.21.251,85410.37859416008,863000,863,0,00007,"7_learning_starts=10000,use_pytorch=True","[11007.638944793964, 10924.225657171675, 11034.465326708398, 10925.536752074338, 10942.365948662395]","[1000, 1000, 1000, 1000, 1000]",0.3609040386842729,0.5975756057152528,1.7733946885427172,[{}],431500,218368000,863000,3.084,25.826,72.359,0.004,3537.899,256.0,91.16568047337279,37.999408284023666,11268.035307532971,11021.333371705532,11150.1544233381,1000.0,10,"[11230.184248245503, 11021.333371705532, 11162.576747760053, 11139.7037494045, 11158.046344377422, 11150.395820759128, 11044.300310548193, 11144.81324484015, 11268.035307532971, 11182.155088207546]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28008747394303146,0.1353899272853913,1.3205087182525967
11034.465326708398,10922.134981023682,10966.428390652556,1000.0,1,1000,1000,False,864000,864,864,259a508435414ca1bcd38f90d13917a5,2020-04-22_18-44-44,1587581084,100.6854293346405,85511.06402349472,3957,ip-172-31-21-251,172.31.21.251,85511.06402349472,864000,864,0,00007,"7_learning_starts=10000,use_pytorch=True","[10922.134981023682, 11034.465326708398, 10925.536752074338, 10942.365948662395, 11007.638944793964]","[1000, 1000, 1000, 1000, 1000]",0.36092383952127616,0.597581877402488,1.7734377778883985,[{}],432000,218624000,864000,3.492,23.133,68.098,0.005,3759.303,256.0,91.23892215568863,38.0,11082.646341454269,10780.788739522544,10900.318029783886,1000.0,10,"[10937.91924916346, 10784.522966221957, 10858.023417258755, 10905.068463143414, 10919.968254855667, 11082.646341454269, 10780.788739522544, 10837.40449456223, 11004.75957714935, 10892.078794507212]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2800818153347054,0.13538790260040037,1.3204706668176198
